iteration_number,party_number,lowest_samples
382,1,26147
382,2,27712
382,3,27767
382,4,27621
382,5,26690
382,6,1661
382,7,27342
382,8,20397
382,9,24779
382,10,2265
382,11,8810
382,12,26755
382,13,27650
382,14,2192
382,15,27586
382,16,6061
382,17,27444
382,18,1049
382,19,4484
382,20,1734
382,21,24751
383,1,26145
383,2,27716
383,3,27757
383,4,27598
383,5,26674
383,6,1970
383,7,27306
383,8,20250
383,9,24688
383,10,2291
383,11,8603
383,12,26763
383,13,27526
383,14,2442
383,15,27648
383,16,6688
383,17,27435
383,18,1070
383,19,4332
383,20,2028
383,21,24761
384,1,26144
384,2,27760
384,3,27755
384,4,27644
384,5,26639
384,6,1715
384,7,27379
384,8,20222
384,9,24831
384,10,2558
384,11,8785
384,12,26803
384,13,27579
384,14,2161
384,15,27583
384,16,6380
384,17,27452
384,18,798
384,19,4042
384,20,1796
384,21,24761
385,1,26250
385,2,27749
385,3,27716
385,4,27612
385,5,26613
385,6,1615
385,7,27381
385,8,20292
385,9,24746
385,10,2415
385,11,8570
385,12,26893
385,13,27601
385,14,2292
385,15,27589
385,16,6465
385,17,27411
385,18,936
385,19,4305
385,20,2123
385,21,24757
386,1,26088
386,2,27699
386,3,27729
386,4,27639
386,5,26728
386,6,2020
386,7,27355
386,8,20417
386,9,24730
386,10,2974
386,11,8577
386,12,26843
386,13,27563
386,14,2602
386,15,27561
386,16,6323
386,17,27344
386,18,1322
386,19,3440
386,20,2201
386,21,24827
387,1,26090
387,2,27785
387,3,27761
387,4,27672
387,5,26717
387,6,1926
387,7,27416
387,8,20330
387,9,24681
387,10,2695
387,11,8714
387,12,26867
387,13,27623
387,14,2359
387,15,27535
387,16,6240
387,17,27414
387,18,1398
387,19,3874
387,20,1975
387,21,24752
388,1,26118
388,2,27789
388,3,27739
388,4,27671
388,5,26720
388,6,1634
388,7,27391
388,8,20358
388,9,24677
388,10,2574
388,11,8759
388,12,26819
388,13,27625
388,14,2280
388,15,27604
388,16,6296
388,17,27441
388,18,921
388,19,4056
388,20,2214
388,21,24787
389,1,26112
389,2,27731
389,3,27736
389,4,27639
389,5,26749
389,6,2260
389,7,27379
389,8,20363
389,9,24835
389,10,3054
389,11,8566
389,12,26886
389,13,27591
389,14,2839
389,15,27621
389,16,6280
389,17,27381
389,18,1634
389,19,3303
389,20,2126
389,21,24819
390,1,26094
390,2,27782
390,3,27756
390,4,27664
390,5,26690
390,6,1646
390,7,27368
390,8,20445
390,9,24776
390,10,2532
390,11,8860
390,12,26868
390,13,27586
390,14,1861
390,15,27594
390,16,6463
390,17,27487
390,18,1403
390,19,4135
390,20,1929
390,21,24788
391,1,26163
391,2,27816
391,3,27812
391,4,27740
391,5,26773
391,6,1390
391,7,27424
391,8,20278
391,9,24757
391,10,2484
391,11,8528
391,12,26988
391,13,27677
391,14,1761
391,15,27627
391,16,6634
391,17,27529
391,18,590
391,19,4192
391,20,1756
391,21,24859
392,1,26191
392,2,27796
392,3,27769
392,4,27667
392,5,26736
392,6,2287
392,7,27420
392,8,20409
392,9,24778
392,10,2599
392,11,8653
392,12,26828
392,13,27638
392,14,2405
392,15,27566
392,16,6226
392,17,27431
392,18,1960
392,19,3686
392,20,2828
392,21,24797
393,1,26087
393,2,27720
393,3,27747
393,4,27689
393,5,26749
393,6,2234
393,7,27337
393,8,20233
393,9,24726
393,10,2277
393,11,8814
393,12,26814
393,13,27519
393,14,2435
393,15,27582
393,16,6322
393,17,27433
393,18,1245
393,19,4315
393,20,2098
393,21,24744
394,1,26147
394,2,27749
394,3,27797
394,4,27651
394,5,26649
394,6,2124
394,7,27323
394,8,20257
394,9,24883
394,10,2857
394,11,8771
394,12,26845
394,13,27620
394,14,2426
394,15,27625
394,16,6363
394,17,27413
394,18,1652
394,19,3623
394,20,2483
394,21,24653
395,1,26100
395,2,27795
395,3,27749
395,4,27715
395,5,26661
395,6,1464
395,7,27415
395,8,20275
395,9,24739
395,10,1879
395,11,8507
395,12,26952
395,13,27659
395,14,1647
395,15,27554
395,16,6476
395,17,27474
395,18,930
395,19,5088
395,20,1734
395,21,24826
396,1,26060
396,2,27790
396,3,27743
396,4,27686
396,5,26676
396,6,1508
396,7,27414
396,8,20250
396,9,24867
396,10,2092
396,11,8836
396,12,26816
396,13,27559
396,14,1809
396,15,27646
396,16,6353
396,17,27483
396,18,301
396,19,4783
396,20,1523
396,21,24741
397,1,25932
397,2,27746
397,3,27697
397,4,27656
397,5,26654
397,6,1501
397,7,27344
397,8,20326
397,9,24628
397,10,2391
397,11,8647
397,12,26795
397,13,27579
397,14,2011
397,15,27571
397,16,6352
397,17,27394
397,18,657
397,19,4321
397,20,1631
397,21,24838
398,1,26039
398,2,27748
398,3,27735
398,4,27672
398,5,26646
398,6,1784
398,7,27406
398,8,20325
398,9,24703
398,10,2098
398,11,8906
398,12,26801
398,13,27592
398,14,2402
398,15,27594
398,16,6327
398,17,27415
398,18,1574
398,19,4338
398,20,2381
398,21,24771
399,1,25995
399,2,27729
399,3,27777
399,4,27614
399,5,26631
399,6,1202
399,7,27329
399,8,20199
399,9,24693
399,10,1402
399,11,8518
399,12,26808
399,13,27544
399,14,1729
399,15,27586
399,16,6228
399,17,27405
399,18,592
399,19,5468
399,20,1366
399,21,24768
400,1,26128
400,2,27728
400,3,27733
400,4,27627
400,5,26657
400,6,1705
400,7,27361
400,8,20358
400,9,24746
400,10,2201
400,11,8521
400,12,26879
400,13,27596
400,14,1955
400,15,27574
400,16,6260
400,17,27437
400,18,1166
400,19,4438
400,20,2308
400,21,24807
401,1,26150
401,2,27720
401,3,27709
401,4,27644
401,5,26657
401,6,1908
401,7,27316
401,8,20366
401,9,24744
401,10,2463
401,11,8742
401,12,26901
401,13,27566
401,14,2416
401,15,27591
401,16,6461
401,17,27486
401,18,1178
401,19,4200
401,20,1963
401,21,24781
402,1,26069
402,2,27745
402,3,27738
402,4,27698
402,5,26673
402,6,2301
402,7,27351
402,8,20272
402,9,24718
402,10,3100
402,11,8651
402,12,26855
402,13,27576
402,14,2952
402,15,27589
402,16,6450
402,17,27392
402,18,2378
402,19,3286
402,20,2890
402,21,24804
403,1,26203
403,2,27780
403,3,27785
403,4,27640
403,5,26655
403,6,2340
403,7,27362
403,8,20142
403,9,24797
403,10,2883
403,11,8761
403,12,26788
403,13,27589
403,14,2924
403,15,27650
403,16,6301
403,17,27464
403,18,2322
403,19,3581
403,20,2481
403,21,24775
404,1,26049
404,2,27737
404,3,27770
404,4,27586
404,5,26616
404,6,1889
404,7,27364
404,8,20365
404,9,24736
404,10,3277
404,11,8576
404,12,26802
404,13,27603
404,14,2876
404,15,27557
404,16,6351
404,17,27426
404,18,1542
404,19,2984
404,20,2508
404,21,24756
405,1,26111
405,2,27747
405,3,27761
405,4,27684
405,5,26741
405,6,1636
405,7,27406
405,8,20242
405,9,24736
405,10,2810
405,11,8652
405,12,26914
405,13,27622
405,14,2335
405,15,27649
405,16,6341
405,17,27455
405,18,1265
405,19,3692
405,20,2137
405,21,24913
406,1,26103
406,2,27764
406,3,27714
406,4,27608
406,5,26646
406,6,1449
406,7,27359
406,8,20402
406,9,24765
406,10,1878
406,11,8704
406,12,26851
406,13,27595
406,14,1709
406,15,27536
406,16,6647
406,17,27404
406,18,717
406,19,5115
406,20,1617
406,21,24666
407,1,26102
407,2,27727
407,3,27668
407,4,27548
407,5,26618
407,6,1807
407,7,27346
407,8,20121
407,9,24750
407,10,2109
407,11,8751
407,12,26777
407,13,27580
407,14,2477
407,15,27510
407,16,6459
407,17,27383
407,18,1476
407,19,4228
407,20,1882
407,21,24735
408,1,26101
408,2,27718
408,3,27721
408,4,27651
408,5,26687
408,6,1935
408,7,27328
408,8,20236
408,9,24618
408,10,2494
408,11,8594
408,12,26820
408,13,27541
408,14,2003
408,15,27583
408,16,6670
408,17,27477
408,18,1167
408,19,4134
408,20,2480
408,21,24797
409,1,26180
409,2,27753
409,3,27785
409,4,27667
409,5,26718
409,6,2058
409,7,27357
409,8,20394
409,9,24662
409,10,2374
409,11,8483
409,12,26873
409,13,27633
409,14,2383
409,15,27618
409,16,6431
409,17,27481
409,18,1627
409,19,4351
409,20,2307
409,21,24865
410,1,26049
410,2,27737
410,3,27704
410,4,27616
410,5,26723
410,6,1876
410,7,27357
410,8,20161
410,9,24827
410,10,2101
410,11,8792
410,12,26737
410,13,27586
410,14,2351
410,15,27587
410,16,6324
410,17,27366
410,18,1616
410,19,4461
410,20,2043
410,21,24658
411,1,26182
411,2,27764
411,3,27773
411,4,27684
411,5,26662
411,6,1609
411,7,27394
411,8,20244
411,9,24888
411,10,2522
411,11,8839
411,12,26910
411,13,27551
411,14,2325
411,15,27586
411,16,6418
411,17,27433
411,18,1085
411,19,4116
411,20,1883
411,21,24811
412,1,26104
412,2,27752
412,3,27695
412,4,27635
412,5,26694
412,6,1414
412,7,27324
412,8,20300
412,9,24615
412,10,2042
412,11,8588
412,12,26840
412,13,27573
412,14,2017
412,15,27525
412,16,6417
412,17,27393
412,18,654
412,19,4852
412,20,1803
412,21,24744
413,1,26229
413,2,27775
413,3,27745
413,4,27659
413,5,26602
413,6,1817
413,7,27346
413,8,20125
413,9,24783
413,10,2660
413,11,8699
413,12,26862
413,13,27597
413,14,1754
413,15,27639
413,16,6284
413,17,27445
413,18,1296
413,19,3911
413,20,1997
413,21,24729
414,1,26080
414,2,27723
414,3,27727
414,4,27584
414,5,26671
414,6,1526
414,7,27373
414,8,20230
414,9,24660
414,10,2029
414,11,8828
414,12,26862
414,13,27602
414,14,2286
414,15,27548
414,16,6588
414,17,27401
414,18,1216
414,19,4532
414,20,1820
414,21,24711
415,1,26225
415,2,27799
415,3,27810
415,4,27696
415,5,26779
415,6,1372
415,7,27442
415,8,20465
415,9,24811
415,10,2148
415,11,8553
415,12,26919
415,13,27640
415,14,1825
415,15,27673
415,16,6508
415,17,27450
415,18,536
415,19,4620
415,20,2206
415,21,24860
416,1,26153
416,2,27748
416,3,27698
416,4,27628
416,5,26745
416,6,1319
416,7,27354
416,8,20296
416,9,24798
416,10,2460
416,11,8890
416,12,26826
416,13,27653
416,14,1674
416,15,27623
416,16,6460
416,17,27417
416,18,874
416,19,4204
416,20,1494
416,21,24750
417,1,26084
417,2,27726
417,3,27777
417,4,27625
417,5,26743
417,6,1847
417,7,27407
417,8,20286
417,9,24719
417,10,2640
417,11,8744
417,12,26790
417,13,27591
417,14,2559
417,15,27596
417,16,6288
417,17,27415
417,18,1533
417,19,3942
417,20,2489
417,21,24845
418,1,26086
418,2,27702
418,3,27738
418,4,27682
418,5,26687
418,6,1388
418,7,27382
418,8,20243
418,9,24622
418,10,1717
418,11,8739
418,12,26787
418,13,27603
418,14,1900
418,15,27543
418,16,6279
418,17,27407
418,18,4730
418,19,13
418,20,1522
418,21,24799
419,1,26029
419,2,27753
419,3,27798
419,4,27718
419,5,26790
419,6,1990
419,7,27384
419,8,20219
419,9,24780
419,10,2866
419,11,8525
419,12,26839
419,13,27660
419,14,2344
419,15,27613
419,16,6484
419,17,27470
419,18,1666
419,19,3587
419,20,2020
419,21,24857
420,1,26118
420,2,27769
420,3,27738
420,4,27683
420,5,26613
420,6,1838
420,7,27382
420,8,20276
420,9,24780
420,10,2754
420,11,8503
420,12,26863
420,13,27571
420,14,2406
420,15,27613
420,16,6533
420,17,27469
420,18,773
420,19,3786
420,20,2339
420,21,24789
421,1,26161
421,2,27755
421,3,27725
421,4,27685
421,5,26735
421,6,1929
421,7,27423
421,8,20254
421,9,24660
421,10,2654
421,11,8810
421,12,26855
421,13,27648
421,14,2399
421,15,27576
421,16,6346
421,17,27485
421,18,1471
421,19,3947
421,20,1929
421,21,24773
422,1,26167
422,2,27820
422,3,27823
422,4,27726
422,5,26687
422,6,1530
422,7,27448
422,8,20360
422,9,24776
422,10,2436
422,11,8708
422,12,26848
422,13,27650
422,14,1960
422,15,27635
422,16,6491
422,17,27471
422,18,1080
422,19,4247
422,20,1928
422,21,24816
423,1,26061
423,2,27749
423,3,27736
423,4,27687
423,5,26728
423,6,2127
423,7,27356
423,8,20302
423,9,24734
423,10,2421
423,11,8844
423,12,26841
423,13,27626
423,14,2403
423,15,27631
423,16,6500
423,17,27457
423,18,1620
423,19,4274
423,20,2076
423,21,24740
424,1,26138
424,2,27687
424,3,27710
424,4,27635
424,5,26624
424,6,1948
424,7,27373
424,8,20253
424,9,24717
424,10,3282
424,11,8744
424,12,26819
424,13,27612
424,14,2582
424,15,27550
424,16,6413
424,17,27452
424,18,1239
424,19,2983
424,20,1995
424,21,24782
425,1,26109
425,2,27801
425,3,27683
425,4,27642
425,5,26655
425,6,1645
425,7,27399
425,8,20316
425,9,24804
425,10,2095
425,11,8571
425,12,26769
425,13,27520
425,14,2397
425,15,27568
425,16,6190
425,17,27436
425,18,1223
425,19,4410
425,20,2057
425,21,24705
426,1,26173
426,2,27768
426,3,27766
426,4,27649
426,5,26719
426,6,1688
426,7,27343
426,8,20309
426,9,24809
426,10,2405
426,11,8853
426,12,26844
426,13,27599
426,14,2290
426,15,27564
426,16,6267
426,17,27432
426,18,1453
426,19,4286
426,20,2356
426,21,24708
427,1,26101
427,2,27710
427,3,27764
427,4,27681
427,5,26733
427,6,2091
427,7,27362
427,8,20294
427,9,24749
427,10,2383
427,11,8936
427,12,26781
427,13,27593
427,14,2372
427,15,27578
427,16,6140
427,17,27437
427,18,1299
427,19,4337
427,20,2179
427,21,24838
428,1,26153
428,2,27666
428,3,27711
428,4,27586
428,5,26686
428,6,2282
428,7,27369
428,8,20255
428,9,24715
428,10,2757
428,11,8760
428,12,26825
428,13,27548
428,14,2730
428,15,27592
428,16,6459
428,17,27430
428,18,1789
428,19,3507
428,20,2936
428,21,24688
429,1,26035
429,2,27786
429,3,27714
429,4,27659
429,5,26614
429,6,1615
429,7,27342
429,8,20251
429,9,24730
429,10,2065
429,11,8700
429,12,26805
429,13,27584
429,14,2213
429,15,27580
429,16,6225
429,17,27363
429,18,515
429,19,4705
429,20,2022
429,21,24796
430,1,26051
430,2,27744
430,3,27715
430,4,27687
430,5,26655
430,6,1149
430,7,27341
430,8,20201
430,9,24777
430,10,2016
430,11,8672
430,12,26724
430,13,27602
430,14,2126
430,15,27611
430,16,6616
430,17,27419
430,18,1258
430,19,4833
430,20,1963
430,21,24668
431,1,26087
431,2,27737
431,3,27756
431,4,27648
431,5,26670
431,6,2256
431,7,27336
431,8,20175
431,9,24708
431,10,2409
431,11,8661
431,12,26781
431,13,27557
431,14,2558
431,15,27626
431,16,6037
431,17,27402
431,18,1245
431,19,4146
431,20,2439
431,21,24872
432,1,26095
432,2,27749
432,3,27688
432,4,27560
432,5,26582
432,6,1717
432,7,27328
432,8,20375
432,9,24755
432,10,3148
432,11,8609
432,12,26784
432,13,27574
432,14,2391
432,15,27547
432,16,6178
432,17,27420
432,18,1870
432,19,3168
432,20,2508
432,21,24643
433,1,26067
433,2,27689
433,3,27680
433,4,27571
433,5,26703
433,6,1822
433,7,27307
433,8,20365
433,9,24618
433,10,2262
433,11,8579
433,12,26758
433,13,27541
433,14,2021
433,15,27507
433,16,6564
433,17,27418
433,18,1341
433,19,4507
433,20,2040
433,21,24699
434,1,26114
434,2,27781
434,3,27706
434,4,27606
434,5,26633
434,6,2337
434,7,27350
434,8,20297
434,9,24845
434,10,2742
434,11,8700
434,12,26814
434,13,27545
434,14,2503
434,15,27549
434,16,6425
434,17,27446
434,18,1434
434,19,3795
434,20,2729
434,21,24780
435,1,26076
435,2,27803
435,3,27800
435,4,27710
435,5,26678
435,6,2333
435,7,27376
435,8,20354
435,9,24670
435,10,2684
435,11,8561
435,12,26850
435,13,27641
435,14,2433
435,15,27580
435,16,6430
435,17,27484
435,18,1642
435,19,3890
435,20,2484
435,21,24838
436,1,26089
436,2,27793
436,3,27793
436,4,27697
436,5,26658
436,6,2156
436,7,27362
436,8,20258
436,9,24703
436,10,2618
436,11,8845
436,12,26885
436,13,27671
436,14,2458
436,15,27589
436,16,6530
436,17,27482
436,18,1779
436,19,3639
436,20,2847
436,21,24761
437,1,26201
437,2,27788
437,3,27782
437,4,27655
437,5,26764
437,6,2135
437,7,27408
437,8,20595
437,9,24874
437,10,2915
437,11,8690
437,12,26919
437,13,27630
437,14,2613
437,15,27574
437,16,6446
437,17,27434
437,18,1192
437,19,3555
437,20,2357
437,21,24905
438,1,26187
438,2,27738
438,3,27811
438,4,27708
438,5,26701
438,6,1797
438,7,27354
438,8,20341
438,9,24877
438,10,2334
438,11,8767
438,12,26860
438,13,27609
438,14,1702
438,15,27661
438,16,6234
438,17,27501
438,18,666
438,19,4426
438,20,1715
438,21,24827
439,1,26064
439,2,27671
439,3,27677
439,4,27599
439,5,26677
439,6,1643
439,7,27289
439,8,20178
439,9,24674
439,10,2549
439,11,8651
439,12,26702
439,13,27590
439,14,1868
439,15,27581
439,16,6180
439,17,27375
439,18,1082
439,19,4039
439,20,1708
439,21,24772
440,1,26200
440,2,27752
440,3,27739
440,4,27678
440,5,26696
440,6,1888
440,7,27353
440,8,20250
440,9,24695
440,10,2492
440,11,8493
440,12,26809
440,13,27562
440,14,2630
440,15,27590
440,16,6302
440,17,27425
440,18,1957
440,19,4046
440,20,2489
440,21,24773
441,1,26105
441,2,27737
441,3,27732
441,4,27650
441,5,26692
441,6,1767
441,7,27366
441,8,20172
441,9,24729
441,10,2433
441,11,8548
441,12,26800
441,13,27623
441,14,2187
441,15,27560
441,16,6431
441,17,27400
441,18,1307
441,19,4251
441,20,1916
441,21,24759
442,1,26105
442,2,27768
442,3,27800
442,4,27717
442,5,26702
442,6,2309
442,7,27432
442,8,20289
442,9,24733
442,10,2994
442,11,9006
442,12,26885
442,13,27623
442,14,2460
442,15,27609
442,16,6310
442,17,27412
442,18,1940
442,19,3435
442,20,2517
442,21,24775
443,1,26110
443,2,27765
443,3,27711
443,4,27635
443,5,26658
443,6,1025
443,7,27378
443,8,20285
443,9,24705
443,10,2249
443,11,8455
443,12,26899
443,13,27611
443,14,2100
443,15,27597
443,16,6015
443,17,27437
443,18,681
443,19,4526
443,20,1694
443,21,24833
444,1,26063
444,2,27762
444,3,27742
444,4,27652
444,5,26659
444,6,2280
444,7,27353
444,8,20257
444,9,24761
444,10,2546
444,11,8597
444,12,26793
444,13,27626
444,14,2228
444,15,27604
444,16,6317
444,17,27399
444,18,1312
444,19,4087
444,20,2193
444,21,24798
445,1,26203
445,2,27849
445,3,27785
445,4,27701
445,5,26719
445,6,2166
445,7,27433
445,8,20192
445,9,24803
445,10,2305
445,11,8564
445,12,26859
445,13,27628
445,14,2631
445,15,27602
445,16,6358
445,17,27432
445,18,1538
445,19,4055
445,20,2169
445,21,24775
446,1,26151
446,2,27750
446,3,27731
446,4,27642
446,5,26713
446,6,1828
446,7,27420
446,8,20449
446,9,24827
446,10,2611
446,11,8766
446,12,26836
446,13,27598
446,14,2360
446,15,27594
446,16,6149
446,17,27443
446,18,976
446,19,3993
446,20,1918
446,21,24763
447,1,26136
447,2,27776
447,3,27747
447,4,27672
447,5,26684
447,6,2254
447,7,27410
447,8,20214
447,9,24762
447,10,3144
447,11,8660
447,12,26859
447,13,27570
447,14,2344
447,15,27600
447,16,6305
447,17,27453
447,18,2370
447,19,2926
447,20,3183
447,21,24764
448,1,26087
448,2,27703
448,3,27705
448,4,27622
448,5,26620
448,6,2268
448,7,27298
448,8,20146
448,9,24771
448,10,2557
448,11,8690
448,12,26830
448,13,27576
448,14,2380
448,15,27506
448,16,6425
448,17,27396
448,18,1601
448,19,4033
448,20,2379
448,21,24778
449,1,26148
449,2,27736
449,3,27759
449,4,27755
449,5,26662
449,6,1164
449,7,27444
449,8,20240
449,9,24795
449,10,1745
449,11,8613
449,12,26891
449,13,27601
449,14,2058
449,15,27638
449,16,6062
449,17,27494
449,18,800
449,19,4940
449,20,1537
449,21,24784
450,1,26127
450,2,27780
450,3,27757
450,4,27650
450,5,26657
450,6,1600
450,7,27408
450,8,20542
450,9,24771
450,10,2371
450,11,8850
450,12,26794
450,13,27581
450,14,2391
450,15,27621
450,16,6507
450,17,27436
450,18,791
450,19,4359
450,20,1906
450,21,24801
451,1,26088
451,2,27753
451,3,27766
451,4,27640
451,5,26664
451,6,2191
451,7,27385
451,8,20380
451,9,24727
451,10,2790
451,11,8731
451,12,26821
451,13,27573
451,14,2483
451,15,27592
451,16,6545
451,17,27440
451,18,1489
451,19,3723
451,20,2740
451,21,24850
452,1,26132
452,2,27748
452,3,27725
452,4,27670
452,5,26656
452,6,1657
452,7,27316
452,8,20189
452,9,24657
452,10,1876
452,11,8562
452,12,26875
452,13,27596
452,14,1939
452,15,27568
452,16,6190
452,17,27433
452,18,505
452,19,4928
452,20,1966
452,21,24730
453,1,26172
453,2,27798
453,3,27823
453,4,27690
453,5,26724
453,6,1904
453,7,27440
453,8,20412
453,9,24742
453,10,2862
453,11,8780
453,12,26848
453,13,27652
453,14,2296
453,15,27621
453,16,6482
453,17,27536
453,18,1204
453,19,3633
453,20,2599
453,21,24820
454,1,26197
454,2,27806
454,3,27800
454,4,27704
454,5,26662
454,6,2088
454,7,27435
454,8,20262
454,9,24811
454,10,2398
454,11,8605
454,12,26875
454,13,27634
454,14,2088
454,15,27595
454,16,6473
454,17,27452
454,18,1364
454,19,4297
454,20,2216
454,21,24659
455,1,26040
455,2,27769
455,3,27783
455,4,27715
455,5,26714
455,6,1993
455,7,27414
455,8,20219
455,9,24757
455,10,2806
455,11,8712
455,12,26875
455,13,27625
455,14,2636
455,15,27604
455,16,6203
455,17,27437
455,18,2068
455,19,3673
455,20,2503
455,21,24786
456,1,26110
456,2,27843
456,3,27768
456,4,27773
456,5,26742
456,6,2073
456,7,27487
456,8,20375
456,9,24733
456,10,3290
456,11,8493
456,12,26876
456,13,27673
456,14,2733
456,15,27665
456,16,6289
456,17,27542
456,18,1920
456,19,2987
456,20,2578
456,21,24737
457,1,26124
457,2,27735
457,3,27737
457,4,27666
457,5,26673
457,6,1657
457,7,27408
457,8,20340
457,9,24855
457,10,2378
457,11,8693
457,12,26888
457,13,27603
457,14,1975
457,15,27527
457,16,5931
457,17,27463
457,18,1040
457,19,4309
457,20,2341
457,21,24797
458,1,25982
458,2,27759
458,3,27768
458,4,27694
458,5,26707
458,6,2266
458,7,27378
458,8,20213
458,9,24709
458,10,3044
458,11,8586
458,12,26832
458,13,27553
458,14,2376
458,15,27569
458,16,6300
458,17,27439
458,18,1393
458,19,3340
458,20,1888
458,21,24788
459,1,26121
459,2,27785
459,3,27748
459,4,27681
459,5,26663
459,6,1969
459,7,27376
459,8,20209
459,9,24766
459,10,2648
459,11,8819
459,12,26871
459,13,27640
459,14,2443
459,15,27602
459,16,6117
459,17,27424
459,18,1688
459,19,3920
459,20,2625
459,21,24645
460,1,26075
460,2,27709
460,3,27711
460,4,27616
460,5,26654
460,6,1850
460,7,27322
460,8,20175
460,9,24714
460,10,2576
460,11,8845
460,12,26841
460,13,27617
460,14,2541
460,15,27553
460,16,6481
460,17,27431
460,18,1675
460,19,4040
460,20,2274
460,21,24751
461,1,26162
461,2,27748
461,3,27721
461,4,27646
461,5,26685
461,6,1203
461,7,27376
461,8,20351
461,9,24698
461,10,1966
461,11,8682
461,12,26774
461,13,27561
461,14,1902
461,15,27612
461,16,6264
461,17,27447
461,18,873
461,19,4933
461,20,1774
461,21,24822
462,1,26175
462,2,27778
462,3,27796
462,4,27627
462,5,26709
462,6,776
462,7,27426
462,8,20241
462,9,24778
462,10,1697
462,11,8662
462,12,26826
462,13,27649
462,14,1342
462,15,27632
462,16,6257
462,17,27472
462,18,386
462,19,5359
462,20,920
462,21,24804
463,1,26122
463,2,27784
463,3,27746
463,4,27696
463,5,26641
463,6,1449
463,7,27399
463,8,20282
463,9,24812
463,10,2471
463,11,8752
463,12,26834
463,13,27554
463,14,2038
463,15,27541
463,16,6562
463,17,27461
463,18,1056
463,19,4222
463,20,1801
463,21,24788
464,1,26103
464,2,27778
464,3,27774
464,4,27660
464,5,26618
464,6,1640
464,7,27397
464,8,20164
464,9,24694
464,10,2034
464,11,8456
464,12,26768
464,13,27612
464,14,2081
464,15,27655
464,16,6374
464,17,27482
464,18,1348
464,19,4864
464,20,1628
464,21,24786
465,1,26135
465,2,27755
465,3,27744
465,4,27661
465,5,26545
465,6,1521
465,7,27426
465,8,20191
465,9,24753
465,10,2386
465,11,8742
465,12,26908
465,13,27660
465,14,2039
465,15,27665
465,16,6506
465,17,27515
465,18,1217
465,19,4341
465,20,2082
465,21,24760
466,1,26121
466,2,27773
466,3,27801
466,4,27659
466,5,26739
466,6,1524
466,7,27431
466,8,20368
466,9,24809
466,10,1932
466,11,8902
466,12,26858
466,13,27582
466,14,1675
466,15,27608
466,16,6563
466,17,27501
466,18,529
466,19,5041
466,20,1715
466,21,24699
467,1,26113
467,2,27761
467,3,27761
467,4,27664
467,5,26640
467,6,1939
467,7,27423
467,8,20202
467,9,24838
467,10,2268
467,11,8526
467,12,26739
467,13,27548
467,14,2533
467,15,27597
467,16,6452
467,17,27473
467,18,1576
467,19,4147
467,20,2382
467,21,24744
468,1,26106
468,2,27742
468,3,27744
468,4,27639
468,5,26658
468,6,1949
468,7,27355
468,8,20336
468,9,24667
468,10,3306
468,11,8749
468,12,26815
468,13,27589
468,14,2558
468,15,27576
468,16,6346
468,17,27399
468,18,1294
468,19,2947
468,20,2868
468,21,24890
469,1,26077
469,2,27818
469,3,27851
469,4,27723
469,5,26671
469,6,1375
469,7,27435
469,8,20340
469,9,24718
469,10,2340
469,11,8819
469,12,26858
469,13,27577
469,14,2121
469,15,27593
469,16,6324
469,17,27472
469,18,767
469,19,4416
469,20,1695
469,21,24807
470,1,26120
470,2,27759
470,3,27771
470,4,27671
470,5,26683
470,6,1772
470,7,27392
470,8,20304
470,9,24811
470,10,2198
470,11,8495
470,12,26851
470,13,27598
470,14,2282
470,15,27630
470,16,6265
470,17,27418
470,18,1414
470,19,4384
470,20,2337
470,21,24767
471,1,26084
471,2,27790
471,3,27762
471,4,27711
471,5,26702
471,6,1556
471,7,27426
471,8,20256
471,9,24926
471,10,2733
471,11,8642
471,12,26848
471,13,27622
471,14,2450
471,15,27616
471,16,6645
471,17,27429
471,18,1576
471,19,3844
471,20,2290
471,21,24698
472,1,26116
472,2,27777
472,3,27763
472,4,27691
472,5,26684
472,6,1764
472,7,27415
472,8,20243
472,9,24710
472,10,2181
472,11,8744
472,12,26822
472,13,27543
472,14,1945
472,15,27590
472,16,6304
472,17,27412
472,18,1451
472,19,4663
472,20,2127
472,21,24942
473,1,26064
473,2,27759
473,3,27672
473,4,27647
473,5,26702
473,6,1945
473,7,27454
473,8,20263
473,9,24787
473,10,2443
473,11,8698
473,12,26825
473,13,27615
473,14,2576
473,15,27604
473,16,6520
473,17,27451
473,18,1328
473,19,4106
473,20,2462
473,21,24790
474,1,26087
474,2,27730
474,3,27690
474,4,27638
474,5,26570
474,6,2191
474,7,27376
474,8,20200
474,9,24669
474,10,2644
474,11,8510
474,12,26778
474,13,27556
474,14,2072
474,15,27560
474,16,6449
474,17,27397
474,18,1456
474,19,3927
474,20,1889
474,21,24693
475,1,26127
475,2,27771
475,3,27799
475,4,27653
475,5,26632
475,6,2045
475,7,27387
475,8,20345
475,9,24728
475,10,2291
475,11,8610
475,12,26786
475,13,27588
475,14,2234
475,15,27565
475,16,5954
475,17,27483
475,18,1129
475,19,4111
475,20,2532
475,21,24892
476,1,26103
476,2,27778
476,3,27777
476,4,27705
476,5,26750
476,6,1585
476,7,27425
476,8,20249
476,9,24762
476,10,2642
476,11,8554
476,12,26840
476,13,27615
476,14,1966
476,15,27627
476,16,6386
476,17,27474
476,18,695
476,19,3939
476,20,1667
476,21,24775
477,1,26120
477,2,27780
477,3,27829
477,4,27725
477,5,26686
477,6,1583
