samples,diff
3717,9.1792
3718,9.1804
3719,9.1844
3720,9.1888
3721,9.1908
3722,9.1944
3723,9.1956
3724,9.196
3725,9.1988
3726,9.2012
3727,9.2032
3728,9.2052
3729,9.2072
3730,9.2108
3731,9.212
3732,9.2128
3733,9.2144
3734,9.2168
3735,9.2212
3736,9.2228
3737,9.2248
3738,9.2268
3739,9.228
3740,9.2288
3741,9.2316
3742,9.2328
3743,9.2368
3744,9.2392
3745,9.244
3746,9.2456
3747,9.248
3748,9.2496
3749,9.2524
3750,9.2548
3751,9.2572
3752,9.2592
3753,9.2604
3754,9.264
3755,9.2668
3756,9.2684
3757,9.27
3758,9.2716
3759,9.274
3760,9.276
3761,9.2776
3762,9.2792
3763,9.28
3764,9.2832
3765,9.2852
3766,9.2852
3767,9.2852
3768,9.2868
3769,9.2868
3770,9.2884
3771,9.2892
3772,9.2916
3773,9.2932
3774,9.2952
3775,9.2996
3776,9.302
3777,9.3024
3778,9.3056
3779,9.3088
3780,9.3104
3781,9.3116
3782,9.3144
3783,9.3156
3784,9.3188
3785,9.3204
3786,9.3212
3787,9.3212
3788,9.3228
3789,9.324
3790,9.3248
3791,9.3264
3792,9.3276
3793,9.3308
3794,9.3316
3795,9.3328
3796,9.3356
3797,9.3364
3798,9.3404
3799,9.3412
3800,9.342
3801,9.3428
3802,9.344
3803,9.3464
3804,9.348
3805,9.348
3806,9.3512
3807,9.3528
3808,9.3544
3809,9.3564
3810,9.3576
3811,9.3592
3812,9.36
3813,9.3612
3814,9.3608
3815,9.3624
3816,9.3648
3817,9.3656
3818,9.3664
3819,9.3684
3820,9.37
3821,9.3724
3822,9.3752
3823,9.3764
3824,9.3768
3825,9.3768
3826,9.3792
3827,9.382
3828,9.3848
3829,9.3868
3830,9.3884
3831,9.3884
3832,9.3916
3833,9.3916
3834,9.3916
3835,9.3944
3836,9.3956
3837,9.398
3838,9.3996
3839,9.4016
3840,9.4024
3841,9.4036
3842,9.4048
3843,9.406
3844,9.408
3845,9.4092
3846,9.4108
3847,9.4108
3848,9.412
3849,9.4132
3850,9.4136
3851,9.4136
3852,9.4136
3853,9.4184
3854,9.4208
3855,9.4224
3856,9.4232
3857,9.4228
3858,9.426
3859,9.4276
3860,9.4296
3861,9.43
3862,9.4312
3863,9.432
3864,9.4332
3865,9.4352
3866,9.434
3867,9.4372
3868,9.4388
3869,9.4412
3870,9.4428
3871,9.444
3872,9.4456
3873,9.4472
3874,9.4472
3875,9.4472
3876,9.4484
3877,9.45
3878,9.4504
3879,9.4516
3880,9.4524
3881,9.4524
3882,9.4536
3883,9.4556
3884,9.4568
3885,9.4576
3886,9.4588
3887,9.4588
3888,9.46
3889,9.46
3890,9.4608
3891,9.4628
3892,9.4628
3893,9.4648
3894,9.4668
3895,9.4692
3896,9.4692
3897,9.4704
3898,9.4724
3899,9.4728
3900,9.4736
3901,9.4752
3902,9.4764
3903,9.4792
3904,9.4784
3905,9.4796
3906,9.4804
3907,9.4824
3908,9.4836
3909,9.4836
3910,9.4844
3911,9.4872
3912,9.4892
3913,9.4916
3914,9.4932
3915,9.4964
3916,9.4976
3917,9.4992
3918,9.5004
3919,9.502
3920,9.5032
3921,9.5048
3922,9.5052
3923,9.506
3924,9.5068
3925,9.5076
3926,9.5104
3927,9.5124
3928,9.5136
3929,9.5148
3930,9.5156
3931,9.5172
3932,9.5176
3933,9.5184
3934,9.5196
3935,9.52
3936,9.5212
3937,9.5232
3938,9.5244
3939,9.5264
3940,9.5276
3941,9.5288
3942,9.5296
3943,9.53
3944,9.5312
3945,9.5324
3946,9.5348
3947,9.5356
3948,9.5376
3949,9.538
3950,9.5388
3951,9.5384
3952,9.5396
3953,9.5408
3954,9.5424
3955,9.5436
3956,9.544
3957,9.546
3958,9.548
3959,9.55
3960,9.5504
3961,9.5512
3962,9.5524
3963,9.5528
3964,9.5532
3965,9.5536
3966,9.5536
3967,9.5532
3968,9.5548
3969,9.5552
3970,9.5556
3971,9.5568
3972,9.5576
3973,9.5596
3974,9.5616
3975,9.5612
3976,9.5624
3977,9.5628
3978,9.566
3979,9.5664
3980,9.5684
3981,9.57
3982,9.5728
3983,9.5724
3984,9.574
3985,9.5732
3986,9.5752
3987,9.5756
3988,9.5756
3989,9.5776
3990,9.578
3991,9.5792
3992,9.5796
3993,9.58
3994,9.5808
3995,9.5816
3996,9.5816
3997,9.582
3998,9.5836
3999,9.5836
4000,9.5856
4001,9.5864
4002,9.5884
4003,9.5888
4004,9.5908
4005,9.5912
4006,9.5932
4007,9.5932
4008,9.5944
4009,9.5952
4010,9.5968
4011,9.5972
4012,9.598
4013,9.5988
4014,9.6004
4015,9.6024
4016,9.602
4017,9.6028
4018,9.6036
4019,9.6052
4020,9.6072
4021,9.6084
4022,9.61
4023,9.6108
4024,9.6112
4025,9.6132
4026,9.6136
4027,9.6148
4028,9.6152
4029,9.6156
4030,9.616
4031,9.6168
4032,9.6176
4033,9.618
4034,9.6188
4035,9.6204
4036,9.6212
4037,9.6216
4038,9.6208
4039,9.6216
4040,9.6228
4041,9.6228
4042,9.624
4043,9.6244
4044,9.624
4045,9.624
4046,9.626
4047,9.6268
4048,9.6268
4049,9.6284
4050,9.6292
4051,9.6292
4052,9.63
4053,9.6312
4054,9.6324
4055,9.6328
4056,9.6336
4057,9.634
4058,9.634
4059,9.6352
4060,9.636
4061,9.6376
4062,9.6388
4063,9.6404
4064,9.6428
4065,9.6432
4066,9.6444
4067,9.6444
4068,9.6452
4069,9.6456
4070,9.6468
4071,9.6484
4072,9.6504
4073,9.65
4074,9.6504
4075,9.6504
4076,9.6504
4077,9.6508
4078,9.6532
4079,9.6532
4080,9.654
4081,9.6544
4082,9.6552
4083,9.656
4084,9.6564
4085,9.6568
4086,9.6572
4087,9.658
4088,9.6588
4089,9.66
4090,9.6596
4091,9.6632
4092,9.664
4093,9.6644
4094,9.666
4095,9.6668
4096,9.668
4097,9.6684
4098,9.67
4099,9.6696
4100,9.67
4101,9.6708
4102,9.672
4103,9.6728
4104,9.6736
4105,9.6748
4106,9.6756
4107,9.6764
4108,9.676
4109,9.6764
4110,9.678
4111,9.6788
4112,9.6788
4113,9.682
4114,9.6812
4115,9.6824
4116,9.6832
4117,9.6848
4118,9.686
4119,9.6876
4120,9.6892
4121,9.6896
4122,9.6904
4123,9.6932
4124,9.6924
4125,9.694
4126,9.6952
4127,9.696
4128,9.698
4129,9.6984
4130,9.7
4131,9.7016
4132,9.702
4133,9.7024
4134,9.7028
4135,9.7044
4136,9.706
4137,9.7072
4138,9.7084
4139,9.7096
4140,9.7124
4141,9.7132
4142,9.7144
4143,9.7164
4144,9.7164
4145,9.7184
4146,9.7184
4147,9.7204
4148,9.7208
4149,9.7212
4150,9.7224
4151,9.7224
4152,9.7236
4153,9.7248
4154,9.7268
4155,9.7272
4156,9.7296
4157,9.7304
4158,9.7316
4159,9.7328
4160,9.7336
4161,9.7348
4162,9.7372
4163,9.7372
4164,9.7368
4165,9.7372
4166,9.738
4167,9.74
4168,9.74
4169,9.7408
4170,9.7412
4171,9.7424
4172,9.7448
4173,9.7452
4174,9.7464
4175,9.7476
4176,9.7472
4177,9.7492
4178,9.7524
4179,9.7536
4180,9.7536
4181,9.7552
4182,9.7564
4183,9.7592
4184,9.7604
4185,9.7624
4186,9.7656
4187,9.7672
4188,9.768
4189,9.7688
4190,9.7688
4191,9.7696
4192,9.772
4193,9.7728
4194,9.776
4195,9.776
4196,9.7776
4197,9.78
4198,9.7816
4199,9.7824
4200,9.7844
4201,9.7844
4202,9.7848
4203,9.7876
4204,9.7872
4205,9.7884
4206,9.7904
4207,9.792
4208,9.7916
4209,9.7932
4210,9.7952
4211,9.796
4212,9.7992
4213,9.8012
4214,9.8024
4215,9.8032
4216,9.804
4217,9.8056
4218,9.8064
4219,9.8072
4220,9.8088
4221,9.8108
4222,9.8128
4223,9.814
4224,9.816
4225,9.8168
4226,9.8172
4227,9.818
4228,9.8192
4229,9.8204
4230,9.8216
4231,9.8228
4232,9.8228
4233,9.824
4234,9.8268
4235,9.8284
4236,9.8316
4237,9.8324
4238,9.8336
4239,9.8372
4240,9.8388
4241,9.8388
4242,9.84
4243,9.8416
4244,9.842
4245,9.844
4246,9.8464
4247,9.848
4248,9.8488
4249,9.8504
4250,9.8524
4251,9.854
4252,9.8552
4253,9.856
4254,9.8568
4255,9.858
4256,9.8604
4257,9.862
4258,9.8648
4259,9.8652
4260,9.8664
4261,9.8688
4262,9.87
4263,9.8728
4264,9.8756
4265,9.8776
4266,9.8788
4267,9.8804
4268,9.8824
4269,9.8844
4270,9.8868
4271,9.8892
4272,9.8912
4273,9.8944
4274,9.8964
4275,9.898
4276,9.8992
4277,9.9008
4278,9.9036
4279,9.9052
4280,9.9072
4281,9.9084
4282,9.91
4283,9.9116
4284,9.9124
4285,9.9148
4286,9.9188
4287,9.92
4288,9.9216
4289,9.9228
4290,9.9252
4291,9.9284
4292,9.9312
4293,9.9344
4294,9.9372
4295,9.94
4296,9.9412
4297,9.9428
4298,9.944
4299,9.9452
4300,9.9472
4301,9.9484
4302,9.9496
4303,9.9512
4304,9.9516
4305,9.9524
4306,9.9544
4307,9.9552
4308,9.9576
4309,9.9604
4310,9.9632
4311,9.9664
4312,9.968
4313,9.9716
4314,9.974
4315,9.9756
4316,9.978
4317,9.9792
4318,9.9808
4319,9.9812
4320,9.9832
4321,9.9868
4322,9.988
4323,9.9904
4324,9.992
4325,9.9952
4326,9.9984
4327,10.0
4328,10.0036
4329,10.0048
4330,10.006
4331,10.008
4332,10.01
4333,10.0132
4334,10.0156
4335,10.0172
4336,10.0196
4337,10.0212
4338,10.0224
4339,10.0244
4340,10.0264
4341,10.028
4342,10.0288
4343,10.0304
4344,10.0332
4345,10.0352
4346,10.036
4347,10.0396
4348,10.0412
4349,10.0424
4350,10.044
4351,10.0456
4352,10.0468
4353,10.048
4354,10.0496
4355,10.0516
4356,10.054
4357,10.0548
4358,10.0564
4359,10.0568
4360,10.0596
4361,10.0612
4362,10.0632
4363,10.0636
4364,10.0656
4365,10.0672
4366,10.0684
4367,10.0692
4368,10.0704
4369,10.072
4370,10.0748
4371,10.0752
4372,10.0764
4373,10.0788
4374,10.0788
4375,10.0808
4376,10.084
4377,10.0856
4378,10.088
4379,10.0904
4380,10.0916
4381,10.0932
4382,10.0952
4383,10.0984
4384,10.0992
4385,10.1008
4386,10.1032
4387,10.1072
4388,10.108
4389,10.1092
4390,10.1104
4391,10.1124
4392,10.1136
4393,10.1144
4394,10.1168
4395,10.1192
4396,10.1248
4397,10.126
4398,10.1276
4399,10.1292
4400,10.1308
4401,10.134
4402,10.1364
4403,10.138
4404,10.14
4405,10.1412
4406,10.1428
4407,10.1464
4408,10.1488
4409,10.1508
4410,10.1524
4411,10.1536
4412,10.1544
4413,10.1568
4414,10.1584
4415,10.1608
4416,10.162
4417,10.166
4418,10.1676
4419,10.1692
4420,10.1712
4421,10.174
4422,10.1764
4423,10.178
4424,10.1812
4425,10.1836
4426,10.1852
4427,10.1876
4428,10.1884
4429,10.1904
4430,10.1908
4431,10.1944
4432,10.1956
4433,10.1984
4434,10.2008
4435,10.2008
4436,10.2016
4437,10.2048
4438,10.2064
4439,10.21
4440,10.2136
4441,10.2136
4442,10.2152
4443,10.2176
4444,10.2184
4445,10.2208
4446,10.222
4447,10.2248
4448,10.2268
4449,10.2288
4450,10.2308
4451,10.2332
4452,10.2352
4453,10.238
4454,10.2376
4455,10.2384
4456,10.2416
4457,10.246
4458,10.2484
4459,10.2496
4460,10.2528
4461,10.2548
4462,10.2572
4463,10.2592
4464,10.2624
4465,10.2664
4466,10.27
4467,10.2712
4468,10.2736
4469,10.2764
4470,10.2768
4471,10.2788
4472,10.28
4473,10.282
4474,10.286
4475,10.2884
4476,10.2908
4477,10.2928
4478,10.2932
4479,10.294
4480,10.2964
4481,10.2964
4482,10.2996
4483,10.2996
4484,10.3028
4485,10.3084
4486,10.3104
4487,10.3124
4488,10.314
4489,10.3184
4490,10.3212
4491,10.324
4492,10.3264
4493,10.328
4494,10.3304
4495,10.334
4496,10.3364
4497,10.3372
4498,10.3408
4499,10.3428
4500,10.3448
4501,10.3472
4502,10.3492
4503,10.3512
4504,10.3524
4505,10.3548
4506,10.3568
4507,10.3592
4508,10.3592
4509,10.3588
4510,10.3636
4511,10.366
4512,10.37
4513,10.3712
4514,10.3748
4515,10.376
4516,10.378
4517,10.3792
4518,10.382
4519,10.3836
4520,10.3856
4521,10.386
4522,10.388
4523,10.3908
4524,10.3916
4525,10.396
4526,10.3968
4527,10.3988
4528,10.4016
4529,10.4032
4530,10.4036
4531,10.4044
4532,10.406
4533,10.4104
4534,10.4124
4535,10.4136
4536,10.4144
4537,10.4164
4538,10.42
4539,10.4212
4540,10.4236
4541,10.4264
4542,10.4272
4543,10.4296
4544,10.4328
4545,10.4356
4546,10.4364
4547,10.4392
4548,10.4412
4549,10.4436
4550,10.4444
4551,10.446
4552,10.4476
4553,10.448
4554,10.4492
4555,10.4504
4556,10.4528
4557,10.4556
4558,10.4576
4559,10.4624
4560,10.4632
4561,10.4652
4562,10.4664
4563,10.4684
4564,10.4692
4565,10.4728
4566,10.4748
4567,10.478
4568,10.478
4569,10.4824
4570,10.4836
4571,10.486
4572,10.4872
4573,10.4892
4574,10.4924
4575,10.496
4576,10.498
4577,10.5008
4578,10.5016
4579,10.504
4580,10.5044
4581,10.5072
4582,10.5088
4583,10.5108
4584,10.5132
4585,10.518
4586,10.5216
4587,10.5224
4588,10.5236
4589,10.5264
4590,10.5292
4591,10.5312
4592,10.5336
4593,10.534
4594,10.5368
4595,10.5392
4596,10.54
4597,10.5428
4598,10.5456
4599,10.5468
4600,10.5484
4601,10.55
4602,10.5556
4603,10.5576
4604,10.5596
4605,10.562
4606,10.5636
4607,10.5648
4608,10.566
4609,10.568
4610,10.5712
4611,10.5736
4612,10.576
4613,10.578
4614,10.58
4615,10.5804
4616,10.5832
4617,10.5844
4618,10.5884
4619,10.5908
4620,10.5924
4621,10.5932
4622,10.5944
4623,10.5968
4624,10.5996
4625,10.6004
4626,10.6028
4627,10.6064
4628,10.6088
4629,10.6116
4630,10.6128
4631,10.6156
4632,10.6176
4633,10.6188
4634,10.6216
4635,10.6248
4636,10.626
4637,10.6284
4638,10.6296
4639,10.6332
4640,10.6368
4641,10.6408
4642,10.6424
4643,10.6448
4644,10.6464
4645,10.6488
4646,10.652
4647,10.6532
4648,10.6544
4649,10.6548
4650,10.6568
4651,10.6588
4652,10.6596
4653,10.662
4654,10.6656
4655,10.6672
4656,10.6696
4657,10.6724
4658,10.674
4659,10.6772
4660,10.6768
4661,10.6768
4662,10.6804
4663,10.6808
4664,10.682
4665,10.6824
4666,10.684
4667,10.686
4668,10.6872
4669,10.6908
4670,10.6936
4671,10.6956
4672,10.6976
4673,10.6996
4674,10.7012
4675,10.7032
4676,10.7052
4677,10.7064
4678,10.7084
4679,10.7104
4680,10.7116
4681,10.714
4682,10.7144
4683,10.7144
4684,10.7164
4685,10.718
4686,10.7216
4687,10.7236
4688,10.7248
4689,10.7268
4690,10.7284
4691,10.7304
4692,10.7324
4693,10.7344
4694,10.7364
4695,10.738
4696,10.7428
4697,10.7448
4698,10.7472
4699,10.7496
4700,10.7512
4701,10.7544
4702,10.7556
4703,10.7584
4704,10.7592
4705,10.7604
4706,10.7616
4707,10.7644
4708,10.766
4709,10.7692
4710,10.7696
4711,10.77
4712,10.772
4713,10.7728
4714,10.7744
4715,10.7768
4716,10.7788
4717,10.7824
4718,10.7844
4719,10.7864
4720,10.7888
4721,10.7896
4722,10.7912
4723,10.7924
4724,10.7936
4725,10.7964
4726,10.798
4727,10.7992
4728,10.8008
4729,10.8044
4730,10.806
4731,10.8076
4732,10.8088
4733,10.81
4734,10.81
4735,10.8124
4736,10.8124
4737,10.814
4738,10.8168
4739,10.8192
4740,10.8192
4741,10.8224
4742,10.8228
4743,10.8244
4744,10.8272
4745,10.8288
4746,10.832
4747,10.834
4748,10.8356
4749,10.8376
4750,10.84
4751,10.8412
4752,10.8424
4753,10.8452
4754,10.8456
4755,10.8472
4756,10.8496
4757,10.8504
4758,10.852
4759,10.854
4760,10.856
4761,10.8572
4762,10.8584
4763,10.8616
4764,10.8648
4765,10.8668
4766,10.868
4767,10.8696
4768,10.8704
4769,10.8716
4770,10.8728
4771,10.874
4772,10.8756
4773,10.8792
4774,10.8808
4775,10.8812
4776,10.8824
4777,10.8836
4778,10.8852
4779,10.8864
4780,10.8884
4781,10.8888
4782,10.8916
4783,10.8924
4784,10.8964
4785,10.8976
4786,10.898
4787,10.9
4788,10.9008
4789,10.9032
4790,10.9052
4791,10.9064
4792,10.9084
4793,10.9084
4794,10.9108
4795,10.9112
4796,10.9132
4797,10.9136
4798,10.9152
4799,10.9184
4800,10.92
4801,10.9212
4802,10.9212
4803,10.9236
4804,10.924
4805,10.9264
4806,10.9276
4807,10.9288
4808,10.9304
4809,10.9316
4810,10.9324
4811,10.9332
4812,10.9344
4813,10.9356
4814,10.9364
4815,10.9376
4816,10.9384
4817,10.9404
4818,10.942
4819,10.9448
4820,10.946
4821,10.9484
4822,10.95
4823,10.9508
4824,10.9516
4825,10.954
4826,10.9548
4827,10.9552
4828,10.9568
4829,10.9588
4830,10.9616
4831,10.9624
4832,10.9632
4833,10.9644
4834,10.9652
4835,10.9664
4836,10.968
4837,10.9692
4838,10.9704
4839,10.9716
4840,10.9732
4841,10.9748
4842,10.9764
4843,10.978
4844,10.9784
4845,10.9796
4846,10.9804
4847,10.9816
4848,10.982
4849,10.9836
4850,10.9844
4851,10.9864
4852,10.9872
4853,10.9888
4854,10.9896
4855,10.9908
4856,10.9932
4857,10.996
4858,10.9976
4859,10.9988
4860,11.0
4861,11.0012
4862,11.0064
4863,11.0088
4864,11.01
4865,11.0108
4866,11.0132
4867,11.014
4868,11.0152
4869,11.016
4870,11.0168
4871,11.018
4872,11.0184
4873,11.0204
4874,11.0212
4875,11.0228
4876,11.0236
4877,11.0248
4878,11.0248
4879,11.0268
4880,11.0292
4881,11.0304
4882,11.032
4883,11.0348
4884,11.0364
4885,11.0372
4886,11.0384
4887,11.0384
4888,11.0404
4889,11.0424
4890,11.0452
4891,11.046
4892,11.0476
4893,11.0492
4894,11.0496
4895,11.05
4896,11.052
4897,11.0524
4898,11.0528
4899,11.0544
4900,11.0552
4901,11.0568
4902,11.058
4903,11.0584
4904,11.0588
4905,11.0608
4906,11.062
4907,11.0624
4908,11.064
4909,11.066
4910,11.0668
4911,11.068
4912,11.0692
4913,11.0708
4914,11.0708
4915,11.0728
4916,11.074
4917,11.0748
4918,11.0756
4919,11.0768
4920,11.0796
4921,11.0796
4922,11.0804
4923,11.0816
4924,11.0828
4925,11.0836
4926,11.084
4927,11.0848
4928,11.0868
4929,11.0876
4930,11.0884
4931,11.09
4932,11.0912
4933,11.092
4934,11.0928
4935,11.0936
4936,11.0948
4937,11.0964
4938,11.0976
4939,11.0976
4940,11.0984
4941,11.1004
4942,11.1012
4943,11.1012
4944,11.102
4945,11.1028
4946,11.104
4947,11.1048
4948,11.1056
4949,11.1064
4950,11.1072
4951,11.1072
4952,11.1076
4953,11.11
4954,11.112
4955,11.1136
4956,11.1148
4957,11.1172
4958,11.1176
4959,11.12
4960,11.1224
4961,11.1232
4962,11.1248
4963,11.126
4964,11.1284
4965,11.1288
4966,11.1308
4967,11.1336
4968,11.1344
4969,11.1348
4970,11.1372
4971,11.1388
4972,11.1408
4973,11.1424
4974,11.1436
4975,11.1456
4976,11.1456
4977,11.1488
4978,11.15
4979,11.1512
4980,11.1532
4981,11.1544
4982,11.1576
4983,11.1576
4984,11.1604
4985,11.1616
4986,11.1616
4987,11.1636
4988,11.1648
4989,11.1656
4990,11.1672
4991,11.1688
4992,11.1692
4993,11.17
4994,11.1704
4995,11.1712
4996,11.1712
4997,11.1724
4998,11.174
4999,11.1756
5000,11.1768
5001,11.1784
5002,11.1792
5003,11.1796
5004,11.1812
5005,11.1828
5006,11.1844
5007,11.1844
5008,11.1852
5009,11.186
5010,11.1864
5011,11.1876
5012,11.1876
5013,11.19
5014,11.1892
5015,11.19
5016,11.19
5017,11.192
5018,11.1936
5019,11.1948
5020,11.196
5021,11.1976
5022,11.198
5023,11.1976
5024,11.1988
5025,11.1988
5026,11.2004
5027,11.2024
5028,11.2036
5029,11.2044
5030,11.2056
5031,11.206
5032,11.206
5033,11.2068
5034,11.208
5035,11.2088
5036,11.2084
5037,11.21
5038,11.212
5039,11.212
5040,11.2128
5041,11.2136
5042,11.214
5043,11.214
5044,11.214
5045,11.2148
5046,11.216
5047,11.2164
5048,11.2176
5049,11.2184
5050,11.22
5051,11.2212
5052,11.2236
5053,11.224
5054,11.2244
5055,11.226
5056,11.2268
5057,11.2272
5058,11.2276
5059,11.23
5060,11.23
5061,11.2324
5062,11.2332
5063,11.2332
5064,11.2332
5065,11.2352
5066,11.236
5067,11.2368
5068,11.2364
5069,11.2376
5070,11.2376
5071,11.238
5072,11.238
5073,11.2388
5074,11.24
5075,11.2412
5076,11.2416
5077,11.2436
5078,11.244
5079,11.2464
5080,11.246
5081,11.246
5082,11.2476
5083,11.248
5084,11.2484
5085,11.2504
5086,11.252
5087,11.2532
5088,11.2544
5089,11.2544
5090,11.2548
5091,11.2568
5092,11.2572
5093,11.2584
5094,11.2584
5095,11.26
5096,11.2604
5097,11.262
5098,11.2624
5099,11.2632
5100,11.264
5101,11.2636
5102,11.2636
5103,11.264
5104,11.2664
5105,11.2688
5106,11.2692
5107,11.2708
5108,11.2708
5109,11.2732
5110,11.2748
5111,11.2768
5112,11.2768
5113,11.2772
5114,11.278
5115,11.2796
5116,11.2816
5117,11.2824
5118,11.2848
5119,11.286
5120,11.2884
5121,11.2888
5122,11.29
5123,11.2904
5124,11.2912
5125,11.2916
5126,11.2944
5127,11.2948
5128,11.296
5129,11.2984
5130,11.2992
5131,11.3
5132,11.3004
5133,11.3008
5134,11.3008
5135,11.302
5136,11.3028
5137,11.3036
5138,11.3056
5139,11.3056
5140,11.3064
5141,11.3084
5142,11.3096
5143,11.31
5144,11.3112
5145,11.312
5146,11.312
5147,11.3136
5148,11.3152
5149,11.3164
5150,11.316
5151,11.3184
5152,11.3204
5153,11.3224
5154,11.3228
5155,11.3236
5156,11.3232
5157,11.324
5158,11.3248
5159,11.3292
5160,11.3296
5161,11.3288
5162,11.3304
5163,11.3312
5164,11.3336
5165,11.3364
5166,11.3368
5167,11.3364
5168,11.3376
5169,11.3376
5170,11.3392
5171,11.3396
5172,11.3408
5173,11.3408
5174,11.3416
5175,11.3416
5176,11.3424
5177,11.344
5178,11.3456
5179,11.3476
5180,11.3492
5181,11.3508
5182,11.3516
5183,11.352
5184,11.3532
5185,11.3548
5186,11.356
5187,11.356
5188,11.358
5189,11.3592
5190,11.36
5191,11.3608
5192,11.3628
5193,11.3632
5194,11.364
5195,11.364
5196,11.3644
5197,11.3668
5198,11.368
5199,11.3696
5200,11.3724
5201,11.3748
5202,11.376
5203,11.378
5204,11.3788
5205,11.3808
5206,11.38
5207,11.3824
5208,11.3824
5209,11.384
5210,11.3844
5211,11.386
5212,11.3856
5213,11.3872
5214,11.3876
5215,11.3876
5216,11.3912
5217,11.3936
5218,11.394
5219,11.3956
5220,11.3972
5221,11.3984
5222,11.3988
5223,11.3988
5224,11.4004
5225,11.4016
5226,11.404
5227,11.404
5228,11.4056
5229,11.4072
5230,11.4084
5231,11.4096
5232,11.4096
5233,11.4112
5234,11.4116
5235,11.4128
5236,11.4136
5237,11.4144
5238,11.4148
5239,11.4152
5240,11.4156
5241,11.4164
5242,11.4176
5243,11.4196
5244,11.4196
5245,11.4216
5246,11.422
5247,11.4236
5248,11.4256
5249,11.4268
5250,11.4272
5251,11.4276
5252,11.4284
5253,11.4312
5254,11.432
5255,11.4332
5256,11.4348
5257,11.436
5258,11.4372
5259,11.4388
5260,11.4416
5261,11.4432
5262,11.4456
5263,11.4472
5264,11.45
5265,11.45
5266,11.4508
5267,11.452
5268,11.4528
5269,11.4532
5270,11.4548
5271,11.456
5272,11.4584
5273,11.46
5274,11.4616
5275,11.4628
5276,11.4656
5277,11.4672
5278,11.468
5279,11.47
5280,11.4724
5281,11.4732
5282,11.4756
5283,11.4768
5284,11.478
5285,11.4796
5286,11.4808
5287,11.4836
5288,11.4848
5289,11.486
5290,11.4868
5291,11.488
5292,11.4908
5293,11.4928
5294,11.4944
5295,11.496
5296,11.4976
5297,11.4996
5298,11.5016
5299,11.5028
5300,11.506
5301,11.5068
5302,11.5072
5303,11.5104
5304,11.5116
5305,11.5128
5306,11.514
5307,11.516
5308,11.5172
5309,11.5196
5310,11.522
5311,11.5244
5312,11.5248
5313,11.5256
5314,11.5264
5315,11.5296
5316,11.5324
5317,11.5328
5318,11.5348
5319,11.5356
5320,11.538
5321,11.5384
5322,11.5404
5323,11.5428
5324,11.5436
5325,11.5444
5326,11.5456
5327,11.5464
5328,11.5488
5329,11.5492
5330,11.55
5331,11.5504
5332,11.5524
5333,11.5536
5334,11.5552
5335,11.5572
5336,11.5584
5337,11.5608
5338,11.562
5339,11.5648
5340,11.5656
5341,11.5668
5342,11.5684
5343,11.5704
5344,11.5712
5345,11.572
5346,11.5728
5347,11.5736
5348,11.5764
5349,11.578
5350,11.58
5351,11.5832
5352,11.5868
5353,11.5888
5354,11.5904
5355,11.592
5356,11.5932
5357,11.5956
5358,11.596
5359,11.5984
5360,11.5984
5361,11.5988
5362,11.6024
5363,11.6048
5364,11.6072
5365,11.6068
5366,11.6084
5367,11.6124
5368,11.6152
5369,11.6176
5370,11.6204
5371,11.622
5372,11.6232
5373,11.626
5374,11.6284
5375,11.6288
5376,11.6304
5377,11.6336
5378,11.634
5379,11.6376
5380,11.64
5381,11.6412
5382,11.6416
5383,11.6424
5384,11.6456
5385,11.6488
5386,11.65
5387,11.652
5388,11.6544
5389,11.6588
5390,11.6608
5391,11.6648
5392,11.668
5393,11.6684
5394,11.6688
5395,11.6708
5396,11.6728
5397,11.6756
5398,11.6768
5399,11.6772
5400,11.6788
5401,11.6808
5402,11.6816
5403,11.6828
5404,11.6848
5405,11.6856
5406,11.6868
5407,11.688
5408,11.6896
5409,11.6932
5410,11.6952
5411,11.6972
5412,11.698
5413,11.7004
5414,11.7044
5415,11.706
5416,11.7092
5417,11.7116
5418,11.7152
5419,11.716
5420,11.7192
5421,11.7212
5422,11.7224
5423,11.7248
5424,11.7252
5425,11.7268
5426,11.7292
5427,11.732
5428,11.7352
5429,11.7372
5430,11.7396
5431,11.7416
5432,11.7416
5433,11.7432
5434,11.7464
5435,11.7476
5436,11.7504
5437,11.7536
5438,11.7544
5439,11.7564
5440,11.7592
5441,11.7616
5442,11.7668
5443,11.7712
5444,11.7728
5445,11.7752
5446,11.7768
5447,11.7784
5448,11.7804
5449,11.7836
5450,11.7852
5451,11.7872
5452,11.7896
5453,11.7924
5454,11.7952
5455,11.7976
5456,11.8012
5457,11.804
5458,11.8056
5459,11.8088
5460,11.8104
5461,11.8116
5462,11.8124
5463,11.8128
5464,11.8164
5465,11.8196
5466,11.8204
5467,11.8224
5468,11.8236
5469,11.8272
5470,11.8304
5471,11.8328
5472,11.8352
5473,11.8376
5474,11.8404
5475,11.8436
5476,11.8452
5477,11.846
5478,11.848
5479,11.8508
5480,11.8512
5481,11.8532
5482,11.8552
5483,11.8572
5484,11.8596
5485,11.8616
5486,11.8636
5487,11.8632
5488,11.8648
5489,11.8668
5490,11.8684
5491,11.8708
5492,11.8736
5493,11.8748
5494,11.8772
5495,11.8788
5496,11.8792
5497,11.8832
5498,11.8844
5499,11.8864
5500,11.8872
5501,11.8884
5502,11.892
5503,11.8952
5504,11.8972
5505,11.8992
5506,11.9016
5507,11.9036
5508,11.9044
