samples,proportion,diff
215,90,0.13785273368606699
216,50,0.130489417989418
216,60,0.13271604938271603
216,70,0.13439153439153434
216,80,0.1344356261022927
216,90,0.13835978835978832
217,50,0.13079805996472663
217,60,0.1332892416225749
217,70,0.13505291005291004
217,80,0.13445767195767194
217,90,0.13970458553791884
218,50,0.13134920634920633
218,60,0.133531746031746
218,70,0.13591269841269837
218,80,0.13564814814814813
218,90,0.14043209876543206
219,50,0.13134920634920633
219,60,0.1339726631393298
219,70,0.13681657848324513
219,80,0.13578042328042325
219,90,0.1405864197530864
220,50,0.13165784832451496
220,60,0.1341269841269841
220,70,0.13727954144620808
220,80,0.13582451499118164
220,90,0.14140211640211636
221,50,0.13247354497354497
221,60,0.1345238095238095
221,70,0.13758818342151674
221,80,0.13725749559082892
221,90,0.1419532627865961
222,50,0.13249559082892415
222,60,0.13485449735449734
222,70,0.13787477954144617
222,80,0.13758818342151674
222,90,0.14254850088183418
223,50,0.13289241622574954
223,60,0.13487654320987652
223,70,0.13769841269841268
223,80,0.13849206349206347
223,90,0.14257054673721337
224,50,0.13346560846560845
224,60,0.13511904761904758
224,70,0.13778659611992944
224,80,0.13906525573192235
224,90,0.14309964726631388
225,50,0.1336860670194003
225,60,0.13613315696649025
225,70,0.13796296296296293
225,80,0.139021164021164
225,90,0.1436507936507936
226,50,0.13368606701940033
226,60,0.13672839506172835
226,70,0.13827160493827156
226,80,0.1397486772486772
226,90,0.14490740740740737
227,50,0.13527336860670192
227,60,0.139021164021164
227,70,0.14067460317460315
227,80,0.1418650793650793
227,90,0.14708994708994705
228,50,0.13533950617283946
228,60,0.1393518518518518
228,70,0.14151234567901233
228,80,0.14243827160493822
228,90,0.14684744268077599
229,50,0.1362654320987654
229,60,0.13977072310405642
229,70,0.1426366843033509
229,80,0.1430335097001763
229,90,0.14799382716049378
230,50,0.13734567901234565
230,60,0.1402998236331569
230,70,0.1427248677248677
230,80,0.14398148148148143
230,90,0.14836860670194
231,50,0.13758818342151674
231,60,0.14098324514991178
231,70,0.1429232804232804
231,80,0.14411375661375656
231,90,0.14872134038800702
232,50,0.13787477954144617
232,60,0.14151234567901233
232,70,0.14400352733686064
232,80,0.14510582010582007
232,90,0.14942680776014106
233,50,0.13849206349206347
233,60,0.14219576719576715
233,70,0.14453262786596116
233,80,0.14642857142857135
233,90,0.15006613756613754
234,50,0.1392195767195767
234,60,0.14298941798941794
234,70,0.14479717813051143
234,80,0.1461640211640211
234,90,0.15143298059964722
235,50,0.13994708994708993
235,60,0.14334215167548497
235,70,0.14512786596119925
235,80,0.14651675485008814
235,90,0.1516754850088183
236,50,0.14052028218694881
236,60,0.14393738977072307
236,70,0.14609788359788356
236,80,0.14711199294532623
236,90,0.15176366843033506
237,50,0.14107142857142851
237,60,0.144510582010582
237,70,0.14744268077601408
237,80,0.1475749559082892
237,90,0.15229276895943558
238,50,0.1418871252204585
238,60,0.1443342151675485
238,70,0.14792768959435623
238,80,0.14770723104056432
238,90,0.15273368606701937
239,50,0.14226190476190473
239,60,0.14457671957671958
239,70,0.14944885361552024
239,80,0.1482142857142857
239,90,0.15374779541446207
240,50,0.14290123456790121
240,60,0.14519400352733686
240,70,0.14942680776014106
240,80,0.1490961199294532
240,90,0.15423280423280422
241,50,0.14272486772486767
241,60,0.14517195767195765
241,70,0.1504850088183421
241,80,0.14883156966490296
241,90,0.15504850088183417
242,50,0.14285714285714282
242,60,0.14563492063492062
242,70,0.15119047619047615
242,80,0.1505291005291005
242,90,0.15531305114638444
243,50,0.14517195767195762
243,60,0.14797178130511462
243,70,0.15313051146384477
243,80,0.15279982363315692
243,90,0.15740740740740736
244,50,0.14607583774250438
244,60,0.14863315696649027
244,70,0.15390211640211637
244,80,0.15416666666666662
244,90,0.15736331569664896
245,50,0.14559082892416222
245,60,0.14900793650793648
245,70,0.15434303350970016
245,80,0.15451940035273365
245,90,0.15850970017636679
246,50,0.1468033509700176
246,60,0.15002204585537918
246,70,0.15557760141093474
246,80,0.15568783068783065
246,90,0.1600970017636684
247,50,0.1473544973544973
247,60,0.150352733686067
247,70,0.15634920634920632
247,80,0.1559523809523809
247,90,0.16064814814814812
248,50,0.14792768959435623
248,60,0.1505291005291005
248,70,0.15630511463844796
248,80,0.15623897707231035
248,90,0.16095679012345676
249,50,0.148015873015873
249,60,0.15143298059964724
249,70,0.15650352733686063
249,80,0.1568121693121693
249,90,0.16203703703703703
250,50,0.14847883597883593
250,60,0.1521604938271605
250,70,0.15734126984126978
250,80,0.15694444444444441
250,90,0.1626102292768959
251,50,0.1493827160493827
251,60,0.1524911816578483
251,70,0.15723104056437384
251,80,0.1578924162257495
251,90,0.16296296296296292
252,50,0.14973544973544967
252,60,0.15330687830687828
252,70,0.15738536155202817
252,80,0.15844356261022924
252,90,0.16366843033509698
253,50,0.15092592592592588
253,60,0.15277777777777773
253,70,0.15714285714285708
253,80,0.1592813051146384
253,90,0.16452821869488532
254,50,0.15160934744268073
254,60,0.15390211640211637
254,70,0.15714285714285708
254,80,0.159700176366843
254,90,0.16459435626102287
255,50,0.15317460317460316
255,60,0.15449735449735447
255,70,0.15762786596119924
255,80,0.1606261022927689
255,90,0.164726631393298
256,50,0.15396825396825392
256,60,0.15513668430335095
256,70,0.15842151675485006
256,80,0.16150793650793646
256,90,0.16523368606701935
257,50,0.15418871252204583
257,60,0.15599647266313932
257,70,0.16003086419753082
257,80,0.16130952380952376
257,90,0.16567460317460314
258,50,0.1542768959435626
258,60,0.15568783068783068
258,70,0.16036155202821864
258,80,0.16212522045855376
258,90,0.1662037037037037
259,50,0.1548059964726631
259,60,0.15674603174603172
259,70,0.16113315696649028
259,80,0.16269841269841265
259,90,0.16664462081128745
260,50,0.1554232804232804
260,60,0.1567901234567901
260,70,0.16161816578483243
260,80,0.16335978835978832
260,90,0.16761463844797175
261,50,0.15566578483245147
261,60,0.1568121693121693
261,70,0.16197089947089943
261,80,0.16386684303350965
261,90,0.16803350970017633
262,50,0.15617283950617283
262,60,0.15716490299823632
262,70,0.16283068783068783
262,80,0.1645502645502645
262,90,0.1682539682539682
263,50,0.1568121693121693
263,60,0.15749559082892411
263,70,0.16342592592592592
263,80,0.1651234567901234
263,90,0.16843033509700173
264,50,0.157010582010582
264,60,0.1581349206349206
264,70,0.16335978835978834
264,80,0.16545414462081123
264,90,0.1696869488536155
265,50,0.15751763668430332
265,60,0.15945767195767196
265,70,0.16391093474426804
265,80,0.16549823633156963
265,90,0.17052469135802467
266,50,0.15740740740740738
266,60,0.1597442680776014
266,70,0.1646164021164021
266,80,0.16569664902998232
266,90,0.17054673721340383
267,50,0.1578924162257495
267,60,0.16003086419753085
267,70,0.16523368606701938
267,80,0.16600529100529096
267,90,0.1700176366843033
268,50,0.15886243386243384
268,60,0.16106701940035273
268,70,0.16644620811287475
268,80,0.1673059964726631
268,90,0.17204585537918865
269,50,0.16093474426807758
269,60,0.16241181657848322
269,70,0.16754850088183418
269,80,0.1692019400352733
269,90,0.17264109347442674
270,50,0.16172839506172837
270,60,0.1632936507936508
270,70,0.167879188712522
270,80,0.1696869488536155
270,90,0.17365520282186947
271,50,0.16212522045855376
271,60,0.16351410934744268
271,70,0.168694885361552
271,80,0.1692901234567901
271,90,0.17411816578483238
272,50,0.16252204585537916
272,60,0.1639550264550264
272,70,0.16873897707231036
272,80,0.17065696649029977
272,90,0.1752865961199294
273,50,0.16298500881834213
273,60,0.16472663139329802
273,70,0.16895943562610224
273,80,0.17083333333333328
273,90,0.17603615520282181
274,50,0.16316137566137562
274,60,0.16472663139329802
274,70,0.1692460317460317
274,80,0.17111992945326276
274,90,0.17733686067019397
275,50,0.16358024691358022
275,60,0.1657407407407407
275,70,0.1704144620811287
275,80,0.17191358024691356
275,90,0.1777998236331569
276,50,0.16446208112874777
276,60,0.16600529100529096
276,70,0.17215608465608462
276,80,0.17253086419753083
276,90,0.17852733686067013
277,50,0.16646825396825396
277,60,0.16891534391534385
277,70,0.17440476190476187
277,80,0.17418430335096996
277,90,0.18024691358024686
278,50,0.16651234567901235
278,60,0.16909171075837737
278,70,0.17524250440917105
278,80,0.1750661375661375
278,90,0.18051146384479716
279,50,0.16708553791887124
279,60,0.16942239858906522
279,70,0.17625661375661372
279,80,0.1755070546737213
279,90,0.18090828924162253
280,50,0.1675044091710758
280,60,0.16997354497354494
280,70,0.17625661375661372
280,80,0.17660934744268073
280,90,0.18095238095238092
281,50,0.16765873015873015
281,60,0.17017195767195764
281,70,0.17663139329805994
281,80,0.17716049382716043
281,90,0.18163580246913574
282,50,0.16801146384479715
282,60,0.17109788359788355
282,70,0.1768959435626102
282,80,0.17773368606701936
282,90,0.18181216931216926
283,50,0.16823192239858903
283,60,0.17107583774250437
283,70,0.1772707231040564
283,80,0.17806437389770718
283,90,0.1819223985890652
284,50,0.16893738977072306
284,60,0.17140652557319222
284,70,0.17788800705467367
284,80,0.17885802469135798
284,90,0.18247354497354493
285,50,0.16871693121693118
285,60,0.1712081128747795
285,70,0.1782407407407407
285,80,0.17830687830687825
285,90,0.18331128747795414
286,50,0.16944444444444443
286,60,0.17248677248677247
286,70,0.1784391534391534
286,80,0.17896825396825392
286,90,0.18344356261022926
287,50,0.16997354497354494
287,60,0.17257495590828922
287,70,0.1788359788359788
287,80,0.17910052910052904
287,90,0.18348765432098763
288,50,0.17017195767195764
288,60,0.17319223985890647
288,70,0.17936507936507934
288,80,0.17929894179894174
288,90,0.18386243386243384
289,50,0.17116402116402113
289,60,0.17345679012345677
289,70,0.1800044091710758
289,80,0.18033509700176362
289,90,0.1849206349206349
290,50,0.17178130511463843
290,60,0.1737654320987654
290,70,0.18064373897707228
290,80,0.18110670194003525
290,90,0.1858906525573192
291,50,0.17226631393298056
291,60,0.17464726631393296
291,70,0.18106261022927686
291,80,0.1815696649029982
291,90,0.1859126984126984
292,50,0.17248677248677247
292,60,0.1748015873015873
292,70,0.18128306878306874
292,80,0.18216490299823632
292,90,0.1862433862433862
293,50,0.1727954144620811
293,60,0.1751322751322751
293,70,0.1819444444444444
293,80,0.18342151675485005
293,90,0.1869929453262786
294,50,0.1731481481481481
294,60,0.17541887125220457
294,70,0.18218694885361547
294,80,0.18361992945326275
294,90,0.1876322751322751
295,50,0.17391975308641974
295,60,0.17541887125220457
295,70,0.18264991181657847
295,80,0.18379629629629626
295,90,0.18785273368606697
296,50,0.17475749559082893
296,60,0.17566137566137563
296,70,0.1827601410934744
296,80,0.18445767195767193
296,90,0.18833774250440913
297,50,0.17572751322751318
297,60,0.17590388007054675
297,70,0.18287037037037035
297,80,0.18492063492063487
297,90,0.18886684303350967
298,50,0.17643298059964724
298,60,0.176168430335097
298,70,0.18348765432098763
298,80,0.18582451499118163
298,90,0.19010141093474422
299,50,0.1770502645502645
299,60,0.17707231040564372
299,70,0.18434744268077602
299,80,0.18571428571428567
299,90,0.1909391534391534
300,50,0.17716049382716045
300,60,0.17744708994708994
300,70,0.1852733686067019
300,80,0.18611111111111106
300,90,0.1911596119929453
301,50,0.17751322751322746
301,60,0.17779982363315694
301,70,0.18505291005291002
301,80,0.18741181657848321
301,90,0.19177689594356256
302,50,0.17746913580246912
302,60,0.1784832451499118
302,70,0.18540564373897703
302,80,0.18811728395061728
302,90,0.19243827160493826
303,50,0.17806437389770718
303,60,0.179210758377425
303,70,0.18540564373897703
303,80,0.18816137566137564
303,90,0.1927248677248677
304,50,0.17852733686067018
304,60,0.17947530864197525
304,70,0.18617724867724866
304,80,0.1893959435626102
304,90,0.19422398589065254
305,50,0.17859347442680776
305,60,0.18031305114638443
305,70,0.1866402116402116
305,80,0.18999118165784828
305,90,0.19481922398589063
306,50,0.17927689594356258
306,60,0.1804232804232804
306,70,0.18675044091710752
306,80,0.19069664902998232
306,90,0.19501763668430333
307,50,0.1802689594356261
307,60,0.18117283950617283
307,70,0.18769841269841264
307,80,0.1913139329805996
307,90,0.1955908289241622
308,50,0.18042328042328043
308,60,0.18231922398589062
308,70,0.18822751322751322
308,80,0.1924823633156966
308,90,0.1977513227513227
309,50,0.18134920634920632
309,60,0.18324514991181654
309,70,0.1888668430335097
309,80,0.19305555555555548
309,90,0.1997574955908289
310,50,0.1819885361552028
310,60,0.18408289241622572
310,70,0.18985890652557316
310,80,0.194047619047619
310,90,0.2000440917107583
311,50,0.18267195767195762
311,60,0.18406084656084656
311,70,0.1899911816578483
311,80,0.19488536155202818
311,90,0.20103615520282184
312,50,0.18337742504409166
312,60,0.18538359788359787
312,70,0.19023368606701938
312,80,0.19508377425044088
312,90,0.2011904761904762
313,50,0.18317901234567896
313,60,0.18558201058201057
313,70,0.19082892416225747
313,80,0.19548059964726627
313,90,0.2016534391534391
314,50,0.1831128747795414
314,60,0.18637566137566136
314,70,0.19142416225749556
314,80,0.19556878306878303
314,90,0.20231481481481478
315,50,0.18439153439153436
315,60,0.18657407407407406
315,70,0.19250440917107584
315,80,0.1958553791887125
315,90,0.20264550264550266
316,50,0.18498677248677248
316,60,0.18723544973544975
316,70,0.19292328042328039
316,80,0.19651675485008813
316,90,0.20339506172839505
317,50,0.18615520282186945
317,60,0.18710317460317458
317,70,0.1931437389770723
317,80,0.19673721340388
317,90,0.20498236331569664
318,50,0.1872574955908289
318,60,0.18811728395061728
318,70,0.19345238095238093
318,80,0.19656084656084652
318,90,0.2050485008818342
319,50,0.1874779541446208
319,60,0.18855820105820104
319,70,0.1942680776014109
319,80,0.19722222222222216
319,90,0.20568783068783064
320,50,0.18761022927689594
320,60,0.18968253968253965
320,70,0.1954805996472663
320,80,0.19788359788359783
320,90,0.20568783068783064
321,50,0.18802910052910052
321,60,0.1898589065255732
321,70,0.19572310405643736
321,80,0.19854497354497347
321,90,0.20672398589065252
322,50,0.1892416225749559
322,60,0.19190917107583771
322,70,0.19755291005291004
322,80,0.19984567901234562
322,90,0.20817901234567898
323,50,0.19018959435626098
323,60,0.19279100529100526
323,70,0.19757495590828922
323,80,0.2000661375661375
323,90,0.20861992945326274
324,50,0.19071869488536153
324,60,0.1938712522045855
324,70,0.19805996472663137
324,80,0.20037477954144617
324,90,0.20923721340388007
325,50,0.19184303350970017
325,60,0.19479717813051142
325,70,0.1993827160493827
325,80,0.20152116402116396
325,90,0.2103174603174603
326,50,0.19356261022927684
326,60,0.19576719576719576
326,70,0.20026455026455023
326,80,0.20275573192239854
326,90,0.21223544973544967
327,50,0.19332010582010578
327,60,0.19675925925925924
327,70,0.20050705467372132
327,80,0.2041887125220458
327,90,0.21283068783068781
328,50,0.1936728395061728
328,60,0.19717813051146382
328,70,0.2007495590828924
328,80,0.2050044091710758
328,90,0.21413139329805997
329,50,0.19442239858906524
329,60,0.19742063492063489
329,70,0.20103615520282186
329,80,0.2052028218694885
329,90,0.21532186948853616
330,50,0.19649470899470897
330,60,0.19885361552028216
330,70,0.20238095238095238
330,80,0.20701058201058195
330,90,0.2170855379188712
331,50,0.19671516754850085
331,60,0.19938271604938268
331,70,0.20317460317460317
331,80,0.20712081128747792
331,90,0.21737213403880068
332,50,0.1975970017636684
332,60,0.199537037037037
332,70,0.20368165784832448
332,80,0.20742945326278656
332,90,0.21774691358024686
333,50,0.19805996472663137
333,60,0.19991181657848323
333,70,0.20421075837742503
333,80,0.20712081128747792
333,90,0.21838624338624335
334,50,0.19841269841269837
334,60,0.2001984126984127
334,70,0.2048059964726631
334,80,0.20764991181657844
334,90,0.21871693121693117
335,50,0.19918430335096998
335,60,0.20101410934744268
335,70,0.20586419753086416
335,80,0.2090608465608465
335,90,0.21893738977072305
336,50,0.1993165784832451
336,60,0.20123456790123453
336,70,0.20586419753086416
336,80,0.2090828924162257
336,90,0.21966490299823632
337,50,0.20048500881834214
337,60,0.20220458553791887
337,70,0.20630511463844795
337,80,0.2096560846560846
337,90,0.22041446208112872
338,50,0.20127865961199293
338,60,0.20216049382716048
338,70,0.20628306878306873
338,80,0.2100749559082892
338,90,0.22266313932980597
339,50,0.20163139329805996
339,60,0.2030643738977072
339,70,0.2072089947089947
339,80,0.21084656084656084
