samples,diff
729,0.6502424206525714
730,0.651050548754904
731,0.653839223187682
732,0.6530519502300198
733,0.6540206765235927
734,0.656800446916912
735,0.6568955413642681
736,0.6592075859353685
737,0.6614566795553133
738,0.6615955285329983
739,0.6623270058602843
740,0.6642263440141111
741,0.6689099383602909
742,0.6745589628577578
743,0.6765124759113841
744,0.6781436858447658
745,0.6797072197642011
746,0.6811829290121354
747,0.6820904172801573
748,0.6835231160315514
749,0.6853432099980357
750,0.6863040619790817
751,0.6863090698669806
752,0.6882661407628761
753,0.6894124414653976
754,0.6915116209425002
755,0.6907367318846993
756,0.692387776052978
757,0.6934183051004504
758,0.6936513638145949
759,0.6950902450042871
760,0.6998285568455803
761,0.6990957377409791
762,0.7015995854638044
763,0.70362657432876
764,0.7059415277058487
765,0.7071215493524048
766,0.7074402788316057
767,0.7070986059465093
768,0.708349072612691
769,0.7108578764963585
770,0.7143633828127695
771,0.7149178162437999
772,0.7152464230505633
773,0.7184145692113988
774,0.7195199001839485
775,0.7207679857256749
776,0.7218734973352523
777,0.7219042740530683
778,0.7224001831398355
779,0.7231163348976901
780,0.7231963016782122
781,0.7250725473989568
782,0.7270117365975777
783,0.728217245855042
784,0.730236647079843
785,0.7318891721046401
786,0.7321576974864507
787,0.7338120236207287
788,0.7347337514235321
789,0.734567055605881
790,0.7370974542184565
791,0.7387872848743631
792,0.7407396730970227
793,0.7414539757918539
794,0.7417557922115704
795,0.74266441492667
796,0.7448125237744045
797,0.7447745975251421
798,0.7455188433557592
799,0.7469705360897907
800,0.75023017351618
801,0.752054434405392
802,0.7534458919919012
803,0.7541240624710994
804,0.755287899547211
805,0.7573552191685627
806,0.759257023795464
807,0.7593091836549676
808,0.7632373197317848
809,0.7639761532283291
810,0.7681944130459777
811,0.7702803446687001
812,0.7719381764101388
813,0.7758602203343945
814,0.7785529865722953
815,0.7802234403260409
816,0.7840295185317194
817,0.7844207550697382
818,0.78601053660063
819,0.7894755220631995
820,0.7904805009561187
821,0.7916320622408932
822,0.7947330943996924
823,0.7954397341356773
824,0.7958503536151191
825,0.7966684737664073
826,0.7980866067235726
827,0.7975160505364425
828,0.7980257315945651
829,0.8008059898242192
830,0.8055613627565658
831,0.8061093886536337
832,0.8088834292746885
833,0.8123823888673096
834,0.8149713568236149
835,0.8159041678028341
836,0.816385661503313
837,0.8196933855610787
838,0.8224369227060924
839,0.8248361396756309
840,0.8249465670591708
841,0.8264331489656676
842,0.8255845032094009
843,0.8285330597260954
844,0.8293354822459889
845,0.8299971495857257
846,0.8322729743718955
847,0.8334017772103404
848,0.8344331729000902
849,0.835381953834708
850,0.8359127270027329
851,0.836563899539301
852,0.8409864955545407
853,0.8426018485658733
854,0.841644158941483
855,0.8454111715669679
856,0.8478254249670556
857,0.8493048708013836
858,0.8559330123269
859,0.861108745072519
860,0.8635832313420899
861,0.866660971620568
862,0.8690265701865114
863,0.8697506655772946
864,0.8714082990514861
865,0.8732542348434711
866,0.8743321822661085
867,0.8755012603194066
868,0.8748296313441748
869,0.8758458945774723
870,0.8758983532124551
871,0.877817913797887
872,0.8811830976960133
873,0.8830610117485183
874,0.8854266457346918
875,0.8877907389920715
876,0.8925211345696827
877,0.89598690576317
878,0.8977443896157573
879,0.8984849022155813
880,0.9007975847605425
881,0.9029853332379327
882,0.9036875702454639
883,0.9048579647595238
884,0.9061161497867903
885,0.90763286364
886,0.9101878640750252
887,0.910494860358203
888,0.9134099978898609
889,0.9172666327153818
890,0.9184402203764999
891,0.920574375718566
892,0.9213703959079316
893,0.9265181448280466
894,0.9295514853380127
895,0.9292703032775489
896,0.9305946347507205
897,0.9339175307168059
898,0.9336633555595324
899,0.9372698236055421
900,0.9390698422173445
901,0.94228477360188
902,0.9443461226220831
903,0.9445634392953621
904,0.9470871772084439
905,0.9487735381281113
906,0.9504766079728357
907,0.95258655132394
908,0.9556108659152587
909,0.9608147529459827
910,0.9633177258116594
911,0.9657133224403529
912,0.9683686669040252
913,0.96864549002683
914,0.9721859093040064
915,0.9730497402025251
916,0.9754524563302431
917,0.978321727794196
918,0.982534911899019
919,0.9858866465493599
920,0.9858389200571164
921,0.9893984461331287
922,0.9918450287715467
923,0.9929830574634437
924,0.9955467524894418
925,1.0008748966045053
926,1.0001257250797702
927,1.0024896300137889
928,1.0042154697032326
929,1.006244823025264
930,1.0077606754969917
931,1.0106331881557802
932,1.0133383246457939
933,1.020078271575931
934,1.0204400300873715
935,1.0241181078455603
936,1.0267238973915251
937,1.028399789873458
938,1.0298834184128998
939,1.0319995497908727
940,1.0337278472386624
941,1.0368661532384538
942,1.0375405657521073
943,1.0379628054884578
944,1.041941366362042
945,1.0451418787547602
946,1.0462575323377648
947,1.0481605606608904
948,1.0515440131378004
949,1.0524411098928792
950,1.0556750040394443
951,1.0590367985472784
952,1.0623541728989698
953,1.064448189233254
954,1.0654167260398633
955,1.0680040132908863
956,1.0688033759290085
957,1.0701717417830556
958,1.071350056506394
959,1.0733212785975013
960,1.0733140325894606
961,1.0731125281337617
962,1.0749612694251207
963,1.0751866367622909
964,1.0772992627502544
965,1.076357304968817
966,1.0777457902551442
967,1.0790568059711625
968,1.0828504354880732
969,1.0837995982236814
970,1.0871858615222183
971,1.088010696718163
972,1.0896761091222378
973,1.0897580314354303
974,1.0917777004199625
975,1.0926248951554676
976,1.0949083299483662
977,1.096938219912491
978,1.0976826792232317
979,1.0982181872709207
980,1.1007581619895555
981,1.1017056132458678
982,1.1030177976287165
983,1.103116303267527
984,1.1050325754379784
985,1.1069602948695751
986,1.1072346140914509
987,1.1092395409590705
988,1.10977050806361
989,1.1115070208947255
990,1.1134323801794928
991,1.1169654281687702
992,1.1188863721753832
993,1.1211467022804966
994,1.1213685950262544
995,1.1230813746356554
996,1.1250145130305824
997,1.1256215692096454
998,1.126896627275019
999,1.1293487870816654
1000,1.131285416403512
1001,1.136936291746281
1002,1.135973293172279
1003,1.1392064047386676
1004,1.1394098759943163
1005,1.1399729018323361
1006,1.1427882168710908
1007,1.1423589918187735
1008,1.1433218357934072
1009,1.1448641058404319
1010,1.1438422469646643
1011,1.1495534891264345
1012,1.150561526352386
1013,1.1549413482750017
1014,1.156010482734675
1015,1.1564165185741233
1016,1.1574421523532301
1017,1.1581678402408357
1018,1.1613347568177812
1019,1.1632424262153462
1020,1.1625331049774243
1021,1.1637845012966084
1022,1.1656092178632906
1023,1.1668220238356515
1024,1.167213209355428
1025,1.168695625597035
1026,1.1686672183717444
1027,1.170233413245696
1028,1.1715228496792223
1029,1.1750989969512036
1030,1.175240708067853
1031,1.1758435990409122
1032,1.1769997951396158
1033,1.1795480675295926
1034,1.1811652690999939
1035,1.1828432733897176
1036,1.1824378958462054
1037,1.1828435272394802
1038,1.183184490576858
1039,1.183084568194399
1040,1.1854930299710031
1041,1.1860404710757702
1042,1.1864742232350172
1043,1.188034600177411
1044,1.1908413634410355
1045,1.192404338708259
1046,1.1950020105356784
1047,1.1948730582775686
1048,1.195028558086217
1049,1.1951209546100883
1050,1.1983893470077778
1051,1.1981808618372596
1052,1.2019532867517482
1053,1.203747374693641
1054,1.2040657552149474
1055,1.204304525272184
1056,1.2048293163382406
1057,1.2075517722473013
1058,1.2066141045952703
1059,1.208938530919303
1060,1.209037539918711
1061,1.210065550716886
1062,1.2094543749130868
1063,1.2104617944585727
1064,1.2107673337800595
1065,1.211025796010234
1066,1.2134965350448075
1067,1.2142762068784538
1068,1.2151076798664886
1069,1.2157933621263202
1070,1.2174610599567224
1071,1.2176926531132657
1072,1.2177562065565943
1073,1.2181016201334716
1074,1.2184233463116363
1075,1.219444432006187
1076,1.2189916442163398
1077,1.2211755035237863
1078,1.2211699550932669
1079,1.2226476299119935
1080,1.2228168697011172
1081,1.223230857609614
1082,1.2248108115282783
1083,1.2251797640257047
1084,1.2251530345352317
1085,1.2252215301802671
1086,1.2265747863910303
1087,1.2290273348409788
1088,1.228681972286441
1089,1.2303504609282796
1090,1.2319955071261632
1091,1.2332077868510085
1092,1.2330742072030827
1093,1.2350116601139067
1094,1.2353070879327877
1095,1.2369452293941916
1096,1.2366064885051937
1097,1.2366950471764588
1098,1.2378008632689048
1099,1.2380905537439093
1100,1.2375410122461297
1101,1.2398412934863556
1102,1.2421141724770823
1103,1.2432802871907582
1104,1.2426488068271282
1105,1.2429439315316029
1106,1.2430550540940066
1107,1.2460408488102148
1108,1.247403077241819
1109,1.247952806481158
1110,1.2491167281683941
1111,1.248240752232246
1112,1.2499297055440084
1113,1.2500849500688767
1114,1.251373226898563
1115,1.2508813276399646
1116,1.2527760437917836
1117,1.2517587706332862
1118,1.2528834372943365
1119,1.2564180205385584
1120,1.256406239511909
1121,1.257749672732078
1122,1.2570613943394144
1123,1.2583294615494167
1124,1.2585916952617744
1125,1.2577180305929478
1126,1.2592033795148847
1127,1.2635387425055273
1128,1.2627262406418924
1129,1.263657310937027
1130,1.2650134192937021
1131,1.2653466004849006
1132,1.2668307710952158
1133,1.2669277081771002
1134,1.2694680147929194
1135,1.2699923370950728
1136,1.2692881051685587
1137,1.2711669490297592
1138,1.2702189344340467
1139,1.2725451957062741
1140,1.2725985999487275
1141,1.2735066451809178
1142,1.2726031473490522
1143,1.274836427997533
1144,1.2759121283394683
1145,1.2766080419079153
1146,1.2774661930035305
1147,1.2768279470276926
1148,1.2780503458472419
1149,1.27732920800265
1150,1.278019139628919
1151,1.2788747207522775
1152,1.2791536182304353
1153,1.280077457570615
1154,1.2791857045667019
1155,1.2806612573510447
1156,1.2810754439201195
1157,1.2813085956897026
1158,1.2808937524922492
1159,1.2812121882682952
1160,1.2828581725471064
1161,1.283646536853477
1162,1.2838130684556486
1163,1.2849720958373592
1164,1.2862219099805492
1165,1.2866299412060607
1166,1.2860545740216223
1167,1.2878143543137908
1168,1.287864219028426
1169,1.2883117049731934
1170,1.2882073125085316
1171,1.2873150093827617
1172,1.2872687026701861
1173,1.2881503796859588
1174,1.2884560989602423
1175,1.2887096155019986
1176,1.2889329793447617
1177,1.2891751745976567
1178,1.288119241009856
1179,1.2892550195850316
1180,1.2892121949248563
1181,1.288478493162052
1182,1.2885529997778749
1183,1.2894681521191795
1184,1.288637477075794
1185,1.2887598942420437
1186,1.2904831023784258
1187,1.2897634957776272
1188,1.2908467048723709
1189,1.2909835148411832
1190,1.2914202903844099
1191,1.291749073722814
1192,1.2911130316555597
1193,1.2910926367772149
1194,1.2920966125872457
1195,1.2921929448087799
1196,1.2919335876697962
1197,1.2932769061071143
1198,1.2934524216644865
1199,1.2934648623555343
1200,1.2928810037967793
1201,1.2931764623405075
1202,1.2932833221427513
1203,1.2932249490135757
1204,1.2931411868027793
1205,1.2943908646159825
1206,1.2941558141049159
1207,1.2944250823323291
1208,1.2949283068048993
1209,1.2960513285742283
1210,1.2950191501240254
1211,1.2953249666246893
1212,1.2964532617636095
1213,1.2954846483886648
1214,1.2964736669054218
1215,1.298126934824988
1216,1.2978276917986844
1217,1.2979120575013683
1218,1.2977788896950488
1219,1.2977540616829841
1220,1.2992757106046884
1221,1.298540571956437
1222,1.2997058169467466
1223,1.2986469466387844
1224,1.2991038016953436
1225,1.3000893824052833
1226,1.3014090406451508
1227,1.300410933485825
1228,1.3007012664538937
1229,1.3020645355355454
1230,1.302170070047577
1231,1.302082372139118
1232,1.3031367901548871
1233,1.3020556925975197
1234,1.3024645631411311
1235,1.3027236014283916
1236,1.3036295960197797
1237,1.3048528809186877
1238,1.304690371911537
1239,1.3045797296794113
1240,1.3046753407212974
1241,1.3058860467800173
1242,1.304965369956284
1243,1.3072360748782808
1244,1.3072254556105949
1245,1.3072345832543404
1246,1.30721070906052
1247,1.3064860247802432
1248,1.3063257408928424
1249,1.3066407527105819
1250,1.3076955772252186
1251,1.308089039632773
1252,1.3080763533027369
1253,1.3084797500625807
1254,1.309016798998854
1255,1.3086203114905959
1256,1.3085245177589888
1257,1.3117959024552577
1258,1.3108776806529454
1259,1.3110239016027605
