samples,diff
1077,0.6884016636957813
1078,0.6884016636957813
1079,0.6887938205585263
1080,0.6895900178253118
1081,0.6903980986333926
1082,0.6903980986333926
1083,0.6919904931669637
1084,0.6923945335710041
1085,0.6927985739750445
1086,0.6927985739750445
1087,0.6932026143790849
1088,0.6932026143790849
1089,0.6940106951871656
1090,0.6952109328579915
1091,0.6952109328579915
1092,0.6964111705288174
1093,0.6968152109328578
1094,0.6972192513368982
1095,0.6972192513368982
1096,0.6976232917409386
1097,0.6996078431372548
1098,0.6996078431372548
1099,0.6996078431372548
1100,0.7000118835412952
1101,0.6996078431372548
1102,0.6996078431372548
1103,0.7004159239453357
1104,0.7016280451574569
1105,0.7024242424242424
1106,0.7028282828282827
1107,0.7036363636363636
1108,0.704040404040404
1109,0.704040404040404
1110,0.7044444444444444
1111,0.7044444444444444
1112,0.7048366013071895
1113,0.7052406417112299
1114,0.7060487225193107
1115,0.7068330362448009
1116,0.7072370766488413
1117,0.7080332739156268
1118,0.7088413547237076
1119,0.709245395127748
1120,0.7108615567439096
1121,0.7112537136066547
1122,0.7116577540106951
1123,0.7116577540106951
1124,0.7120617944147355
1125,0.7120617944147355
1126,0.7124658348187759
1127,0.7124658348187759
1128,0.7132739156268567
1129,0.7136779560308972
1130,0.7140819964349376
1131,0.7140819964349376
1132,0.7152941176470587
1133,0.7152941176470587
1134,0.7160903149138442
1135,0.7164824717765893
1136,0.7172786690433749
1137,0.7180867498514556
1138,0.7192988710635768
1139,0.7200950683303623
1140,0.7200950683303623
1141,0.7200950683303623
1142,0.7200950683303623
1143,0.7200950683303623
1144,0.7208912655971479
1145,0.7216874628639334
1146,0.7220915032679738
1147,0.7220915032679738
1148,0.7220915032679738
1149,0.7220915032679738
1150,0.7228877005347593
1151,0.7236838978015447
1152,0.7240760546642898
1153,0.7240760546642898
1154,0.7240760546642898
1155,0.7248841354723706
1156,0.7256803327391561
1157,0.7264765300059416
1158,0.7264765300059416
1159,0.7272846108140224
1160,0.7276767676767676
1161,0.7280808080808079
1162,0.7284729649435531
1163,0.7284729649435531
1164,0.7284729649435531
1165,0.7292810457516339
1166,0.7292810457516339
1167,0.7292810457516339
1168,0.7296732026143788
1169,0.7296732026143788
1170,0.7308734402852048
1171,0.7308734402852048
1172,0.7308734402852048
1173,0.7308734402852048
1174,0.7308734402852048
1175,0.7308734402852048
1176,0.7308734402852048
1177,0.7316815210932857
1178,0.7316815210932857
1179,0.7316815210932857
1180,0.732893642305407
1181,0.7341057635175282
1182,0.7352941176470587
1183,0.7360903149138445
1184,0.7372786690433749
1185,0.7376708259061199
1186,0.7380748663101604
1187,0.7384789067142007
1188,0.7404991087344029
1189,0.7404991087344029
1190,0.7413071895424838
1191,0.7413071895424838
1192,0.7420915032679739
1193,0.7420915032679739
1194,0.7424955436720142
1195,0.7428995840760547
1196,0.743303624480095
1197,0.7449197860962568
1198,0.7453238265002973
1199,0.7453238265002973
1200,0.7453238265002973
1201,0.7453238265002973
1202,0.7465359477124184
1203,0.7465359477124184
1204,0.7473440285204992
1205,0.7481521093285799
1206,0.7481521093285799
1207,0.7485561497326204
1208,0.7493642305407012
1209,0.7493642305407012
1210,0.750172311348782
1211,0.7509685086155675
1212,0.751764705882353
1213,0.7525609031491385
1214,0.7541414141414141
1215,0.7545454545454546
1216,0.7557575757575757
1217,0.7557575757575757
1218,0.7565537730243612
1219,0.7573618538324423
1220,0.7577658942364826
1221,0.7581699346405231
1222,0.7589542483660132
1223,0.7597504456327986
1224,0.7601426024955438
1225,0.7605466428995841
1226,0.7656803327391563
1227,0.7660843731431968
1228,0.7660843731431968
1229,0.7672846108140227
1230,0.7672846108140227
1231,0.7676886512180631
1232,0.7684967320261438
1233,0.7688888888888888
1234,0.7696850861556744
1235,0.7700891265597148
1236,0.7704931669637552
1237,0.7724896019013666
1238,0.7728936423054071
1239,0.7728936423054071
1240,0.7744979203802733
1241,0.7761140819964351
1242,0.777314319667261
1243,0.7781105169340464
1244,0.7796791443850268
1245,0.7796791443850268
1246,0.7800831847890672
1247,0.7804872251931076
1248,0.7833155080213905
1249,0.7845157456922164
1250,0.7849197860962567
1251,0.7849197860962567
1252,0.7849197860962567
1253,0.7849197860962567
