samples,diff
1163,0.7312291080489622
1164,0.732027511242575
1165,0.7324291176682779
1166,0.7332275208618907
1167,0.7332299256907872
1168,0.7344275304812062
1169,0.7348267320780125
1170,0.7356275401005218
1171,0.7368275497198374
1172,0.7364283481230309
1173,0.7376259529134502
1174,0.7372267513166438
1175,0.7376307625712432
1176,0.7380299641680494
1177,0.7408267801745906
1178,0.740829185003487
1179,0.7416275881970997
1180,0.7416275881970997
1181,0.7420267897939062
1182,0.7424259913907125
1183,0.7428251929875188
1184,0.7424259913907125
1185,0.7432316090710146
1186,0.743630810667821
1187,0.7432340138999111
1188,0.7444364283481231
1189,0.7448356299449294
1190,0.7448356299449294
1191,0.7456364379674386
1192,0.7456364379674386
1193,0.7456364379674386
1194,0.7456364379674386
1195,0.7460380443931415
1196,0.745638842796335
1197,0.7468364475867543
1198,0.7468364475867543
1199,0.7480364572060698
1200,0.7476372556092635
1201,0.7496356684221919
1202,0.7496380732510882
1203,0.7508356780415073
1204,0.7512348796383138
1205,0.7516340812351201
1206,0.7508356780415073
1207,0.7512348796383138
1208,0.7516340812351201
1209,0.7520332828319264
1210,0.7520356876608228
1211,0.753233292451242
1212,0.7536324940480484
1213,0.7540341004737513
1214,0.7556309068609769
1215,0.7556333116898731
1216,0.757634129331698
1217,0.7572349277348916
1218,0.7572349277348916
1219,0.757634129331698
1220,0.757634129331698
1221,0.7584349373542073
1222,0.7584349373542073
1223,0.7588341389510136
1224,0.75883654377991
1225,0.7592357453767163
1226,0.7596349469735229
1227,0.7600365533992256
1228,0.7600365533992256
1229,0.760435754996032
1230,0.7604357549960321
1231,0.7616333597864512
1232,0.7616333597864512
1233,0.7628333694057666
1234,0.7632325710025731
1235,0.7640309741961859
1236,0.7640333790250824
1237,0.7636341774282759
1238,0.7640333790250824
1239,0.7644349854507851
1240,0.7656349950701008
1241,0.7660341966669071
1242,0.7660341966669071
1243,0.7660366014958035
1244,0.7668350046894163
1245,0.7668350046894163
1246,0.7692326190991512
1247,0.7696342255248539
1248,0.7708318303152731
1249,0.7704326287184666
1250,0.7708342351441696
1251,0.7708342351441694
1252,0.772034244763485
1253,0.7728326479570979
1254,0.7728326479570979
1255,0.7716350431666786
