samples,proportion,diff
216,50,0.1596119929453263
216,60,0.15233686067019403
216,70,0.15035273368606705
216,80,0.1574074074074074
216,90,0.16776895943562609
217,50,0.1596119929453263
217,60,0.15233686067019403
217,70,0.1521164021164021
217,80,0.1574074074074074
217,90,0.17239858906525574
218,50,0.1596119929453263
218,60,0.15233686067019403
218,70,0.1521164021164021
218,80,0.1574074074074074
218,90,0.16909171075837742
219,50,0.1596119929453263
219,60,0.15233686067019403
219,70,0.1554232804232804
219,80,0.1574074074074074
219,90,0.16997354497354497
220,50,0.1596119929453263
220,60,0.15233686067019403
220,70,0.1554232804232804
220,80,0.1574074074074074
220,90,0.17217813051146383
221,50,0.1596119929453263
221,60,0.15233686067019403
221,70,0.1554232804232804
221,80,0.1574074074074074
221,90,0.17217813051146383
222,50,0.1596119929453263
222,60,0.15233686067019403
222,70,0.1554232804232804
222,80,0.1574074074074074
222,90,0.17217813051146383
223,50,0.1596119929453263
223,60,0.15233686067019403
223,70,0.1554232804232804
223,80,0.16137566137566137
223,90,0.17217813051146383
224,50,0.1596119929453263
224,60,0.15233686067019403
224,70,0.1554232804232804
224,80,0.16137566137566137
224,90,0.17283950617283952
225,50,0.1596119929453263
225,60,0.15233686067019403
225,70,0.1554232804232804
225,80,0.16137566137566137
225,90,0.17614638447971784
226,50,0.1596119929453263
226,60,0.15299823633156967
226,70,0.1554232804232804
226,80,0.16137566137566137
226,90,0.17614638447971784
227,50,0.1596119929453263
227,60,0.15365961199294537
227,70,0.15674603174603174
227,80,0.16181657848324513
227,90,0.17614638447971784
228,50,0.1596119929453263
228,60,0.15365961199294537
228,70,0.15630511463844798
228,80,0.1631393298059965
228,90,0.17614638447971784
229,50,0.1596119929453263
229,60,0.15365961199294537
229,70,0.16005291005291006
229,80,0.16358024691358025
229,90,0.17614638447971784
230,50,0.1596119929453263
230,60,0.15365961199294537
230,70,0.1578483245149912
230,80,0.16358024691358025
230,90,0.17614638447971784
231,50,0.1596119929453263
231,60,0.15498236331569668
231,70,0.15873015873015875
231,80,0.16402116402116404
231,90,0.17614638447971784
232,50,0.1596119929453263
232,60,0.15586419753086422
232,70,0.15939153439153442
232,80,0.16820987654320987
232,90,0.17614638447971784
233,50,0.1596119929453263
233,60,0.15630511463844798
233,70,0.16005291005291006
233,80,0.16953262786596118
233,90,0.17614638447971784
234,50,0.1596119929453263
234,60,0.15895061728395063
234,70,0.16005291005291006
234,80,0.16953262786596118
234,90,0.17680776014109348
235,50,0.1596119929453263
235,60,0.1598324514991182
235,70,0.16005291005291006
235,80,0.16909171075837742
235,90,0.17680776014109348
236,50,0.1596119929453263
236,60,0.16027336860670194
236,70,0.16137566137566137
236,80,0.17041446208112873
236,90,0.17680776014109348
237,50,0.1596119929453263
237,60,0.16071428571428573
237,70,0.16137566137566137
237,80,0.17041446208112873
237,90,0.17680776014109348
238,50,0.1596119929453263
238,60,0.16027336860670194
238,70,0.16137566137566137
238,80,0.17041446208112873
238,90,0.17680776014109348
239,50,0.1596119929453263
239,60,0.16071428571428573
239,70,0.16181657848324515
239,80,0.1726190476190476
239,90,0.1772486772486772
240,50,0.1609347442680776
240,60,0.16380070546737216
240,70,0.16181657848324515
240,80,0.17394179894179893
240,90,0.1772486772486772
241,50,0.16027336860670197
241,60,0.16335978835978837
241,70,0.16181657848324515
241,80,0.17350088183421514
241,90,0.1772486772486772
242,50,0.1609347442680776
242,60,0.16380070546737216
242,70,0.16512345679012347
242,80,0.17394179894179893
242,90,0.1772486772486772
243,50,0.1609347442680776
243,60,0.16335978835978837
243,70,0.16512345679012347
243,80,0.17394179894179893
243,90,0.1772486772486772
244,50,0.1609347442680776
244,60,0.16600529100529102
244,70,0.16578483245149914
244,80,0.17526455026455026
244,90,0.1772486772486772
245,50,0.1609347442680776
245,60,0.1668871252204586
245,70,0.16578483245149914
245,80,0.17570546737213402
245,90,0.1772486772486772
246,50,0.1609347442680776
246,60,0.1701940035273369
246,70,0.16512345679012347
246,80,0.17526455026455026
246,90,0.1772486772486772
247,50,0.1609347442680776
247,60,0.1701940035273369
247,70,0.1664462081128748
247,80,0.17658730158730157
247,90,0.1772486772486772
248,50,0.1609347442680776
248,60,0.1701940035273369
248,70,0.1664462081128748
248,80,0.17879188712522046
248,90,0.177689594356261
249,50,0.1609347442680776
249,60,0.1701940035273369
249,70,0.16710758377425045
249,80,0.17879188712522046
249,90,0.177689594356261
250,50,0.1609347442680776
250,60,0.17283950617283952
250,70,0.16975308641975306
250,80,0.1794532627865961
250,90,0.177689594356261
251,50,0.1609347442680776
251,60,0.17283950617283952
251,70,0.16909171075837742
251,80,0.1794532627865961
251,90,0.177689594356261
252,50,0.1609347442680776
252,60,0.17372134038800707
252,70,0.16975308641975306
252,80,0.1794532627865961
252,90,0.177689594356261
253,50,0.1609347442680776
253,60,0.1715167548500882
253,70,0.16975308641975306
253,80,0.18231922398589062
253,90,0.177689594356261
254,50,0.1609347442680776
254,60,0.1715167548500882
254,70,0.16975308641975306
254,80,0.18231922398589062
254,90,0.17835097001763667
255,50,0.1609347442680776
255,60,0.1748236331569665
255,70,0.1710758377425044
255,80,0.18298059964726632
255,90,0.17835097001763667
256,50,0.1609347442680776
256,60,0.1752645502645503
256,70,0.1710758377425044
256,80,0.18298059964726632
256,90,0.17835097001763667
257,50,0.1609347442680776
257,60,0.1748236331569665
257,70,0.1710758377425044
257,80,0.18298059964726632
257,90,0.17835097001763667
258,50,0.1609347442680776
258,60,0.17239858906525574
258,70,0.17173721340388007
258,80,0.18298059964726632
258,90,0.17835097001763667
259,50,0.1609347442680776
259,60,0.17239858906525574
259,70,0.1726190476190476
259,80,0.18298059964726632
259,90,0.17835097001763667
260,50,0.1609347442680776
260,60,0.17239858906525574
260,70,0.17394179894179893
260,80,0.18298059964726632
260,90,0.17835097001763667
261,50,0.1609347442680776
261,60,0.17239858906525574
261,70,0.17394179894179893
261,80,0.18298059964726632
261,90,0.18033509700176364
262,50,0.1609347442680776
262,60,0.17239858906525574
262,70,0.17394179894179893
262,80,0.18298059964726632
262,90,0.18033509700176364
263,50,0.1609347442680776
263,60,0.17239858906525574
263,70,0.17394179894179893
263,80,0.18298059964726632
263,90,0.179673721340388
264,50,0.1609347442680776
264,60,0.17438271604938274
264,70,0.17394179894179893
264,80,0.18408289241622575
264,90,0.18430335097001763
265,50,0.1609347442680776
265,60,0.17791005291005293
265,70,0.17526455026455026
265,80,0.18408289241622575
265,90,0.1880511463844797
266,50,0.1609347442680776
266,60,0.17791005291005293
266,70,0.17526455026455026
266,80,0.18408289241622575
266,90,0.18871252204585537
267,50,0.1609347442680776
267,60,0.17791005291005293
267,70,0.17526455026455026
267,80,0.18408289241622575
267,90,0.18738977072310406
268,50,0.1609347442680776
268,60,0.17791005291005293
268,70,0.17526455026455026
268,80,0.18408289241622575
268,90,0.18871252204585537
269,50,0.1609347442680776
269,60,0.17791005291005293
269,70,0.17526455026455026
269,80,0.18408289241622575
269,90,0.18672839506172836
270,50,0.1609347442680776
270,60,0.1785714285714286
270,70,0.17526455026455026
270,80,0.18408289241622575
270,90,0.18738977072310406
271,50,0.1609347442680776
271,60,0.1785714285714286
271,70,0.17724867724867724
271,80,0.18408289241622575
271,90,0.189373897707231
272,50,0.1609347442680776
272,60,0.17923280423280427
272,70,0.1765873015873016
272,80,0.18408289241622575
272,90,0.19400352733686063
273,50,0.1609347442680776
273,60,0.17923280423280427
273,70,0.17768959435626103
273,80,0.18408289241622575
273,90,0.19400352733686063
274,50,0.1609347442680776
274,60,0.17923280423280427
274,70,0.1794532627865961
274,80,0.18474426807760141
274,90,0.19400352733686063
275,50,0.1609347442680776
275,60,0.18055555555555558
275,70,0.18165784832451498
275,80,0.18474426807760141
275,90,0.19400352733686063
276,50,0.1609347442680776
276,60,0.18055555555555558
276,70,0.18165784832451498
276,80,0.18474426807760141
276,90,0.19400352733686063
277,50,0.16358024691358025
277,60,0.18055555555555558
277,70,0.1847442680776014
277,80,0.18474426807760141
277,90,0.19400352733686063
278,50,0.16358024691358025
278,60,0.18055555555555558
278,70,0.1865079365079365
278,80,0.18474426807760141
278,90,0.19400352733686063
279,50,0.16534391534391535
279,60,0.18055555555555558
279,70,0.18871252204585537
279,80,0.18474426807760141
279,90,0.19400352733686063
280,50,0.16710758377425045
280,60,0.18055555555555558
280,70,0.1880511463844797
280,80,0.18474426807760141
280,90,0.19400352733686063
281,50,0.16710758377425045
281,60,0.18055555555555558
281,70,0.18959435626102292
281,80,0.18474426807760141
281,90,0.19400352733686063
282,50,0.16710758377425045
282,60,0.1838624338624339
282,70,0.19135802469135804
282,80,0.18474426807760141
282,90,0.19400352733686063
283,50,0.16710758377425045
283,60,0.18650793650793654
283,70,0.19268077601410938
283,80,0.18474426807760141
283,90,0.19400352733686063
284,50,0.16710758377425045
284,60,0.18518518518518523
284,70,0.19268077601410938
284,80,0.18474426807760141
284,90,0.19400352733686063
285,50,0.16710758377425045
285,60,0.18518518518518523
285,70,0.19268077601410938
285,80,0.18474426807760141
285,90,0.19400352733686063
286,50,0.16710758377425045
286,60,0.18716931216931218
286,70,0.1940035273368607
286,80,0.18474426807760141
286,90,0.19400352733686063
287,50,0.16798941798941802
287,60,0.18716931216931218
287,70,0.1935626102292769
287,80,0.18474426807760141
287,90,0.19400352733686063
288,50,0.16887125220458557
288,60,0.18716931216931218
288,70,0.1948853615520282
288,80,0.18474426807760141
288,90,0.19400352733686063
289,50,0.16887125220458557
289,60,0.18716931216931218
289,70,0.19885361552028216
289,80,0.18474426807760141
289,90,0.19466490299823633
290,50,0.16887125220458557
290,60,0.18716931216931218
290,70,0.19885361552028216
290,80,0.1880511463844797
290,90,0.19929453262786595
291,50,0.17019400352733688
291,60,0.18716931216931218
291,70,0.19885361552028216
291,80,0.1880511463844797
291,90,0.19929453262786595
292,50,0.1715167548500882
292,60,0.18716931216931218
292,70,0.19885361552028216
292,80,0.1880511463844797
292,90,0.19929453262786595
293,50,0.1732804232804233
293,60,0.18716931216931218
293,70,0.19885361552028216
293,80,0.1880511463844797
293,90,0.19929453262786595
294,50,0.1750440917107584
294,60,0.18716931216931218
294,70,0.19885361552028216
294,80,0.19025573192239859
294,90,0.19973544973544974
295,50,0.1750440917107584
295,60,0.18716931216931218
295,70,0.19885361552028216
295,80,0.19025573192239859
295,90,0.19973544973544974
296,50,0.1750440917107584
296,60,0.18716931216931218
296,70,0.19885361552028216
296,80,0.19069664902998237
296,90,0.19973544973544974
297,50,0.17768959435626103
297,60,0.1884920634920635
297,70,0.19885361552028216
297,80,0.1915784832451499
297,90,0.19973544973544974
298,50,0.18033509700176367
298,60,0.1884920634920635
298,70,0.20149911816578486
298,80,0.19334215167548502
298,90,0.19973544973544974
299,50,0.18121693121693125
299,60,0.1884920634920635
299,70,0.2019400352733686
299,80,0.19246031746031744
299,90,0.19973544973544974
300,50,0.18077601410934746
300,60,0.18937389770723106
300,70,0.2037037037037037
300,80,0.19290123456790123
300,90,0.19973544973544974
301,50,0.18165784832451498
301,60,0.1902557319223986
301,70,0.20502645502645503
301,80,0.19334215167548502
301,90,0.2014991181657848
302,50,0.18209876543209877
302,60,0.1906966490299824
302,70,0.20502645502645503
302,80,0.19334215167548502
302,90,0.20105820105820107
303,50,0.18209876543209877
303,60,0.19113756613756616
303,70,0.20502645502645503
303,80,0.19378306878306878
303,90,0.2032627865961199
304,50,0.18209876543209877
304,60,0.19246031746031747
304,70,0.20634920634920634
304,80,0.19378306878306878
304,90,0.20414462081128748
305,50,0.1854056437389771
305,60,0.19246031746031747
305,70,0.2056878306878307
305,80,0.19841269841269843
305,90,0.20480599647266312
306,50,0.18871252204585542
306,60,0.19246031746031747
306,70,0.2056878306878307
306,80,0.19885361552028216
306,90,0.20480599647266312
307,50,0.18871252204585542
307,60,0.19246031746031747
307,70,0.208994708994709
307,80,0.19841269841269843
307,90,0.20480599647266312
308,50,0.18871252204585542
308,60,0.19246031746031747
308,70,0.208994708994709
308,80,0.19929453262786595
308,90,0.20745149911816577
309,50,0.18871252204585542
309,60,0.19378306878306878
309,70,0.20833333333333334
309,80,0.19885361552028216
309,90,0.20943562610229277
310,50,0.18871252204585542
310,60,0.19378306878306878
310,70,0.2096560846560847
310,80,0.19885361552028216
310,90,0.20943562610229277
311,50,0.18871252204585542
311,60,0.1959876543209877
311,70,0.2096560846560847
311,80,0.19929453262786595
311,90,0.20723104056437391
312,50,0.18871252204585542
312,60,0.1959876543209877
312,70,0.21053791887125226
312,80,0.19929453262786595
312,90,0.20723104056437391
313,50,0.18871252204585542
313,60,0.1959876543209877
313,70,0.21053791887125226
313,80,0.19929453262786595
313,90,0.2076719576719577
314,50,0.18871252204585542
314,60,0.1959876543209877
314,70,0.21252204585537923
314,80,0.19929453262786595
314,90,0.2094356261022928
315,50,0.1917989417989418
315,60,0.1959876543209877
315,70,0.21296296296296302
315,80,0.19929453262786595
315,90,0.2094356261022928
316,50,0.1955467372134039
316,60,0.19664902998236333
316,70,0.21296296296296302
316,80,0.19929453262786595
316,90,0.21031746031746032
317,50,0.1975308641975309
317,60,0.19664902998236333
317,70,0.21296296296296302
317,80,0.19929453262786595
317,90,0.21031746031746032
318,50,0.19973544973544974
318,60,0.19664902998236333
318,70,0.21296296296296302
318,80,0.19929453262786595
318,90,0.21031746031746032
319,50,0.19973544973544974
319,60,0.1975308641975309
319,70,0.21296296296296302
319,80,0.19929453262786595
319,90,0.21164021164021166
320,50,0.19973544973544974
320,60,0.19973544973544974
320,70,0.21296296296296302
320,80,0.19973544973544974
320,90,0.21340388007054675
321,50,0.19973544973544974
321,60,0.19973544973544974
321,70,0.21296296296296302
321,80,0.19929453262786595
321,90,0.21516754850088177
322,50,0.19973544973544974
322,60,0.19973544973544974
322,70,0.21296296296296302
322,80,0.19973544973544974
322,90,0.21516754850088177
323,50,0.20105820105820107
323,60,0.19973544973544974
323,70,0.21296296296296302
323,80,0.19973544973544974
323,90,0.21516754850088177
324,50,0.20039682539682543
324,60,0.2017195767195767
324,70,0.21296296296296302
324,80,0.20039682539682538
324,90,0.21516754850088177
325,50,0.20238095238095238
325,60,0.2043650793650794
325,70,0.21296296296296302
325,80,0.20238095238095238
325,90,0.21516754850088177
326,50,0.20238095238095238
326,60,0.2043650793650794
326,70,0.21296296296296302
326,80,0.2037037037037037
326,90,0.21715167548500883
327,50,0.20238095238095238
327,60,0.2043650793650794
327,70,0.21296296296296302
327,80,0.20568783068783064
327,90,0.21913580246913578
328,50,0.20238095238095238
328,60,0.2043650793650794
328,70,0.21296296296296302
328,80,0.20568783068783064
328,90,0.21913580246913578
329,50,0.2037037037037037
329,60,0.2052469135802469
329,70,0.21296296296296302
329,80,0.20568783068783064
329,90,0.22310405643738973
330,50,0.20502645502645503
330,60,0.2052469135802469
330,70,0.21296296296296302
330,80,0.20612874779541443
330,90,0.22376543209876537
331,50,0.20502645502645503
331,60,0.2052469135802469
331,70,0.21296296296296302
331,80,0.20612874779541443
331,90,0.22376543209876537
332,50,0.20502645502645503
332,60,0.2052469135802469
332,70,0.21296296296296302
332,80,0.20612874779541443
332,90,0.22597001763668426
333,50,0.20502645502645503
333,60,0.2052469135802469
333,70,0.21296296296296302
333,80,0.20612874779541443
333,90,0.22685185185185178
334,50,0.20502645502645503
334,60,0.20612874779541449
334,70,0.21296296296296302
334,80,0.20612874779541443
334,90,0.22685185185185178
335,50,0.20502645502645503
335,60,0.2074514991181658
335,70,0.21296296296296302
335,80,0.20612874779541443
335,90,0.22685185185185178
336,50,0.20502645502645503
336,60,0.2074514991181658
336,70,0.21296296296296302
336,80,0.20612874779541443
336,90,0.22685185185185178
337,50,0.20502645502645503
337,60,0.21406525573192242
337,70,0.21406525573192242
337,80,0.20612874779541443
337,90,0.23148148148148143
338,50,0.20502645502645503
338,60,0.21406525573192242
338,70,0.21406525573192242
338,80,0.20679012345679013
338,90,0.23280423280423274
339,50,0.20502645502645503
339,60,0.21406525573192242
339,70,0.21538800705467376
339,80,0.20679012345679013
339,90,0.23280423280423274
340,50,0.20502645502645503
340,60,0.21406525573192242
340,70,0.21582892416225755
340,80,0.20679012345679013
