samples,diff
291,0.17814616755793228
292,0.17814616755793228
293,0.17935828877005344
294,0.18016636957813426
295,0.1805704099821747
296,0.1809625668449198
297,0.1817587641117053
298,0.18255496137849078
299,0.183339275103981
300,0.1837314319667261
301,0.18374331550802137
302,0.18494355317884728
303,0.1845632798573975
304,0.18653594771241833
305,0.1873440285204991
306,0.1865597147950089
307,0.1881639928698752
308,0.18777183600713013
309,0.1889601901366607
310,0.1909447415329768
311,0.1909447415329768
312,0.19377302436125962
313,0.19377302436125962
314,0.19540106951871658
315,0.19619726678550206
316,0.19660130718954247
317,0.1982055852644088
318,0.1974212715389186
319,0.1978134284016637
320,0.1982055852644088
321,0.1986096256684492
322,0.1982174688057041
323,0.1986096256684492
324,0.1998098633392751
325,0.1998098633392751
326,0.2002257872846108
327,0.20180629827688654
328,0.20141414141414138
329,0.20260249554367202
330,0.20417112299465243
331,0.20377896613190732
332,0.20697563874034464
333,0.20697563874034464
334,0.20658348187759953
335,0.20818775995246583
336,0.20899584076054661
337,0.21057635175282227
338,0.21138443256090314
339,0.21177658942364821
340,0.212584670231729
341,0.21336898395721926
342,0.21657754010695188
343,0.21658942364824715
344,0.21619726678550205
345,0.21698158051099226
346,0.217397504456328
347,0.2174093879976233
348,0.21858585858585858
349,0.2186096256684492
350,0.2206060606060606
351,0.22102198455139635
352,0.22301841948900772
353,0.22301841948900775
354,0.22223410576351757
355,0.22382650029708856
356,0.22343434343434343
357,0.22343434343434343
358,0.22423054070112897
359,0.22543077837195483
360,0.22583481877599523
361,0.22583481877599523
362,0.2266191325014854
363,0.22781937017231133
364,0.22742721330956622
365,0.22900772430184194
366,0.22900772430184194
367,0.22862745098039214
368,0.23020796197266782
369,0.23061200237670826
370,0.23100415923945333
371,0.23139631610219843
372,0.23140819964349374
373,0.23140819964349377
374,0.23297682709447415
375,0.23494949494949496
376,0.23454545454545456
377,0.23455733808674986
378,0.23575757575757578
379,0.2365656565656566
380,0.23657754010695184
381,0.23940582293523474
382,0.23980986333927515
383,0.24021390374331553
384,0.24099821746880573
385,0.24099821746880573
386,0.24102198455139637
387,0.24181818181818185
388,0.24299465240641716
389,0.24300653594771243
390,0.24420677361853835
391,0.24501485442661913
392,0.24579916815210934
393,0.24540701128936424
394,0.24619132501485444
395,0.24540701128936424
396,0.24697563874034462
397,0.24777183600713013
398,0.24737967914438505
399,0.24737967914438505
400,0.24818775995246586
401,0.24857991681521094
402,0.24859180035650624
403,0.2501841948900772
404,0.25057635175282233
405,0.25019607843137254
406,0.25019607843137254
407,0.2513963161021985
408,0.2522043969102793
409,0.25221628045157457
410,0.2546167557932264
411,0.25582887700534757
412,0.25663695781342843
413,0.2574331550802139
414,0.2586215092097445
415,0.25824123588829473
416,0.2586452762923351
417,0.25944147355912056
418,0.2618300653594771
419,0.2610457516339869
420,0.2622341057635175
421,0.2642543077837195
422,0.26464646464646463
423,0.2662745098039216
424,0.26666666666666666
425,0.26666666666666666
426,0.2674747474747475
427,0.2690671420083185
428,0.2702673796791444
429,0.27105169340463464
430,0.2730243612596554
431,0.2738086749851456
432,0.2738205585264409
433,0.27421271538918596
434,0.27461675579322636
435,0.2750089126559715
436,0.27619726678550205
437,0.27619726678550205
438,0.27699346405228753
439,0.2778015448603684
440,0.2778134284016637
441,0.2790255496137849
442,0.2802139037433155
443,0.2806298276886512
444,0.2822103386809269
445,0.28424242424242424
446,0.2858229352346999
447,0.28622697563874033
448,0.28664289958407607
449,0.28822341057635176
450,0.28861556743909683
451,0.28861556743909683
452,0.2910398098633393
453,0.2910398098633393
454,0.2914438502673797
455,0.2926322043969103
456,0.29302436125965536
457,0.29302436125965536
458,0.2938205585264409
459,0.294212715389186
460,0.294212715389186
461,0.295805109922757
462,0.2962091503267974
463,0.2969934640522876
464,0.297397504456328
465,0.2977896613190731
466,0.29818181818181816
467,0.29818181818181816
468,0.29897801544860364
469,0.3001901366607249
470,0.3009863339275104
471,0.3009863339275104
472,0.3013903743315508
473,0.30300653594771243
474,0.3034105763517528
475,0.3046108140225787
476,0.3054070112893642
477,0.3058110516934046
478,0.30701128936423056
479,0.30741532976827096
480,0.30781937017231137
481,0.3082234105763517
482,0.3086274509803921
483,0.30941176470588233
484,0.30941176470588233
485,0.3102079619726678
486,0.31101604278074857
487,0.3114081996434937
488,0.31220439691027924
489,0.31220439691027924
490,0.31220439691027924
491,0.31220439691027924
492,0.31301247771836
493,0.3158169934640523
494,0.3162210338680927
495,0.315805109922757
496,0.3166131907308378
497,0.3166131907308378
498,0.3166131907308378
499,0.31701723113487823
500,0.3166131907308378
501,0.3166131907308378
502,0.31780154486036843
503,0.3190017825311943
504,0.3194058229352347
505,0.3206060606060606
506,0.3222103386809269
507,0.3218062982768865
508,0.3218062982768865
509,0.3234105763517528
510,0.3233986928104576
511,0.32380273321449793
512,0.32500297088532387
513,0.32739156268568037
514,0.32620320855614976
515,0.32739156268568037
516,0.32818775995246585
517,0.3293761140819964
518,0.3285799168152109
519,0.3297920380273321
520,0.33060011883541296
521,0.332620320855615
522,0.332620320855615
523,0.332620320855615
524,0.33301247771836007
525,0.3330005941770648
526,0.33301247771836007
527,0.33421271538918595
528,0.3342245989304813
529,0.3358169934640523
530,0.33743315508021393
531,0.3382650029708853
532,0.33825311942958997
533,0.3386571598336304
534,0.3398692810457516
535,0.3406654783125371
536,0.3422341057635175
537,0.3422341057635175
538,0.3422222222222222
539,0.34304218657159835
540,0.34421865715983363
541,0.34421865715983363
542,0.3442424242424243
543,0.34463458110516937
544,0.3450386215092098
545,0.346250742721331
546,0.34583481877599526
547,0.347415329768271
548,0.3478312537136067
549,0.34903149138443257
550,0.34862745098039216
551,0.35144385026737973
552,0.3522400475341652
553,0.3530600118835413
554,0.3538443256090315
555,0.354640522875817
556,0.3542364824717766
557,0.35581699346405227
558,0.35702911467617354
559,0.35900178253119436
560,0.3621984551396316
561,0.36299465240641715
562,0.3646108140225788
563,0.36459893048128345
564,0.3649910873440286
565,0.3650148544266191
566,0.3646108140225787
567,0.36620320855614974
568,0.365395127748069
569,0.36620320855614974
570,0.367379679144385
571,0.3701841948900772
572,0.37019607843137253
573,0.3701841948900772
574,0.3710041592394534
575,0.3713963161021984
576,0.37538918597742127
577,0.37658942364824716
578,0.3773975044563279
579,0.3781937017231135
580,0.37859774212715386
581,0.37900178253119426
582,0.3786096256684492
583,0.3790136660724896
584,0.3790136660724896
585,0.3790136660724896
586,0.3794058229352347
587,0.3814141414141414
588,0.3814260249554367
589,0.38141414141414137
590,0.3830184194890077
591,0.3834105763517528
592,0.3830184194890077
593,0.3830184194890077
594,0.3826143790849673
595,0.38616755793226376
596,0.38695187165775397
597,0.38854426619132504
598,0.38854426619132504
599,0.39016042780748655
600,0.390564468211527
601,0.39137254901960783
602,0.3909685086155674
603,0.39335710041592387
604,0.39456922162804514
605,0.3949494949494949
606,0.3961734997029114
607,0.3953773024361259
608,0.39894236482471773
609,0.3989304812834224
610,0.40091503267973855
611,0.40292335115864525
612,0.4013190730837789
613,0.4021271538918597
614,0.40373143196672606
615,0.40531194295900175
616,0.4057040998217468
617,0.40610814022578723
618,0.4069162210338681
619,0.4069162210338681
620,0.40772430184194886
621,0.4077124183006536
622,0.4077124183006536
623,0.40772430184194886
624,0.40891265597147947
625,0.4093285799168152
626,0.40930481283422454
627,0.41092097445038617
628,0.411729055258467
629,0.41133689839572185
630,0.4133095662507426
631,0.413713606654783
632,0.41412953060011876
633,0.4145216874628639
634,0.41571004159239444
635,0.41654188948306586
636,0.4181224004753416
637,0.4193107546048722
638,0.4193107546048722
639,0.4197147950089127
640,0.42133095662507425
641,0.4217349970291146
642,0.4233273915626857
643,0.4237314319667261
644,0.4249316696375519
645,0.4245513963161021
646,0.4249554367201425
647,0.425751633986928
648,0.4253594771241829
649,0.4265597147950088
650,0.42815210932857983
651,0.42775995246583476
652,0.4285442661913249
653,0.4293285799168151
654,0.42972073677956024
655,0.4297326203208555
656,0.43054070112893633
657,0.4321212121212121
658,0.4321330956625074
659,0.43373737373737364
660,0.4345335710041593
661,0.4353297682709448
662,0.4353297682709448
663,0.4365300059417707
664,0.4373380867498515
665,0.4373380867498515
666,0.43933452168746284
667,0.44053475935828884
668,0.44053475935828884
669,0.44092691622103397
670,0.4413309566250743
671,0.44173499702911473
672,0.44213903743315514
673,0.4429352346999406
674,0.4429352346999406
675,0.443339275103981
676,0.4441473559120618
677,0.4445513963161022
678,0.4449554367201426
679,0.44535947712418295
680,0.44576351752822335
681,0.44657159833630417
682,0.4469756387403446
683,0.4469756387403446
684,0.4469756387403446
685,0.44737967914438503
686,0.4485918003565062
687,0.4502079619726679
688,0.4506120023767083
689,0.45222816399286986
690,0.4550207961972667
691,0.4550207961972667
692,0.4562329174093879
693,0.456625074272133
694,0.4570291146761735
695,0.457825311942959
696,0.4586096256684492
697,0.46021390374331556
698,0.46179441473559124
699,0.46219845513963165
700,0.46219845513963165
701,0.46299465240641713
702,0.46299465240641713
703,0.46339869281045754
704,0.4645989304812834
705,0.4654070112893643
706,0.4666191325014855
707,0.46898395721925135
708,0.4697801544860368
709,0.47018419489007723
710,0.47058823529411764
711,0.4713963161021985
712,0.4713963161021985
713,0.4722043969102793
714,0.4722043969102793
715,0.4730124777183601
716,0.4734165181224005
717,0.4738205585264409
718,0.4746167557932264
719,0.4746167557932264
720,0.47542483660130713
721,0.47582887700534754
722,0.47623291740938795
723,0.4774212715389185
724,0.4778253119429589
725,0.4782293523469994
726,0.47863339275103983
727,0.47863339275103983
728,0.4794295900178253
729,0.4794295900178253
730,0.4794295900178253
731,0.4798217468805704
732,0.4798217468805704
733,0.4802257872846109
734,0.4806298276886513
735,0.4829946524064172
736,0.4829946524064172
737,0.4833868092691623
738,0.48458704693998816
739,0.4841948900772431
740,0.48459893048128344
741,0.48538324420677365
742,0.48538324420677365
743,0.4861794414735591
744,0.4877837195484254
745,0.4881877599524658
746,0.4897801544860369
747,0.492584670231729
748,0.49298871063576954
749,0.4933808674985147
750,0.493784907902555
751,0.493784907902555
752,0.4949851455733809
753,0.4949851455733809
754,0.4957694592988711
755,0.4957694592988711
756,0.4973856209150327
757,0.49859774212715396
758,0.49939393939393945
759,0.49979797979797985
760,0.5002020202020202
761,0.5009982174688058
762,0.5029590017825313
763,0.5037551990493168
764,0.5037433155080214
765,0.5041473559120618
766,0.5045395127748069
767,0.5053475935828877
768,0.5065359477124184
769,0.5065359477124184
770,0.5069399881164587
771,0.5069399881164587
772,0.5073440285204991
773,0.5073440285204991
774,0.5085561497326204
775,0.5085561497326204
776,0.5093404634581106
777,0.509744503862151
778,0.5105407011289365
779,0.5105407011289365
780,0.5109447415329769
781,0.5113487819370173
782,0.5129530600118836
783,0.513357100415924
784,0.5137611408199644
785,0.5145573380867499
786,0.5149494949494949
787,0.5153535353535353
788,0.5157456922162804
789,0.5165418894830659
790,0.5173380867498515
791,0.5181461675579323
792,0.5185383244206774
793,0.5185383244206774
794,0.5205466428995842
795,0.5205466428995842
796,0.5205466428995842
797,0.5205466428995842
798,0.5209506833036246
799,0.5217468805704101
800,0.5217468805704101
801,0.5225311942959002
802,0.5233273915626857
803,0.5241235888294712
804,0.5249197860962567
805,0.5249197860962567
806,0.5257159833630421
807,0.5261081402257873
808,0.5261081402257873
809,0.5265121806298276
810,0.5269162210338681
811,0.5273202614379086
812,0.5281283422459894
813,0.5281283422459894
814,0.5281283422459894
815,0.5289364230540702
816,0.5297326203208557
817,0.5301366607248961
818,0.5301366607248961
819,0.5301366607248961
820,0.5309209744503863
821,0.5313250148544266
822,0.5313250148544266
823,0.5313250148544266
824,0.5325252525252525
825,0.5329174093879977
826,0.5345335710041592
827,0.5345335710041592
828,0.5353416518122401
829,0.5369221628045158
830,0.5373262032085562
831,0.5377302436125966
832,0.5377302436125966
833,0.5385264408793821
834,0.5389185977421271
835,0.5397029114676174
836,0.5397029114676174
837,0.5397029114676174
838,0.540891265597148
839,0.5416993464052288
840,0.5432798573975044
841,0.5436720142602495
842,0.5440760546642899
843,0.5444800950683303
844,0.5444800950683303
845,0.5448841354723707
846,0.5460962566844919
847,0.5469043374925727
848,0.5473083778966131
849,0.5477005347593582
850,0.5477005347593582
851,0.5477005347593582
852,0.5477005347593582
853,0.5480926916221034
854,0.5484848484848485
855,0.549281045751634
856,0.549281045751634
857,0.5500891265597148
858,0.5520974450386213
859,0.5520974450386213
860,0.5520974450386213
861,0.5528817587641116
862,0.5536779560308972
863,0.5544741532976828
864,0.5548781937017232
865,0.5552822341057636
866,0.5552822341057636
867,0.5560784313725491
868,0.5564705882352942
869,0.5564705882352942
870,0.5584907902554962
871,0.5592869875222817
872,0.5592869875222817
873,0.5592869875222817
874,0.5604872251931076
875,0.5608793820558527
876,0.5612715389185978
877,0.5628877005347593
878,0.5632917409387997
879,0.5632917409387997
880,0.5644682115270351
881,0.5652762923351158
882,0.5672964943553179
883,0.5677005347593583
884,0.5681045751633987
885,0.5689007724301842
886,0.5693048128342245
887,0.5704812834224599
888,0.5708853238265003
889,0.5708853238265003
890,0.5712893642305408
891,0.5712893642305408
892,0.5716934046345812
893,0.5725014854426619
894,0.5729055258467023
895,0.5745216874628639
896,0.5753297682709447
897,0.5761378490790254
898,0.5761378490790254
899,0.5761378490790254
900,0.5765300059417705
901,0.576934046345811
902,0.5793345216874628
903,0.5793345216874628
904,0.5809150326797385
905,0.5817231134878192
906,0.5821152703505644
907,0.5821152703505644
908,0.5833155080213903
909,0.5845276292335114
910,0.5845276292335114
911,0.585323826500297
912,0.585323826500297
913,0.5857159833630422
914,0.5861200237670825
915,0.5865121806298277
916,0.5873083778966132
917,0.5881045751633986
918,0.5889126559714793
919,0.5889126559714793
920,0.5889126559714793
921,0.5897207367795602
922,0.590528817587641
923,0.590528817587641
924,0.590920974450386
925,0.590920974450386
926,0.5917171717171715
927,0.5929174093879974
928,0.5941176470588234
929,0.5953297682709446
930,0.5953297682709446
931,0.5957338086749852
932,0.5965300059417706
933,0.5973380867498513
934,0.5977302436125965
935,0.5977302436125965
936,0.5985383244206772
937,0.5989304812834224
938,0.5989304812834224
939,0.5993345216874627
940,0.5997266785502079
941,0.600510992275698
942,0.6009150326797384
943,0.6009150326797384
944,0.6013190730837789
945,0.6021271538918597
946,0.6025193107546047
947,0.6029114676173498
948,0.6029114676173498
949,0.6029114676173498
950,0.6033036244800949
951,0.6037076648841353
952,0.6037076648841353
953,0.6048960190136659
954,0.6056922162804513
955,0.6056922162804513
956,0.6068924539512773
957,0.6076886512180628
958,0.6076886512180628
959,0.6084848484848483
960,0.6084848484848483
961,0.6084848484848483
962,0.6084848484848483
963,0.6084848484848483
964,0.6096850861556742
965,0.6100891265597146
966,0.6100891265597146
967,0.6108972073677955
968,0.6112893642305406
969,0.611693404634581
970,0.6125014854426618
971,0.6129055258467022
972,0.6133095662507426
973,0.6137136066547829
974,0.6141057635175282
975,0.6141057635175282
976,0.6149138443256089
977,0.6153178847296494
978,0.6153178847296494
979,0.6157100415923945
980,0.6161140819964349
981,0.6161140819964349
982,0.6161140819964349
983,0.617326203208556
984,0.6181105169340462
985,0.6185145573380867
986,0.618918597742127
987,0.618918597742127
988,0.6197147950089127
989,0.6201069518716577
990,0.6209031491384432
991,0.6213071895424837
992,0.6221033868092692
993,0.6233155080213902
994,0.6237076648841354
995,0.6237076648841354
996,0.6240998217468804
997,0.6253119429590017
998,0.626096256684492
999,0.6277005347593584
1000,0.626524064171123
1001,0.6273083778966132
1002,0.6285204991087343
1003,0.6289126559714795
1004,0.6285204991087343
1005,0.6297207367795603
1006,0.6297326203208555
1007,0.6313131313131313
1008,0.6313250148544266
1009,0.631729055258467
1010,0.6325371360665478
1011,0.6325371360665478
1012,0.6321449792038026
1013,0.6325371360665478
1014,0.632929292929293
1015,0.6341057635175282
1016,0.6333214497920381
1017,0.6341295306001188
1018,0.6345216874628641
1019,0.636114081996435
1020,0.6361259655377303
1021,0.6365181224004753
1022,0.6365181224004753
1023,0.6369221628045157
1024,0.6377183600713013
1025,0.6373380867498514
1026,0.6377421271538919
1027,0.6381342840166369
1028,0.6409506833036244
1029,0.6421628045157457
1030,0.6425668449197862
1031,0.6433511586452764
1032,0.6433630421865717
1033,0.6445632798573975
1034,0.644967320261438
1035,0.6449910873440285
1036,0.647379679144385
1037,0.6477718360071301
1038,0.647379679144385
1039,0.6481758764111706
1040,0.6485680332739155
1041,0.6481758764111706
1042,0.6489720736779561
1043,0.6493761140819966
1044,0.6493761140819966
1045,0.6509685086155673
1046,0.6509685086155673
1047,0.6509685086155673
1048,0.6509803921568625
1049,0.6513844325609031
1050,0.6537611408199643
1051,0.6537611408199643
1052,0.6541651812240048
1053,0.6545692216280453
1054,0.6549613784907903
1055,0.6549613784907903
1056,0.6549732620320855
1057,0.6557813428401663
1058,0.6569815805109923
1059,0.6573737373737374
1060,0.658169934640523
1061,0.6581818181818182
1062,0.6581818181818182
1063,0.6585858585858587
1064,0.6601782531194297
1065,0.6613784907902556
1066,0.6621865715983364
1067,0.662602495543672
1068,0.6637908496732027
1069,0.665395127748069
1070,0.6657991681521094
1071,0.6654070112893643
1072,0.6654070112893643
1073,0.6650148544266192
1074,0.6654070112893643
1075,0.6666072489601902
1076,0.6662150920974451
1077,0.6658229352347
1078,0.6658229352347
1079,0.6666191325014855
1080,0.6674034462269757
1081,0.6677956030897207
1082,0.6685918003565062
1083,0.6678074866310161
1084,0.6681996434937612
1085,0.6685918003565062
1086,0.6686036838978016
1087,0.6686036838978016
1088,0.6697801544860369
1089,0.6689958407605466
1090,0.669399881164587
1091,0.6709803921568628
1092,0.6713725490196079
1093,0.6717765894236484
1094,0.6725727866904339
1095,0.6729649435531789
1096,0.6729649435531789
1097,0.6737611408199644
1098,0.6753654188948307
1099,0.6749732620320856
1100,0.6761497326203209
1101,0.6761497326203209
1102,0.6761616161616162
1103,0.6765656565656566
1104,0.6769578134284017
1105,0.6773499702911467
1106,0.6773499702911467
1107,0.6785502079619726
1108,0.678954248366013
1109,0.678954248366013
1110,0.6793464052287581
1111,0.6797385620915032
1112,0.678954248366013
1113,0.6793464052287581
1114,0.678954248366013
1115,0.6801307189542484
1116,0.6801307189542484
1117,0.6809269162210339
1118,0.6813309566250744
1119,0.6821390374331551
1120,0.6861675579322638
1121,0.686559714795009
1122,0.6869637551990493
1123,0.6873559120617945
1124,0.6869637551990493
1125,0.6877718360071301
1126,0.6885680332739157
1127,0.6885680332739157
1128,0.6897682709447416
1129,0.6913606654783127
1130,0.691372549019608
1131,0.6913844325609033
1132,0.6925727866904339
1133,0.692964943553179
1134,0.6921806298276888
1135,0.693357100415924
1136,0.6941651812240048
1137,0.6937730243612598
1138,0.6945929887106358
1139,0.6965894236482473
1140,0.6966013071895426
1141,0.6966013071895426
1142,0.6973856209150328
1143,0.699762329174094
1144,0.7025430778371955
1145,0.7029471182412359
1146,0.7029471182412359
1147,0.7068924539512775
1148,0.7068924539512775
1149,0.707688651218063
1150,0.7080808080808081
1151,0.7113131313131313
1152,0.7125133689839572
1153,0.7133095662507427
1154,0.7137136066547831
1155,0.7137136066547831
1156,0.7137136066547831
1157,0.7145216874628638
1158,0.7153297682709447
1159,0.7169459298871064
1160,0.7169459298871064
1161,0.7173380867498514
1162,0.7185383244206773
1163,0.7189304812834224
1164,0.7205109922756981
1165,0.7205109922756981
1166,0.7217231134878193
1167,0.7221271538918597
1168,0.7221271538918597
1169,0.7221271538918597
1170,0.7221271538918597
1171,0.7221271538918597
1172,0.7221271538918597
1173,0.7225193107546047
1174,0.7229233511586451
1175,0.7249197860962566
1176,0.725323826500297
1177,0.725323826500297
1178,0.7265121806298276
1179,0.7269043374925727
1180,0.7277005347593583
1181,0.7284848484848484
1182,0.7284848484848484
1183,0.7288888888888888
1184,0.7288888888888888
1185,0.7288888888888888
1186,0.7301010101010099
1187,0.7301010101010099
1188,0.7301010101010099
1189,0.7313131313131312
1190,0.7313131313131312
1191,0.7313131313131312
1192,0.7313131313131312
1193,0.7313131313131312
1194,0.7320974450386214
1195,0.7325014854426617
1196,0.7333095662507427
1197,0.733713606654783
1198,0.7341176470588235
1199,0.7341176470588235
1200,0.7349257278669045
1201,0.7353297682709449
1202,0.7353297682709449
1203,0.7357338086749852
1204,0.7361378490790256
1205,0.736541889483066
1206,0.7373380867498516
1207,0.738134284016637
1208,0.7385383244206776
1209,0.7385383244206776
1210,0.7385383244206776
1211,0.7389304812834226
1212,0.7405228758169937
1213,0.7413309566250744
1214,0.7421271538918598
1215,0.7421271538918598
1216,0.7429233511586453
1217,0.7429233511586453
1218,0.7437314319667262
1219,0.7441354723707665
1220,0.7449435531788473
1221,0.7449435531788473
1222,0.7465597147950089
1223,0.7469637551990495
1224,0.7473677956030897
1225,0.7481639928698753
1226,0.7481639928698753
1227,0.7485561497326203
1228,0.7525014854426619
1229,0.7529055258467025
1230,0.7537136066547832
1231,0.7537136066547832
1232,0.7541176470588236
1233,0.755306001188354
1234,0.7557219251336899
1235,0.7569102792632203
1236,0.7577064765300058
1237,0.7573143196672608
1238,0.7613547237076649
1239,0.7629471182412357
1240,0.7633392751039809
1241,0.7633392751039809
1242,0.7633392751039809
1243,0.7641354723707664
1244,0.7645276292335114
1245,0.7645276292335114
1246,0.7653238265002972
1247,0.7653357100415924
1248,0.7661200237670827
1249,0.7673202614379085
1250,0.7677124183006535
1251,0.768116458704694
1252,0.7685086155674391
1253,0.7693166963755199
1254,0.7697088532382651
