samples,diff
273,0.09633482439796127
274,0.09896160154892071
275,0.0989704965917556
276,0.09743547511804956
277,0.10086884647506784
278,0.09934844078997378
279,0.10188727063198083
280,0.10010075933455014
281,0.10129170153043619
282,0.10068692282461615
283,0.1033251704548009
284,0.10346578763243808
285,0.1036293497446626
286,0.10415989609005614
287,0.10404260449946572
288,0.10462626680341071
289,0.10646986431367382
290,0.10540436835096965
291,0.10623062861671385
292,0.10667651218179673
293,0.1074039860480976
294,0.1091651682321766
295,0.10720784695698732
296,0.10903533683211687
297,0.10797799370367894
298,0.11108692067618635
299,0.10828986651320034
300,0.10860279970938137
301,0.10947753544434997
302,0.1109965015064834
303,0.11173340581060737
304,0.11226684034550664
305,0.11246536371342297
306,0.11002191579360891
307,0.11069799617470699
308,0.11368010559347634
309,0.11255544394197543
310,0.1111618662466168
311,0.11169915312427768
312,0.1132797494264028
313,0.11281212918210647
314,0.11318923822819697
315,0.11323650584510792
316,0.11197410767804951
317,0.1147831636955381
318,0.11397037495160038
319,0.11558727450460297
320,0.11323597612564647
321,0.11611954489201283
322,0.11615172765600003
323,0.11643469981181333
324,0.11535862243406891
325,0.11455817814600877
326,0.11526287916274362
327,0.1188908057903153
328,0.11904133711098557
329,0.11823502932839103
330,0.119691830594346
331,0.11958952097822508
332,0.11685600232193628
333,0.11804810998342835
334,0.12006089078487055
335,0.11883942225090123
336,0.11898020217780843
337,0.11909952361346127
338,0.12143703712924564
339,0.1208735810731254
340,0.12182582433962391
341,0.11960604274162166
342,0.12097853898153486
343,0.12168141178146963
344,0.12214450318418114
345,0.12509889038903713
346,0.1260209056911141
347,0.12733513859651668
348,0.12590763341924324
349,0.12729678795110733
350,0.12805160821558748
351,0.12669886340791847
352,0.12805970408760922
353,0.1298664660348743
354,0.12903458650743604
355,0.1289374523181023
356,0.12877882060459725
357,0.12885828293569282
358,0.1276526688931129
359,0.12910490775453118
360,0.12805490192747115
361,0.12809235957613277
362,0.12941500119382057
363,0.12954664003672736
364,0.12846298035132445
365,0.1296882038726186
366,0.1293966286095586
367,0.12968806191908863
368,0.1289636694389671
369,0.13009809514250759
370,0.1305598729821348
371,0.1297253542040341
372,0.13091368789078653
373,0.13076500106184333
374,0.13282251831509348
375,0.13222337525482977
376,0.132687118743974
377,0.1340823148904069
378,0.13364593439028116
379,0.13515245766068285
380,0.13500891370867285
381,0.13348072066709094
382,0.13395074246532468
383,0.13706476287994682
384,0.13719402377518583
385,0.13522671883448414
386,0.13889897767692178
387,0.13797668418688572
388,0.13803491929627196
389,0.13941574196967274
390,0.13996439959633358
391,0.14046255250785145
392,0.14071442779897372
393,0.14137329319629052
394,0.14149820236777477
395,0.1417458380404126
396,0.14218921255424907
397,0.1438705635088871
398,0.1429199914290195
399,0.14187833100107486
400,0.14312667667282816
401,0.1434771208632649
402,0.14362962286626088
403,0.14531522338517214
404,0.14342821341128925
405,0.14563893077911308
406,0.14414974512090856
407,0.1446702417206644
408,0.14486121171412575
409,0.1446971125293101
410,0.14381654675382372
411,0.14524914087418586
412,0.1462259620038413
413,0.14516409063296246
414,0.14677876321166636
415,0.14525260996093559
416,0.14874131445752467
417,0.14583539730781095
418,0.14891096730322423
419,0.14878179049510806
420,0.14781720521288164
421,0.14800521407379094
422,0.14711960608843996
423,0.1499657598978709
424,0.1486982423621072
425,0.14849111317445637
426,0.1474882169101467
427,0.15039534292527176
428,0.14821013811776804
429,0.15133374507443279
430,0.15127099438088218
431,0.15158365251554592
432,0.14908591505589797
433,0.15176080780846898
434,0.1510518846464645
435,0.1509962865872486
436,0.1502950079240393
437,0.15183729957321945
438,0.15134483728688078
439,0.15332056731283647
440,0.1523422787381564
441,0.15562144325544772
442,0.15539722539444298
443,0.15341910566670558
444,0.15515311937655626
445,0.1536751598013339
446,0.15525268556723099
447,0.15541104151113957
448,0.1558978164512502
449,0.15584538315725735
450,0.15772015259949526
451,0.15770286752677126
452,0.15552021536640273
453,0.1567100635255291
454,0.15688343755594403
455,0.15752891904807945
456,0.15754248962471268
457,0.1564338902259184
458,0.15780633131191227
459,0.15719516198475544
460,0.15823743362662537
461,0.15759462373892294
462,0.15831498638807287
463,0.1596547193916024
464,0.1589379951363745
465,0.16117507336513123
466,0.16023973793946436
467,0.16033131243290108
468,0.1595273051123279
469,0.16073986387541597
470,0.16235347819169768
471,0.16161585690841
472,0.1623272990674496
473,0.16339923538043422
474,0.1618449943181829
475,0.16302753684340984
476,0.16430793236724647
477,0.1630021362031701
478,0.16172542132924064
479,0.16259036046231565
480,0.1619764629824353
481,0.1621510549743553
482,0.16224366654230724
483,0.16416159616500928
484,0.16286496371078565
485,0.1625888919279385
486,0.16506291953142985
487,0.16455026143326382
488,0.1653408114916554
489,0.16582037210739678
490,0.16433348935136327
491,0.16519345468591343
492,0.1655228636312396
493,0.16723818126269696
494,0.1678288833549466
495,0.16790399214306864
496,0.16483512047840518
497,0.16653882846584978
498,0.1665909642903435
499,0.1670714815101277
500,0.1668713650076902
501,0.1677426189104844
502,0.1675420908179753
503,0.16604802629832016
504,0.16839952298301375
505,0.16851962993989233
506,0.16740281280320723
507,0.16886088150905984
508,0.16956912926159365
509,0.16763039576136782
510,0.16957421969709538
511,0.16960142687601953
512,0.1700397576766849
513,0.16987681943666214
514,0.17272301363928544
515,0.17155578491620638
516,0.17089955996783981
517,0.1730652417040731
518,0.17230673336030136
519,0.17258802406778284
520,0.1721408485523701
521,0.1733479589840717
522,0.17497830431748018
523,0.17270780100530828
524,0.1743617051997172
525,0.17448755649774897
526,0.1739495688940643
527,0.17336351148514897
528,0.17301481394079388
529,0.17456607517720346
530,0.17657852143847952
531,0.17641590940507598
532,0.17396499762290552
533,0.17650404878866888
534,0.17480651605756317
535,0.17498360625077825
536,0.17859087312216768
537,0.17698697825983242
538,0.17908531403221217
539,0.17910230666824578
540,0.1778356046871575
541,0.18124761991937996
542,0.1802358990497709
543,0.18039605337311337
544,0.18075967011255092
545,0.18159646628018608
546,0.18203585824095134
547,0.18449603979233822
548,0.18370826912981386
549,0.18350094373887638
550,0.18238617614274769
551,0.18413764038708022
552,0.18334723409054388
553,0.18335247644715136
554,0.1874428794616689
555,0.18502157810085648
556,0.18582660832346823
557,0.1864756901911219
558,0.18659603333052552
559,0.1863743172874663
560,0.18643020880736397
561,0.18828111919572096
562,0.18683066967211048
563,0.18646960137490734
564,0.1872138329910464
565,0.18728970217992458
566,0.18834236174603589
567,0.18807783089084298
568,0.18912133581051474
569,0.18923197095596064
570,0.18646207783781862
571,0.18734823524901856
572,0.18903733487723554
573,0.18885454574708138
574,0.1890419891141917
575,0.18796594428630128
576,0.1893861520869676
577,0.18977716172904446
578,0.19082668866583277
579,0.1915084308914159
580,0.18934805523891388
581,0.1920160884256651
582,0.19244416783064336
583,0.19227436157142505
584,0.19225595624122563
585,0.19282820738119133
586,0.19331741810269623
587,0.19193662797914945
588,0.19221704497142314
589,0.1936691005819565
590,0.19331776270847992
591,0.1955297730288379
592,0.19313559925885274
593,0.19390432806069935
594,0.19376618015115368
595,0.19544786112514487
596,0.19688905302581974
597,0.19599118529264495
598,0.1978178143831815
599,0.19652349204264274
600,0.19810687607418198
601,0.19670589902792457
602,0.19686485081499402
603,0.1958340041718807
604,0.19669370639511097
605,0.1976189703534504
606,0.1971378428239036
607,0.19803458617095682
608,0.19611173768577872
609,0.19734735152788985
610,0.2001160828079699
611,0.19878553880905922
612,0.19863469222976274
613,0.19957674739195694
614,0.19896160940097385
615,0.2021213625783469
616,0.2000207924022841
617,0.2020700091704242
618,0.20094968097423585
619,0.2046479281626106
620,0.2037130764748343
621,0.20340633930894517
622,0.2061682595429677
623,0.20492532342165024
624,0.2041607307715835
625,0.20658656922037957
626,0.20645558951201645
627,0.20530279755335226
628,0.20424595784740537
629,0.2074106484389283
630,0.20604880213433033
631,0.20504906863083505
632,0.2077354370152689
633,0.20499136768546866
634,0.20596829911206915
635,0.20700384016746043
636,0.2067981411689772
637,0.20559672424923905
638,0.20525092635437844
639,0.20747755065502313
640,0.20722435347816312
641,0.20595713974103683
642,0.20787691114297813
643,0.20923033226428042
644,0.20695875836910907
645,0.20890790269176682
646,0.20872316689951045
647,0.20940216410919266
648,0.209404140608661
649,0.20807401071622625
650,0.21051604814236666
651,0.21180731680985476
652,0.21048453956777524
653,0.20929607296911898
654,0.21174281123471736
655,0.21066997378752153
656,0.213379264306394
657,0.21112239757472603
658,0.21231536851542843
659,0.21248543246099094
660,0.21256698973685692
661,0.21277410445790598
662,0.2143152069371688
663,0.21171095912190777
664,0.2141480634368408
665,0.2144387685033018
666,0.21205805299770264
667,0.21291887005343266
668,0.21278568961327352
669,0.21585007873383533
670,0.21439178921622207
671,0.2149718224837834
672,0.21407153491733552
673,0.21525723758893076
674,0.21770516023129524
675,0.21910975404782673
676,0.21766729280088726
677,0.21771708413172983
678,0.21824099311743542
679,0.21855208272605198
680,0.2187771179500573
681,0.218521295084974
682,0.22039350936367239
683,0.22210032124331988
684,0.21987878065687172
685,0.2208798686177458
686,0.22385731979074167
687,0.22315853439406041
688,0.22481868183130047
689,0.22374923467798483
690,0.223280887486949
691,0.2233092284640007
692,0.2246016005257869
693,0.2254779339160897
694,0.22289750083984808
695,0.22482200262448837
696,0.22638261893731207
697,0.22521789726107075
698,0.22602540109829064
699,0.227166717425092
700,0.22531897503733514
701,0.22790636503483339
702,0.22759850218649316
703,0.22753515022480605
704,0.22698592055733746
705,0.23002885663340758
706,0.23063856147857867
707,0.22946977739972466
708,0.23001055524922787
709,0.2302805960713741
710,0.23148374898332602
711,0.2301803931541376
712,0.2307176047902183
713,0.23041459419044608
714,0.23338224736717705
715,0.23097521530461293
716,0.2334819296828329
717,0.23346732163951756
718,0.2335655480572858
719,0.2337682432314907
720,0.23292428880846175
721,0.23460256360581264
722,0.23460295691654853
723,0.23715356435894355
724,0.23577995419069323
725,0.23737243048145193
726,0.23629266934914553
727,0.2375935978176348
728,0.23691658917744715
729,0.23702721146853303
730,0.23870664740676031
731,0.23963441618965828
732,0.23957950035925993
733,0.2412177167441121
734,0.24116814874143452
735,0.24276113478382255
736,0.24167958502178752
737,0.24056047131206967
738,0.24186642299211517
739,0.24221175052633445
740,0.24189998892881426
741,0.240996807333931
742,0.24269549770909146
743,0.241340336978925
744,0.24227434741419937
745,0.24404700914091682
746,0.24383627053612159
747,0.2439609473269213
748,0.2430191236303556
749,0.2430176634077383
750,0.24460254050587407
751,0.24319011554088252
752,0.2460757188692078
753,0.24515178070738175
754,0.2452018098329911
755,0.2460551349973238
756,0.24506705705405094
757,0.2452522630108652
758,0.24622433639354213
759,0.24639833254230128
760,0.24479436456262327
761,0.24565105391994915
762,0.24698657985484826
763,0.24594381705659696
764,0.24748393539298472
765,0.24774755485226538
766,0.24638208757249255
767,0.24787073434978069
768,0.2499514711307139
769,0.2472913514910492
770,0.24866769675119874
771,0.24878557152667347
772,0.24782652709454503
773,0.25031994175274824
774,0.247998897558929
775,0.25029983046378473
776,0.2479631397359767
777,0.25107431846555317
778,0.2498253642378948
779,0.25292805168226323
780,0.2509320714204271
781,0.2526189208820297
782,0.2516895546834551
783,0.25310719395422615
784,0.25441515315850044
785,0.25535564470762745
786,0.25568784380073034
787,0.25696259825403506
788,0.2566653701663291
789,0.257115230848614
790,0.2573452369625729
791,0.257369272970881
792,0.2549116703853868
793,0.25794618277057424
794,0.25649674138827533
795,0.25724900648921595
796,0.2575136781976927
797,0.25601048706063895
798,0.25784093759989896
799,0.25665883992267685
800,0.2605283133413106
801,0.26063855879267106
802,0.25925921151656844
803,0.2596088641507663
804,0.25982452863346794
805,0.2613319838013967
806,0.2603711124052236
807,0.2601222280840195
808,0.2606031449436779
809,0.2591498536369801
810,0.2616887964993136
811,0.26046621946198273
812,0.2607327702164493
813,0.260503601160985
814,0.26048036960684984
815,0.26083548941823315
816,0.26018301474029487
817,0.26396353410303597
818,0.26258181611256654
819,0.26464916412980594
820,0.26261335640910394
821,0.2638718332229171
822,0.26534029708631196
823,0.2640161552667685
824,0.26567723017876427
825,0.26685600957920297
826,0.26573999262642883
827,0.2670326520158419
828,0.2660216732458663
829,0.26492263917942055
830,0.2669929901058821
831,0.2673255470512957
832,0.26738028415162224
833,0.26781392535494786
834,0.2694342824039891
835,0.26816007496906424
836,0.2703656238274896
837,0.26983639579475743
838,0.2691365782583281
839,0.2707130671457934
840,0.2721946449837029
841,0.27065471048645035
842,0.27114957832465025
843,0.27214015636469163
844,0.27106698586974254
845,0.27275802522088605
846,0.2733642220458475
847,0.27481367970307335
848,0.2751392234512779
849,0.27411460086749745
850,0.2741998178014471
851,0.274160646764637
852,0.27312149790434315
853,0.276527698172687
854,0.2749443195661234
855,0.27777017156972444
856,0.2782436252751056
857,0.2772657668312774
858,0.276138140430574
859,0.2767035190305311
860,0.27708749137892064
861,0.2786169728522237
862,0.2772468699307426
863,0.2791283297623503
864,0.2803978798556642
865,0.27786447840989204
866,0.28118702217644403
867,0.2813437757481219
868,0.28008641738345896
869,0.2804888888988761
870,0.28108616273910997
871,0.2825808891057966
872,0.2814861559448094
873,0.28335846785128277
874,0.28345360649926565
875,0.2807639659503414
876,0.28337656099483016
877,0.2822164984685249
878,0.28374634864408993
879,0.28396974261687224
880,0.28385709932626657
881,0.2826423044165314
882,0.28233487405204455
883,0.2852048451168993
884,0.28398236010807143
885,0.2826971978389479
886,0.2854749725425728
887,0.284169654974643
888,0.28457042324378384
889,0.28449418063574716
890,0.28328532607436835
891,0.2834201527985592
892,0.28655647770651466
893,0.28514558891379976
894,0.2865548972302701
895,0.2872066224554453
896,0.28421414348981194
897,0.2843787924054953
898,0.2843796224267725
899,0.28552578958598357
900,0.28637496826058073
901,0.285447350766964
902,0.28547827312827107
903,0.2869916650279057
904,0.2867023798126567
905,0.2868964375214358
906,0.28708903862424795
907,0.2867130130046234
908,0.2884404679406786
909,0.28870093910574673
910,0.2894136839670258
911,0.2895697930668452
912,0.2893980084998334
913,0.2882729010961651
914,0.28862340781543777
915,0.2889590065599593
916,0.2890485837581877
917,0.291476596718064
918,0.2903443690338316
919,0.2901125155195743
920,0.29012834017359757
921,0.2903686593623846
922,0.29031206511205443
923,0.2920935564006254
924,0.29212045975912515
925,0.29206082933074623
926,0.2911338861463541
927,0.2920783156395656
928,0.2911117667122308
929,0.2908700524985763
930,0.2935901434359244
931,0.2937285833899935
932,0.29437738992379175
933,0.2921817140090864
934,0.29471211957196036
935,0.29550441104754127
936,0.2946590359889665
937,0.2943055762201376
938,0.2947357333907966
939,0.2960011225277733
940,0.29477599242935326
941,0.29506342391516555
942,0.2943331393014313
943,0.295160007861636
944,0.29513063704336995
945,0.2967131537324139
946,0.29832462738379895
947,0.2961606913894847
948,0.2988443065987671
949,0.2974513446381467
950,0.2989916073464271
951,0.2989719273430292
952,0.2979164965185142
953,0.2996156088434889
954,0.2988937776599618
955,0.3000141427307337
956,0.30030100620634265
957,0.2976824246467367
958,0.3004394551475702
959,0.29957834604731676
960,0.3001227720949149
961,0.30071117832221095
962,0.3020016977548065
963,0.3003772918655918
964,0.3017711308639451
965,0.3006787912174736
966,0.30078535130203027
967,0.30077163967602966
968,0.30377523160627695
969,0.30263725163951144
970,0.3025195359966562
971,0.3042054222527397
972,0.3046286716210483
973,0.3037858712036366
974,0.30232618746727674
975,0.30410423675040227
976,0.30261438286156034
977,0.3052429119637483
978,0.3039122920151782
979,0.30438558839626495
980,0.3030445054779567
981,0.3061919468691349
982,0.30538345822453483
983,0.30540364611676923
984,0.3059485334833826
985,0.3066545907440344
986,0.3067210259002261
987,0.3055489246448347
988,0.30647326545314796
989,0.3064101630403416
990,0.308184122795976
991,0.3074755244680066
992,0.30655847824755794
993,0.30894512576796646
994,0.3091590452168283
995,0.30833976262450674
996,0.30813139544215756
997,0.3083493953768842
998,0.3082702531193531
999,0.3086679522684242
1000,0.3105783496283236
1001,0.312029143637889
1002,0.3110256811717012
1003,0.3120074616223862
1004,0.31220978428159524
1005,0.3099656086704648
1006,0.31128537847161564
1007,0.3116462270573042
1008,0.3114628113424604
1009,0.3130395687662213
1010,0.31286460968428115
1011,0.3125196981084372
1012,0.31309453309459495
1013,0.31230021319010987
1014,0.3147791449716051
1015,0.31455641988307165
1016,0.3136280709219024
1017,0.31370869781444133
1018,0.3153255734452621
1019,0.31395779603001733
1020,0.31323815020752177
1021,0.3147560276578712
1022,0.31626219976458686
1023,0.31440189995253004
1024,0.3147509182785287
1025,0.3151183672512799
1026,0.31811695178736993
1027,0.31728283621132625
1028,0.317807919704264
1029,0.31670845435225264
1030,0.31920536359894863
1031,0.31788339448216013
1032,0.31811565667791775
1033,0.318254601154724
1034,0.31974814758920284
1035,0.31893195342027797
1036,0.32021733786285284
1037,0.319296082961532
1038,0.319630972984182
1039,0.3193343741936536
1040,0.32087477614297616
1041,0.320289405723349
1042,0.321043513311608
1043,0.32001079172936403
1044,0.3216986439073026
1045,0.3235162629629497
1046,0.3239726950990937
1047,0.3225807937212164
1048,0.3236676623777686
1049,0.32372572950899253
1050,0.32251163803776894
1051,0.3225587627969873
1052,0.32381146382003934
1053,0.3250911920718689
1054,0.32516267064710647
1055,0.3252920635500868
1056,0.3241212512384121
1057,0.3242614396468881
1058,0.32487927812104006
1059,0.32516353057111097
1060,0.3254558978806184
1061,0.32436163508027266
1062,0.3263948040296274
1063,0.32813285301721234
1064,0.3254082439792955
1065,0.32811498490121993
1066,0.3273636835286878
1067,0.3277867762263135
1068,0.3262016082819421
1069,0.32967079958768836
1070,0.3292519725004987
1071,0.33181381261645876
1072,0.3303694065157423
1073,0.33028491432804
1074,0.32928013178443966
1075,0.33197174612034436
1076,0.3295539429646751
1077,0.330560162930744
1078,0.3306832737119008
1079,0.32985681463931743
1080,0.33107853181800484
1081,0.3301586141187185
1082,0.3319192804834745
1083,0.33113397346798257
1084,0.33164918140275423
1085,0.33158696959011996
1086,0.33259885955992446
1087,0.33312656231390536
1088,0.3316296026655688
1089,0.33426381352560625
1090,0.3317172675598742
1091,0.3330858587214692
1092,0.3347094644485599
1093,0.334902207504902
1094,0.3349988823251617
1095,0.33388462306450384
1096,0.3331120992416265
1097,0.33422667205062684
1098,0.3341416310362195
1099,0.3344636187128737
1100,0.3349163353942966
1101,0.33358280217932523
1102,0.3350517417738695
1103,0.33527177064949604
1104,0.3339860582573379
1105,0.3371547764030856
1106,0.33574688310110196
1107,0.33557656870249614
1108,0.3359400881845385
1109,0.3359493413847028
1110,0.3359037146268479
1111,0.3359481406567549
1112,0.3370828484590302
1113,0.33714886770042063
1114,0.33602376572172804
1115,0.3347151971990019
1116,0.33627000873339336
1117,0.33560693475324604
1118,0.336842053234075
1119,0.33663933183915434
1120,0.33574556418929663
1121,0.3369254529972594
1122,0.3362700354661048
1123,0.33837290343527515
1124,0.33725108266269904
1125,0.3373029551797894
1126,0.33902018421100716
1127,0.338820979812561
1128,0.3394060831338379
1129,0.3390511785131562
1130,0.33916163011359196
1131,0.3405181190586344
1132,0.33917399182481384
1133,0.33811932230521763
1134,0.338345258783263
1135,0.3396406950521389
1136,0.3412094044700289
1137,0.34105778905838763
1138,0.33873262730803644
1139,0.34021747188546053
1140,0.340754469725211
1141,0.3408983353630272
1142,0.34235931456832563
1143,0.3410244586179216
1144,0.34227789472517656
1145,0.3427563051916087
1146,0.3404749085282957
1147,0.3416214554358035
1148,0.3414973979963926
1149,0.3401767807987915
1150,0.34027099996786636
1151,0.3422338572346413
1152,0.34098538950093543
1153,0.3423151089035446
1154,0.3423826670296996
1155,0.34379338849786384
1156,0.3424716627969013
1157,0.3426188875949019
1158,0.3417320960497992
1159,0.3429925564002981
1160,0.3446386233131921
1161,0.34244701175104036
1162,0.34506576866372524
1163,0.34405055951297464
1164,0.3439891677758289
1165,0.3436177251168235
1166,0.34380111732343943
1167,0.3451537337400176
1168,0.34435942321485796
1169,0.34446011865016657
1170,0.34476237187758274
1171,0.3453444932160999
1172,0.3471571989105013
1173,0.34634211762413525
1174,0.3451513870023002
1175,0.3465129672870069
1176,0.3466372200255419
1177,0.34653252522845235
1178,0.34637553276176164
1179,0.345285210302076
1180,0.3474530169293811
1181,0.3477398913965572
1182,0.3476529272282755
1183,0.34795372675829617
1184,0.3478970665040954
1185,0.3486334516990517
1186,0.3477837266596862
1187,0.35027368018341337
1188,0.3504786735428927
1189,0.3491815654773485
1190,0.347776158622546
1191,0.35004936383404517
1192,0.3510706887406987
1193,0.3501367066503775
1194,0.3501110013073377
1195,0.3501198094634137
1196,0.35178339633522726
1197,0.3505344131743653
1198,0.3516756544556699
1199,0.3496517504496998
1200,0.3531069047398406
1201,0.3516476450557455
1202,0.351515956483895
1203,0.35190741097397665
1204,0.35218363245565043
1205,0.3520898753136699
1206,0.3521722174026825
1207,0.35375309128272936
1208,0.35258840506491335
1209,0.35364619756216914
1210,0.3528254439517465
1211,0.3512847617120145
1212,0.3534955279046193
1213,0.3524838883878582
1214,0.35102098312011426
1215,0.3524154080158397
1216,0.35119113838610055
1217,0.3528158118529805
1218,0.35164516177858024
1219,0.3528714241282471
1220,0.35327707758797694
1221,0.3532234589368006
1222,0.3523094345694148
1223,0.35280719147949596
1224,0.35326097984416444
1225,0.3561014555123963
1226,0.35377944381011533
1227,0.35492285056087397
1228,0.3536990492873675
1229,0.35400819599214817
1230,0.3554131570947833
1231,0.3541607047164494
1232,0.3552372287505238
1233,0.3540127195176926
1234,0.353813150033635
1235,0.3564866124009549
1236,0.3541065526093324
1237,0.3539344009523004
1238,0.3556637936286604
1239,0.35527425777163996
1240,0.35544373220318
1241,0.3542450210499706
1242,0.356289129223102
1243,0.3547935212978694
1244,0.35630510300948853
1245,0.356622942388082
1246,0.3576784274623537
1247,0.3566488674426363
1248,0.3569624747301714
1249,0.3568937122594182
1250,0.3585613018591119
1251,0.3569337069883671
1252,0.35848465141926994
