samples,proportion,diff
25603,90,13.596340388007055
25604,50,15.574514991181656
25604,60,15.729056437389772
25604,70,15.856701940035274
25604,80,14.51499118165785
25604,90,13.597663139329805
25605,50,15.574514991181656
25605,60,15.729056437389772
25605,70,15.856701940035274
25605,80,14.514550264550264
25605,90,13.597663139329805
25606,50,15.574514991181656
25606,60,15.729717813051147
25606,70,15.856701940035274
25606,80,14.514550264550264
25606,90,13.598104056437391
25607,50,15.574514991181656
25607,60,15.729717813051147
25607,70,15.856701940035274
25607,80,14.514550264550264
25607,90,13.599206349206352
25608,50,15.574514991181656
25608,60,15.732142857142858
25608,70,15.856701940035274
25608,80,14.515211640211641
25608,90,13.599206349206352
25609,50,15.57517636684303
25609,60,15.731481481481483
25609,70,15.857804232804234
25609,80,14.515211640211641
25609,90,13.601410934744267
25610,50,15.575837742504408
25610,60,15.731481481481483
25610,70,15.857804232804234
25610,80,14.515652557319223
25610,90,13.601410934744267
25611,50,15.575837742504408
25611,60,15.732804232804234
25611,70,15.857804232804234
25611,80,14.515211640211641
25611,90,13.601410934744267
25612,50,15.575837742504408
25612,60,15.732804232804234
25612,70,15.857804232804234
25612,80,14.516534391534393
25612,90,13.602072310405644
25613,50,15.575837742504408
25613,60,15.73809523809524
25613,70,15.859126984126984
25613,80,14.516975308641975
25613,90,13.603615520282187
25614,50,15.575837742504408
25614,60,15.740079365079369
25614,70,15.858465608465611
25614,80,14.515211640211641
25614,90,13.604056437389772
25615,50,15.575837742504408
25615,60,15.740079365079369
25615,70,15.859126984126984
25615,80,14.515652557319223
25615,90,13.604056437389772
25616,50,15.579365079365077
25616,60,15.740079365079369
25616,70,15.859788359788363
25616,80,14.515652557319223
25616,90,13.604056437389772
25617,50,15.579365079365077
25617,60,15.743386243386245
25617,70,15.859788359788363
25617,80,14.517857142857142
25617,90,13.60537918871252
25618,50,15.579365079365077
25618,60,15.741402116402117
25618,70,15.856922398589067
25618,80,14.519179894179894
25618,90,13.60537918871252
25619,50,15.579365079365077
25619,60,15.743386243386245
25619,70,15.85758377425044
25619,80,14.51984126984127
25619,90,13.60537918871252
25620,50,15.579365079365077
25620,60,15.743827160493828
25620,70,15.85758377425044
25620,80,14.523589065255733
25620,90,13.60537918871252
25621,50,15.579365079365077
25621,60,15.743827160493828
25621,70,15.85758377425044
25621,80,14.523589065255733
25621,90,13.60537918871252
25622,50,15.579365079365077
25622,60,15.746472663139329
25622,70,15.85758377425044
25622,80,14.523589065255733
25622,90,13.60537918871252
25623,50,15.579365079365077
25623,60,15.746472663139329
25623,70,15.85758377425044
25623,80,14.523589065255733
25623,90,13.60537918871252
25624,50,15.579365079365077
25624,60,15.746913580246915
25624,70,15.85758377425044
25624,80,14.523589065255733
25624,90,13.60537918871252
25625,50,15.579365079365077
25625,60,15.746913580246915
25625,70,15.85758377425044
25625,80,14.524029982363315
25625,90,13.60582010582011
25626,50,15.579365079365077
25626,60,15.746913580246915
25626,70,15.860229276895945
25626,80,14.524029982363315
25626,90,13.60582010582011
25627,50,15.579365079365077
25627,60,15.746913580246915
25627,70,15.860229276895945
25627,80,14.524029982363315
25627,90,13.606261022927692
25628,50,15.580026455026454
25628,60,15.746913580246915
25628,70,15.864197530864198
25628,80,14.524691358024691
25628,90,13.606701940035277
25629,50,15.580026455026454
25629,60,15.748236331569666
25629,70,15.864197530864198
25629,80,14.526014109347443
25629,90,13.606701940035277
25630,50,15.580687830687829
25630,60,15.748236331569666
25630,70,15.864197530864198
25630,80,14.527336860670195
25630,90,13.606701940035277
25631,50,15.58333333333333
25631,60,15.748236331569666
25631,70,15.864638447971783
25631,80,14.527336860670195
25631,90,13.606701940035277
25632,50,15.585978835978832
25632,60,15.748236331569666
25632,70,15.864197530864198
25632,80,14.527336860670195
25632,90,13.606701940035277
25633,50,15.585978835978832
25633,60,15.748236331569666
25633,70,15.864638447971783
25633,80,14.527336860670195
25633,90,13.606701940035277
25634,50,15.585978835978832
25634,60,15.748236331569666
25634,70,15.864638447971783
25634,80,14.52910052910053
25634,90,13.606701940035277
25635,50,15.585978835978832
25635,60,15.748677248677248
25635,70,15.866622574955908
25635,80,14.52910052910053
25635,90,13.606701940035277
25636,50,15.585978835978832
25636,60,15.748677248677248
25636,70,15.868606701940037
25636,80,14.52910052910053
25636,90,13.606701940035277
25637,50,15.585978835978832
25637,60,15.748677248677248
25637,70,15.868606701940037
25637,80,14.52910052910053
25637,90,13.608024691358025
25638,50,15.585978835978832
25638,60,15.748677248677248
25638,70,15.868606701940037
25638,80,14.52910052910053
25638,90,13.610008818342154
25639,50,15.588624338624335
25639,60,15.748677248677248
25639,70,15.869929453262788
25639,80,14.530423280423278
25639,90,13.610008818342154
25640,50,15.59126984126984
25640,60,15.749118165784832
25640,70,15.872574955908291
25640,80,14.530423280423278
25640,90,13.610008818342154
25641,50,15.59126984126984
25641,60,15.749779541446209
25641,70,15.872574955908291
25641,80,14.530423280423278
25641,90,13.608024691358025
25642,50,15.59126984126984
25642,60,15.751984126984128
25642,70,15.872574955908291
25642,80,14.530423280423278
25642,90,13.608024691358025
25643,50,15.59126984126984
25643,60,15.751984126984128
25643,70,15.873236331569666
25643,80,14.531084656084655
25643,90,13.608024691358025
25644,50,15.59126984126984
25644,60,15.753968253968257
25644,70,15.873456790123457
25644,80,14.531084656084655
25644,90,13.608024691358025
25645,50,15.593033509700174
25645,60,15.755291005291006
25645,70,15.875440917107586
25645,80,14.531525573192239
25645,90,13.608024691358025
25646,50,15.59479717813051
25646,60,15.755291005291006
25646,70,15.876763668430337
25646,80,14.531966490299821
25646,90,13.608024691358025
25647,50,15.59479717813051
25647,60,15.755291005291006
25647,70,15.87720458553792
25647,80,14.531966490299821
25647,90,13.610008818342154
25648,50,15.59479717813051
25648,60,15.755291005291006
25648,70,15.877865961199296
25648,80,14.531525573192239
25648,90,13.610008818342154
25649,50,15.59479717813051
25649,60,15.755291005291006
25649,70,15.880070546737215
25649,80,14.531966490299821
25649,90,13.610008818342154
25650,50,15.59479717813051
25650,60,15.755291005291006
25650,70,15.88073192239859
25650,80,14.531525573192239
25650,90,13.610008818342154
25651,50,15.59479717813051
25651,60,15.755291005291006
25651,70,15.881172839506174
25651,80,14.531966490299821
25651,90,13.611992945326282
25652,50,15.59479717813051
25652,60,15.755291005291006
25652,70,15.881172839506174
25652,80,14.531966490299821
25652,90,13.611992945326282
25653,50,15.59479717813051
25653,60,15.755291005291006
25653,70,15.88183421516755
25653,80,14.534611992945326
25653,90,13.611992945326282
25654,50,15.59479717813051
25654,60,15.757275132275131
25654,70,15.88183421516755
25654,80,14.534611992945326
25654,90,13.611992945326282
25655,50,15.59479717813051
25655,60,15.757275132275131
25655,70,15.88183421516755
25655,80,14.534611992945326
25655,90,13.611992945326282
25656,50,15.59479717813051
25656,60,15.758597883597883
25656,70,15.88183421516755
25656,80,14.535052910052908
25656,90,13.611992945326282
25657,50,15.59479717813051
25657,60,15.758597883597883
25657,70,15.883597883597883
25657,80,14.535052910052908
25657,90,13.611992945326282
25658,50,15.59479717813051
25658,60,15.761243386243388
25658,70,15.883597883597883
25658,80,14.535052910052908
25658,90,13.611992945326282
25659,50,15.59479717813051
25659,60,15.761904761904763
25659,70,15.88447971781305
25659,80,14.535052910052908
25659,90,13.611992945326282
25660,50,15.59479717813051
25660,60,15.76256613756614
25660,70,15.88447971781305
25660,80,14.535714285714286
25660,90,13.611992945326282
25661,50,15.59479717813051
25661,60,15.761904761904763
25661,70,15.88536155202822
25661,80,14.535052910052908
25661,90,13.611992945326282
25662,50,15.59479717813051
25662,60,15.76256613756614
25662,70,15.88536155202822
25662,80,14.536816578483245
25662,90,13.611992945326282
25663,50,15.59479717813051
25663,60,15.76256613756614
25663,70,15.88536155202822
25663,80,14.536816578483245
25663,90,13.611992945326282
25664,50,15.59479717813051
25664,60,15.76256613756614
25664,70,15.887345679012345
25664,80,14.536816578483245
25664,90,13.611992945326282
25665,50,15.59479717813051
25665,60,15.76256613756614
25665,70,15.887345679012345
25665,80,14.536816578483245
25665,90,13.611992945326282
25666,50,15.59479717813051
25666,60,15.76256613756614
25666,70,15.887345679012345
25666,80,14.537257495590827
25666,90,13.611992945326282
25667,50,15.597001763668427
25667,60,15.76256613756614
25667,70,15.88778659611993
25667,80,14.537918871252202
25667,90,13.611992945326282
25668,50,15.602513227513224
25668,60,15.76256613756614
25668,70,15.887345679012345
25668,80,14.537918871252202
25668,90,13.613977072310407
25669,50,15.602513227513224
25669,60,15.76256613756614
25669,70,15.88778659611993
25669,80,14.538359788359788
25669,90,13.613977072310407
25670,50,15.604497354497353
25670,60,15.76256613756614
25670,70,15.88778659611993
25670,80,14.540564373897707
25670,90,13.613977072310407
25671,50,15.604497354497353
25671,60,15.76256613756614
25671,70,15.88778659611993
25671,80,14.540564373897707
25671,90,13.613977072310407
25672,50,15.604497354497353
25672,60,15.76256613756614
25672,70,15.89241622574956
25672,80,14.540564373897707
25672,90,13.614638447971783
25673,50,15.604497354497353
25673,60,15.75793650793651
25673,70,15.895061728395062
25673,80,14.540564373897707
25673,90,13.615299823633157
25674,50,15.604497354497353
25674,60,15.75793650793651
25674,70,15.895061728395062
25674,80,14.541446208112875
25674,90,13.617504409171076
25675,50,15.606261022927688
25675,60,15.75925925925926
25675,70,15.895723104056438
25675,80,14.54453262786596
25675,90,13.617504409171076
25676,50,15.606701940035272
25676,60,15.761463844797179
25676,70,15.895723104056438
25676,80,14.543650793650794
25676,90,13.617504409171076
25677,50,15.606701940035272
25677,60,15.761463844797179
25677,70,15.895723104056438
25677,80,14.545855379188712
25677,90,13.618827160493828
25678,50,15.608024691358022
25678,60,15.761463844797179
25678,70,15.896384479717813
25678,80,14.545855379188712
25678,90,13.618827160493828
25679,50,15.608024691358022
25679,60,15.762345679012347
25679,70,15.899691358024691
25679,80,14.545855379188712
25679,90,13.618827160493828
25680,50,15.608024691358022
25680,60,15.762345679012347
25680,70,15.899691358024691
25680,80,14.547178130511465
25680,90,13.617504409171076
25681,50,15.608024691358022
25681,60,15.762345679012347
25681,70,15.899691358024691
25681,80,14.548059964726633
25681,90,13.617504409171076
25682,50,15.608024691358022
25682,60,15.762345679012347
25682,70,15.899691358024691
25682,80,14.552028218694886
25682,90,13.618386243386242
25683,50,15.608024691358022
25683,60,15.762345679012347
25683,70,15.899691358024691
25683,80,14.55136684303351
25683,90,13.618827160493828
25684,50,15.608024691358022
25684,60,15.762345679012347
25684,70,15.899691358024691
25684,80,14.551807760141095
25684,90,13.618827160493828
25685,50,15.608024691358022
25685,60,15.762345679012347
25685,70,15.899691358024691
25685,80,14.551807760141095
25685,90,13.619488536155204
25686,50,15.608024691358022
25686,60,15.762345679012347
25686,70,15.899691358024691
25686,80,14.552469135802468
25686,90,13.619488536155204
25687,50,15.608906525573191
25687,60,15.763668430335098
25687,70,15.899691358024691
25687,80,14.555114638447971
25687,90,13.619488536155204
25688,50,15.608906525573191
25688,60,15.763668430335098
25688,70,15.900132275132275
25688,80,14.555114638447971
25688,90,13.619488536155204
25689,50,15.608906525573191
25689,60,15.763668430335098
25689,70,15.900132275132275
25689,80,14.555114638447971
25689,90,13.619488536155204
25690,50,15.608906525573191
25690,60,15.763668430335098
25690,70,15.900132275132275
25690,80,14.555114638447971
25690,90,13.620811287477956
25691,50,15.608906525573191
25691,60,15.763668430335098
25691,70,15.900132275132275
25691,80,14.556878306878307
25691,90,13.620811287477956
25692,50,15.608906525573191
25692,60,15.763668430335098
25692,70,15.900132275132275
25692,80,14.556437389770725
25692,90,13.620811287477956
25693,50,15.61221340388007
25693,60,15.763668430335098
25693,70,15.900132275132275
25693,80,14.556437389770725
25693,90,13.621252204585538
25694,50,15.614197530864198
25694,60,15.763668430335098
25694,70,15.900132275132275
25694,80,14.556878306878307
25694,90,13.622134038800706
25695,50,15.615520282186946
25695,60,15.763668430335098
25695,70,15.900132275132275
25695,80,14.55731922398589
25695,90,13.622134038800706
25696,50,15.616402116402114
25696,60,15.763668430335098
25696,70,15.902116402116402
25696,80,14.55731922398589
25696,90,13.622134038800706
25697,50,15.616402116402114
25697,60,15.763668430335098
25697,70,15.901455026455025
25697,80,14.55731922398589
25697,90,13.622134038800706
25698,50,15.616402116402114
25698,60,15.763668430335098
25698,70,15.905202821869487
25698,80,14.557760141093476
25698,90,13.623015873015875
25699,50,15.616402116402114
25699,60,15.763668430335098
25699,70,15.906525573192239
25699,80,14.557760141093476
25699,90,13.623456790123457
25700,50,15.616402116402114
25700,60,15.764329805996473
25700,70,15.906525573192239
25700,80,14.557760141093476
25700,90,13.624779541446209
25701,50,15.616402116402114
25701,60,15.76499118165785
25701,70,15.906966490299821
25701,80,14.55842151675485
25701,90,13.624779541446209
25702,50,15.616402116402114
25702,60,15.765652557319223
25702,70,15.906966490299821
25702,80,14.55842151675485
25702,90,13.626102292768959
25703,50,15.616402116402114
25703,60,15.765652557319223
25703,70,15.906966490299821
25703,80,14.55842151675485
25703,90,13.626102292768959
25704,50,15.616402116402114
25704,60,15.765652557319227
25704,70,15.908289241622574
25704,80,14.55842151675485
25704,90,13.624779541446209
25705,50,15.616402116402114
25705,60,15.766975308641978
25705,70,15.908289241622574
25705,80,14.55842151675485
25705,90,13.624779541446209
25706,50,15.616402116402114
25706,60,15.766975308641978
25706,70,15.908730158730158
25706,80,14.558862433862435
25706,90,13.624779541446209
25707,50,15.616402116402114
25707,60,15.766975308641978
25707,70,15.90917107583774
25707,80,14.558862433862435
25707,90,13.624779541446209
25708,50,15.616402116402114
25708,60,15.766975308641978
25708,70,15.909832451499117
25708,80,14.559303350970017
25708,90,13.624779541446209
25709,50,15.617724867724865
25709,60,15.770282186948853
25709,70,15.910714285714286
25709,80,14.559303350970017
25709,90,13.624779541446209
25710,50,15.619488536155199
25710,60,15.770282186948853
25710,70,15.912037037037036
25710,80,14.559744268077603
25710,90,13.624779541446209
25711,50,15.619488536155199
25711,60,15.7663139329806
25711,70,15.91247795414462
25711,80,14.559744268077603
25711,90,13.624779541446209
25712,50,15.620370370370367
25712,60,15.768298059964728
25712,70,15.91247795414462
25712,80,14.560185185185189
25712,90,13.624779541446209
25713,50,15.621693121693118
25713,60,15.768298059964728
25713,70,15.91380070546737
25713,80,14.563492063492065
25713,90,13.624779541446209
25714,50,15.621693121693118
25714,60,15.769179894179896
25714,70,15.91380070546737
25714,80,14.563492063492065
25714,90,13.626322751322752
25715,50,15.621693121693118
25715,60,15.770502645502647
25715,70,15.91380070546737
25715,80,14.563492063492065
25715,90,13.626322751322752
25716,50,15.621693121693118
25716,60,15.770502645502647
25716,70,15.914462081128747
25716,80,14.564153439153442
25716,90,13.626322751322752
25717,50,15.622354497354493
25717,60,15.771825396825399
25717,70,15.91380070546737
25717,80,14.564153439153442
25717,90,13.628527336860671
25718,50,15.62301587301587
25718,60,15.775132275132277
25718,70,15.915564373897707
25718,80,14.563492063492065
25718,90,13.630511463844798
25719,50,15.62301587301587
25719,60,15.775132275132277
25719,70,15.917768959435627
25719,80,14.56393298059965
25719,90,13.630511463844798
25720,50,15.62301587301587
25720,60,15.775132275132277
25720,70,15.917768959435627
25720,80,14.56393298059965
25720,90,13.630511463844798
25721,50,15.62301587301587
25721,60,15.77425044091711
25721,70,15.916887125220459
25721,80,14.564594356261026
25721,90,13.630511463844798
25722,50,15.62301587301587
25722,60,15.77425044091711
25722,70,15.916887125220459
25722,80,14.564594356261026
25722,90,13.630511463844798
25723,50,15.624338624338623
25723,60,15.77425044091711
25723,70,15.917989417989418
25723,80,14.565255731922402
25723,90,13.630511463844798
25724,50,15.62522045855379
25724,60,15.77425044091711
25724,70,15.92173721340388
25724,80,14.565917107583775
25724,90,13.631172839506172
25725,50,15.627645502645501
25725,60,15.77425044091711
25725,70,15.922398589065253
25725,80,14.565917107583775
25725,90,13.631172839506172
25726,50,15.628747795414462
25726,60,15.77425044091711
25726,70,15.922839506172838
25726,80,14.565917107583775
25726,90,13.631172839506172
25727,50,15.628747795414462
25727,60,15.77425044091711
25727,70,15.922839506172838
25727,80,14.565917107583775
25727,90,13.631613756613758
25728,50,15.628747795414462
25728,60,15.77425044091711
25728,70,15.922839506172838
25728,80,14.569003527336864
25728,90,13.631613756613758
25729,50,15.628747795414462
25729,60,15.77425044091711
25729,70,15.92416225749559
25729,80,14.570326278659614
25729,90,13.633597883597886
25730,50,15.628747795414462
25730,60,15.775132275132277
25730,70,15.930776014109348
25730,80,14.570326278659614
25730,90,13.634038800705468
25731,50,15.629188712522044
25731,60,15.775132275132277
25731,70,15.932760141093473
25731,80,14.570987654320989
25731,90,13.633597883597886
25732,50,15.629629629629628
25732,60,15.775132275132277
25732,70,15.930776014109348
25732,80,14.568562610229279
25732,90,13.634479717813054
25733,50,15.629629629629628
25733,60,15.775132275132277
25733,70,15.932760141093473
25733,80,14.568562610229279
25733,90,13.634479717813054
25734,50,15.629629629629628
25734,60,15.775573192239861
25734,70,15.93342151675485
25734,80,14.569223985890655
25734,90,13.634479717813054
25735,50,15.629629629629628
25735,60,15.775132275132277
25735,70,15.933862433862434
25735,80,14.569223985890655
25735,90,13.634479717813054
25736,50,15.629629629629628
25736,60,15.77777777777778
25736,70,15.933862433862434
25736,80,14.569223985890655
25736,90,13.634479717813054
25737,50,15.631393298059962
25737,60,15.77777777777778
25737,70,15.93452380952381
25737,80,14.567901234567902
25737,90,13.634479717813054
25738,50,15.633156966490297
25738,60,15.77777777777778
25738,70,15.935185185185183
25738,80,14.567901234567902
25738,90,13.634479717813054
25739,50,15.638447971781304
25739,60,15.77777777777778
25739,70,15.93452380952381
25739,80,14.568342151675484
25739,90,13.635582010582011
25740,50,15.643738977072308
25740,60,15.77777777777778
25740,70,15.93452380952381
25740,80,14.568342151675484
25740,90,13.635582010582011
25741,50,15.643738977072308
25741,60,15.77777777777778
25741,70,15.935185185185183
25741,80,14.56878306878307
25741,90,13.635582010582011
25742,50,15.64506172839506
25742,60,15.77777777777778
25742,70,15.93584656084656
25742,80,14.570767195767198
25742,90,13.635582010582011
25743,50,15.644400352733683
25743,60,15.77777777777778
25743,70,15.936287477954144
25743,80,14.575176366843033
25743,90,13.635582010582011
25744,50,15.64506172839506
25744,60,15.77777777777778
25744,70,15.936287477954144
25744,80,14.57804232804233
25744,90,13.635582010582011
25745,50,15.64506172839506
25745,60,15.77910052910053
25745,70,15.93672839506173
25745,80,14.57804232804233
25745,90,13.635582010582011
25746,50,15.64506172839506
25746,60,15.77910052910053
25746,70,15.93672839506173
25746,80,14.57804232804233
25746,90,13.635582010582011
25747,50,15.64506172839506
25747,60,15.780864197530867
25747,70,15.93672839506173
25747,80,14.57804232804233
25747,90,13.636904761904765
25748,50,15.64506172839506
25748,60,15.780864197530867
25748,70,15.937389770723103
25748,80,14.578483245149911
25748,90,13.63756613756614
25749,50,15.645723104056437
25749,60,15.780864197530867
25749,70,15.937389770723103
25749,80,14.579144620811288
25749,90,13.63756613756614
25750,50,15.645723104056437
25750,60,15.780864197530867
25750,70,15.937830687830688
25750,80,14.58046737213404
25750,90,13.63756613756614
25751,50,15.648148148148147
25751,60,15.782186948853617
25751,70,15.93915343915344
25751,80,14.581349206349207
25751,90,13.63756613756614
25752,50,15.64991181657848
25752,60,15.782186948853617
25752,70,15.942460317460318
25752,80,14.58399470899471
25752,90,13.63756613756614
25753,50,15.64991181657848
25753,60,15.784171075837746
25753,70,15.942460317460318
25753,80,14.584435626102293
25753,90,13.63756613756614
25754,50,15.64991181657848
25754,60,15.785493827160497
25754,70,15.942460317460318
25754,80,14.58399470899471
25754,90,13.63756613756614
25755,50,15.64991181657848
25755,60,15.785493827160497
25755,70,15.943121693121695
25755,80,14.58399470899471
25755,90,13.63756613756614
25756,50,15.64991181657848
25756,60,15.785493827160497
25756,70,15.943121693121695
25756,80,14.586640211640212
25756,90,13.638447971781307
25757,50,15.64991181657848
25757,60,15.785493827160497
25757,70,15.943121693121695
25757,80,14.586640211640212
25757,90,13.638447971781307
25758,50,15.64991181657848
25758,60,15.785493827160497
25758,70,15.94378306878307
25758,80,14.586640211640212
25758,90,13.638447971781307
25759,50,15.650573192239856
25759,60,15.785493827160497
25759,70,15.94378306878307
25759,80,14.58752204585538
25759,90,13.638447971781307
25760,50,15.64991181657848
25760,60,15.785493827160497
25760,70,15.94378306878307
25760,80,14.58752204585538
25760,90,13.639770723104059
25761,50,15.651234567901232
25761,60,15.785493827160497
25761,70,15.94378306878307
25761,80,14.59104938271605
25761,90,13.640432098765432
25762,50,15.651234567901232
25762,60,15.788139329805999
25762,70,15.94378306878307
25762,80,14.592372134038804
25762,90,13.641754850088184
25763,50,15.651234567901232
25763,60,15.788139329805999
25763,70,15.94510582010582
25763,80,14.592372134038804
25763,90,13.641754850088184
25764,50,15.651234567901232
25764,60,15.788139329805999
25764,70,15.945767195767198
25764,80,14.592372134038804
25764,90,13.641754850088184
25765,50,15.651234567901232
25765,60,15.791446208112879
25765,70,15.947089947089948
25765,80,14.592372134038804
25765,90,13.642636684303351
25766,50,15.651234567901232
25766,60,15.79188712522046
25766,70,15.947089947089948
25766,80,14.592372134038804
25766,90,13.642636684303351
25767,50,15.651675485008814
25767,60,15.792328042328043
25767,70,15.947751322751325
25767,80,14.592372134038804
25767,90,13.64462081128748
25768,50,15.652998236331568
25768,60,15.792328042328043
25768,70,15.947751322751325
25768,80,14.592372134038804
25768,90,13.64462081128748
25769,50,15.652998236331568
25769,60,15.792328042328043
25769,70,15.947751322751325
25769,80,14.591710758377427
25769,90,13.64484126984127
25770,50,15.652998236331568
25770,60,15.795194003527339
25770,70,15.94863315696649
25770,80,14.591710758377427
25770,90,13.64484126984127
25771,50,15.652998236331568
25771,60,15.795194003527339
25771,70,15.949074074074076
25771,80,14.591710758377427
25771,90,13.645502645502647
25772,50,15.652998236331568
25772,60,15.79651675485009
25772,70,15.949955908289242
25772,80,14.591710758377427
25772,90,13.645502645502647
25773,50,15.652998236331568
25773,60,15.79651675485009
25773,70,15.949955908289242
25773,80,14.591710758377427
25773,90,13.645502645502647
25774,50,15.652998236331568
25774,60,15.79651675485009
25774,70,15.949955908289242
25774,80,14.592372134038804
25774,90,13.646825396825399
25775,50,15.652998236331568
25775,60,15.79651675485009
25775,70,15.951278659611992
25775,80,14.592372134038804
25775,90,13.646825396825399
25776,50,15.652998236331568
25776,60,15.79651675485009
25776,70,15.951719576719578
25776,80,14.594576719576722
25776,90,13.646825396825399
25777,50,15.652998236331568
25777,60,15.79651675485009
25777,70,15.951278659611992
25777,80,14.597222222222223
25777,90,13.646825396825399
25778,50,15.652998236331568
25778,60,15.79651675485009
25778,70,15.953703703703706
25778,80,14.597222222222223
25778,90,13.647707231040565
25779,50,15.653880070546737
25779,60,15.79651675485009
25779,70,15.95568783068783
25779,80,14.59898589065256
25779,90,13.647707231040565
25780,50,15.654761904761902
25780,60,15.79651675485009
25780,70,15.95568783068783
25780,80,14.59898589065256
25780,90,13.649691358024691
25781,50,15.654761904761902
25781,60,15.79651675485009
25781,70,15.95568783068783
25781,80,14.599426807760143
25781,90,13.649691358024691
25782,50,15.654761904761902
25782,60,15.797398589065258
25782,70,15.95568783068783
25782,80,14.599426807760143
25782,90,13.649691358024691
25783,50,15.654761904761902
25783,60,15.797398589065258
25783,70,15.95568783068783
25783,80,14.601631393298062
25783,90,13.649691358024691
25784,50,15.654761904761902
25784,60,15.799162257495592
25784,70,15.95568783068783
25784,80,14.601190476190478
25784,90,13.649691358024691
25785,50,15.654761904761902
25785,60,15.800925925925927
25785,70,15.95568783068783
25785,80,14.601631393298062
25785,90,13.649691358024691
25786,50,15.654761904761902
25786,60,15.800925925925927
25786,70,15.95568783068783
25786,80,14.601631393298062
25786,90,13.653659611992945
25787,50,15.654761904761902
25787,60,15.800925925925927
25787,70,15.95568783068783
25787,80,14.601631393298062
25787,90,13.653659611992945
25788,50,15.654761904761902
25788,60,15.800925925925927
25788,70,15.95568783068783
25788,80,14.602072310405648
25788,90,13.653659611992945
25789,50,15.655423280423278
25789,60,15.800925925925927
25789,70,15.959435626102293
25789,80,14.602072310405648
25789,90,13.65410052910053
25790,50,15.656084656084655
25790,60,15.800925925925927
25790,70,15.96009700176367
25790,80,14.602072310405648
25790,90,13.65410052910053
25791,50,15.656084656084655
25791,60,15.800925925925927
25791,70,15.96009700176367
25791,80,14.602072310405648
25791,90,13.65410052910053
25792,50,15.656084656084655
25792,60,15.802689594356263
25792,70,15.96009700176367
25792,80,14.602072310405648
25792,90,13.6549823633157
25793,50,15.656084656084655
25793,60,15.801807760141095
25793,70,15.960537918871255
25793,80,14.60273368606702
25793,90,13.656746031746033
25794,50,15.656084656084655
25794,60,15.804894179894182
25794,70,15.960537918871255
25794,80,14.60273368606702
25794,90,13.657186948853616
25795,50,15.656084656084655
25795,60,15.80577601410935
25795,70,15.960537918871255
25795,80,14.60273368606702
25795,90,13.657848324514992
25796,50,15.656084656084655
25796,60,15.80577601410935
25796,70,15.960978835978839
25796,80,14.60273368606702
25796,90,13.657848324514992
25797,50,15.656084656084655
25797,60,15.80577601410935
25797,70,15.960978835978839
25797,80,14.60273368606702
25797,90,13.657848324514992
25798,50,15.656084656084655
25798,60,15.80577601410935
25798,70,15.960978835978839
25798,80,14.60273368606702
25798,90,13.659832451499117
25799,50,15.65674603174603
25799,60,15.80577601410935
25799,70,15.961640211640212
25799,80,14.60273368606702
25799,90,13.660273368606703
25800,50,15.657407407407405
25800,60,15.80577601410935
25800,70,15.961640211640212
25800,80,14.60273368606702
25800,90,13.661155202821869
25801,50,15.657407407407405
25801,60,15.80577601410935
25801,70,15.961640211640212
25801,80,14.603174603174606
25801,90,13.661155202821869
25802,50,15.658289241622574
25802,60,15.80577601410935
25802,70,15.961640211640212
25802,80,14.604056437389772
25802,90,13.661155202821869
25803,50,15.658289241622574
25803,60,15.80577601410935
25803,70,15.962081128747798
25803,80,14.606701940035274
25803,90,13.661155202821869
25804,50,15.658289241622574
25804,60,15.80577601410935
25804,70,15.96252204585538
25804,80,14.606701940035274
25804,90,13.661155202821869
25805,50,15.6602733686067
25805,60,15.80577601410935
25805,70,15.965167548500885
25805,80,14.606701940035274
25805,90,13.661155202821869
25806,50,15.662257495590827
25806,60,15.80577601410935
25806,70,15.965167548500885
25806,80,14.630511463844798
25806,90,13.661155202821869
25807,50,15.662918871252202
25807,60,15.80577601410935
25807,70,15.965167548500885
25807,80,14.632495590828926
25807,90,13.664462081128747
25808,50,15.66490299823633
25808,60,15.807098765432102
25808,70,15.965608465608469
25808,80,14.632275132275135
25808,90,13.666446208112875
25809,50,15.66490299823633
25809,60,15.807098765432102
25809,70,15.96825396825397
25809,80,14.632275132275135
25809,90,13.666446208112875
25810,50,15.66490299823633
25810,60,15.807098765432102
25810,70,15.967813051146388
25810,80,14.632275132275135
25810,90,13.666446208112875
25811,50,15.66490299823633
25811,60,15.807098765432102
25811,70,15.96825396825397
25811,80,14.632936507936511
25811,90,13.666446208112875
25812,50,15.66490299823633
25812,60,15.807539682539684
25812,70,15.96825396825397
25812,80,14.632936507936511
25812,90,13.666446208112875
25813,50,15.66490299823633
25813,60,15.807539682539684
25813,70,15.96825396825397
25813,80,14.632936507936511
25813,90,13.666446208112875
25814,50,15.66490299823633
25814,60,15.807539682539684
25814,70,15.970238095238098
25814,80,14.632936507936511
25814,90,13.666446208112875
25815,50,15.66490299823633
25815,60,15.807098765432102
25815,70,15.973544973544977
25815,80,14.632936507936511
25815,90,13.666446208112875
25816,50,15.665564373897704
25816,60,15.80577601410935
25816,70,15.97398589065256
25816,80,14.632936507936511
25816,90,13.666446208112875
25817,50,15.66622574955908
25817,60,15.806657848324516
25817,70,15.97398589065256
25817,80,14.632936507936511
25817,90,13.666446208112875
25818,50,15.66622574955908
25818,60,15.806657848324516
25818,70,15.97398589065256
25818,80,14.633377425044094
25818,90,13.666446208112875
