samples,proportion,diff
27633,70.0,15.999369488536153
27634,70.0,15.999642857142856
27635,70.0,16.000224867724867
27636,70.0,16.001887125220456
27637,70.0,16.002270723104058
27638,70.0,16.002791005291
27639,70.0,16.003681657848325
27640,70.0,16.004250440917108
27641,70.0,16.00555996472663
27642,70.0,16.0059126984127
27643,70.0,16.005568783068785
27644,70.0,16.005828924162255
27645,70.0,16.006432980599648
27646,70.0,16.008681657848324
27647,70.0,16.008531746031746
27648,70.0,16.008858024691357
27649,70.0,16.00876102292769
27650,70.0,16.00904761904762
27651,70.0,16.013073192239858
27652,70.0,16.01340828924162
27653,70.0,16.013884479717813
27654,70.0,16.01382275132275
27655,70.0,16.0142151675485
27656,70.0,16.015736331569666
27657,70.0,16.016358024691357
27658,70.0,16.017076719576718
27659,70.0,16.017663139329805
27660,70.0,16.017914462081126
27661,70.0,16.01898148148148
27662,70.0,16.019276895943563
27663,70.0,16.019916225749558
27664,70.0,16.020723104056437
27665,70.0,16.02103615520282
27666,70.0,16.02160934744268
27667,70.0,16.022253086419752
27668,70.0,16.022782186948852
27669,70.0,16.023518518518518
27670,70.0,16.024091710758377
27671,70.0,16.024810405643738
27672,70.0,16.02531746031746
27673,70.0,16.02566578483245
27674,70.0,16.02597442680776
27675,70.0,16.02653439153439
27676,70.0,16.026953262786595
27677,70.0,16.02734126984127
27678,70.0,16.027729276895943
27679,70.0,16.028218694885364
27680,70.0,16.029056437389773
27681,70.0,16.031150793650795
27682,70.0,16.0317151675485
27683,70.0,16.031904761904762
27684,70.0,16.03230158730159
27685,70.0,16.03300705467372
27686,70.0,16.033893298059965
27687,70.0,16.034126984126985
27688,70.0,16.03444003527337
27689,70.0,16.03488536155203
27690,70.0,16.035070546737213
27691,70.0,16.036657848324513
27692,70.0,16.036988536155203
27693,70.0,16.036794532627866
27694,70.0,16.037041446208114
27695,70.0,16.037350088183423
27696,70.0,16.04000881834215
27697,70.0,16.040357142857143
27698,70.0,16.04108024691358
27699,70.0,16.041574074074074
27700,70.0,16.042019400352732
27701,70.0,16.043637566137566
27702,70.0,16.044096119929453
27703,70.0,16.04447971781305
27704,70.0,16.04488095238095
27705,70.0,16.045299823633158
27706,70.0,16.047623456790124
27707,70.0,16.048086419753087
27708,70.0,16.048553791887127
27709,70.0,16.049135802469138
27710,70.0,16.049611992945326
27711,70.0,16.050361552028217
27712,70.0,16.05084656084656
27713,70.0,16.051313932980598
27714,70.0,16.051816578483244
27715,70.0,16.0522442680776
27716,70.0,16.05335978835979
27717,70.0,16.053699294532628
27718,70.0,16.05388888888889
27719,70.0,16.05423721340388
27720,70.0,16.054700176366843
27721,70.0,16.057940917107583
27722,70.0,16.05832451499118
27723,70.0,16.058708112874783
27724,70.0,16.058999118165783
27725,70.0,16.059625220458553
27726,70.0,16.060661375661375
27727,70.0,16.061071428571427
27728,70.0,16.061084656084656
27729,70.0,16.060820105820106
27730,70.0,16.061058201058202
27731,70.0,16.06332892416226
27732,70.0,16.063470017636686
27733,70.0,16.063985890652557
27734,70.0,16.06469576719577
27735,70.0,16.065392416225748
27736,70.0,16.06588183421517
27737,70.0,16.06634920634921
27738,70.0,16.06674603174603
27739,70.0,16.067239858906525
27740,70.0,16.067645502645505
27741,70.0,16.06806437389771
27742,70.0,16.068725749559082
27743,70.0,16.069409171075836
27744,70.0,16.07006172839506
27745,70.0,16.070432098765433
27746,70.0,16.070930335097003
27747,70.0,16.071459435626103
27748,70.0,16.072081128747797
27749,70.0,16.072561728395062
27750,70.0,16.07299823633157
27751,70.0,16.073364197530864
27752,70.0,16.073796296296294
27753,70.0,16.074285714285715
27754,70.0,16.074620811287478
27755,70.0,16.075088183421517
27756,70.0,16.076225749559082
27757,70.0,16.07685626102293
27758,70.0,16.077283950617286
27759,70.0,16.077671957671956
27760,70.0,16.07817901234568
27761,70.0,16.07905643738977
27762,70.0,16.079453262786597
27763,70.0,16.07988536155203
27764,70.0,16.08034832451499
27765,70.0,16.080692239858905
27766,70.0,16.08119047619048
27767,70.0,16.08153439153439
27768,70.0,16.08194885361552
27769,70.0,16.08255291005291
27770,70.0,16.08312610229277
27771,70.0,16.084920634920636
27772,70.0,16.085410052910053
27773,70.0,16.086053791887124
27774,70.0,16.086362433862433
27775,70.0,16.08693121693122
27776,70.0,16.088187830687833
27777,70.0,16.088628747795415
27778,70.0,16.085972574955907
27779,70.0,16.090789241622574
27780,70.0,16.09114197530864
27781,70.0,16.092389770723106
27782,70.0,16.09230599647266
27783,70.0,16.09261904761905
27784,70.0,16.09332451499118
27785,70.0,16.093827160493827
27786,70.0,16.095013227513228
27787,70.0,16.095661375661376
27788,70.0,16.096331569664905
27789,70.0,16.096719576719575
27790,70.0,16.097116402116402
27791,70.0,16.099572310405645
27792,70.0,16.099704585537918
27793,70.0,16.100343915343913
27794,70.0,16.100903880070547
27795,70.0,16.10060405643739
27796,70.0,16.101521164021165
27797,70.0,16.101984126984128
27798,70.0,16.102407407407405
27799,70.0,16.102813051146384
27800,70.0,16.103399470899472
27801,70.0,16.10412257495591
27802,70.0,16.104550264550266
27803,70.0,16.10481922398589
27804,70.0,16.104880952380952
27805,70.0,16.105608465608466
27806,70.0,16.106067019400353
27807,70.0,16.106604938271605
27808,70.0,16.106966490299826
27809,70.0,16.10764991181658
27810,70.0,16.108112874779543
27811,70.0,16.108990299823635
27812,70.0,16.10942680776014
27813,70.0,16.10994708994709
27814,70.0,16.11030864197531
27815,70.0,16.110590828924163
27816,70.0,16.111693121693122
27817,70.0,16.112156084656085
27818,70.0,16.112782186948852
27819,70.0,16.113055555555555
27820,70.0,16.113611111111112
27821,70.0,16.114933862433862
27822,70.0,16.114938271604938
27823,70.0,16.115480599647267
27824,70.0,16.115820105820106
27825,70.0,16.11615520282187
27826,70.0,16.117270723104056
27827,70.0,16.117667548500883
27828,70.0,16.118258377425047
27829,70.0,16.118703703703705
27830,70.0,16.11924603174603
27831,70.0,16.120864197530864
27832,70.0,16.12062610229277
27833,70.0,16.121309523809522
27834,70.0,16.121657848324514
27835,70.0,16.12230158730159
27836,70.0,16.124347442680776
27837,70.0,16.124739858906526
27838,70.0,16.125088183421518
27839,70.0,16.125568783068783
27840,70.0,16.125939153439152
27841,70.0,16.127111992945327
27842,70.0,16.127676366843033
27843,70.0,16.128320105820105
27844,70.0,16.128721340388008
27845,70.0,16.129201940035273
27846,70.0,16.130343915343914
27847,70.0,16.1306746031746
27848,70.0,16.130295414462083
27849,70.0,16.13086860670194
27850,70.0,16.131384479717813
27851,70.0,16.134453262786597
27852,70.0,16.1347266313933
27853,70.0,16.13476631393298
27854,70.0,16.135101410934745
27855,70.0,16.135621693121692
27856,70.0,16.138311287477954
27857,70.0,16.13844356261023
27858,70.0,16.138871252204584
27859,70.0,16.13938712522046
27860,70.0,16.139753086419752
27861,70.0,16.140286596119928
27862,70.0,16.140753968253968
27863,70.0,16.141053791887124
27864,70.0,16.141221340388007
27865,70.0,16.141723985890653
27866,70.0,16.142094356261023
27867,70.0,16.142473544973544
27868,70.0,16.143055555555556
27869,70.0,16.143514109347443
27870,70.0,16.14420634920635
27871,70.0,16.145842151675485
27872,70.0,16.146415343915343
27873,70.0,16.14694003527337
27874,70.0,16.14734126984127
27875,70.0,16.147746913580246
27876,70.0,16.149638447971782
27877,70.0,16.15022486772487
27878,70.0,16.15052028218695
27879,70.0,16.15116402116402
27880,70.0,16.15192680776014
27881,70.0,16.153007054673722
27882,70.0,16.15333774250441
27883,70.0,16.153589065255733
27884,70.0,16.15387566137566
27885,70.0,16.154488536155203
27886,70.0,16.15601851851852
27887,70.0,16.15642857142857
27888,70.0,16.15683421516755
27889,70.0,16.157156084656084
27890,70.0,16.157530864197533
27891,70.0,16.159118165784832
27892,70.0,16.1594708994709
27893,70.0,16.16
27894,70.0,16.160335097001763
27895,70.0,16.16061287477954
27896,70.0,16.16134479717813
27897,70.0,16.161657848324513
27898,70.0,16.162125220458552
27899,70.0,16.16247795414462
27900,70.0,16.162702821869487
27901,70.0,16.16440917107584
27902,70.0,16.16489417989418
27903,70.0,16.165410052910055
27904,70.0,16.16598765432099
27905,70.0,16.166618165784833
27906,70.0,16.16832451499118
27907,70.0,16.16867724867725
27908,70.0,16.169188712522047
27909,70.0,16.169466490299826
27910,70.0,16.169876543209874
27911,70.0,16.171084656084656
27912,70.0,16.171644620811286
27913,70.0,16.171984126984125
27914,70.0,16.172270723104056
27915,70.0,16.172918871252204
27916,70.0,16.17475749559083
27917,70.0,16.17496913580247
27918,70.0,16.175410052910053
27919,70.0,16.175789241622574
27920,70.0,16.17617724867725
27921,70.0,16.176529982363316
27922,70.0,16.1771164021164
27923,70.0,16.177517636684303
27924,70.0,16.177676366843034
27925,70.0,16.178161375661375
27926,70.0,16.1793430335097
27927,70.0,16.1795987654321
27928,70.0,16.180004409171076
27929,70.0,16.18055996472663
27930,70.0,16.18108024691358
27931,70.0,16.18374779541446
27932,70.0,16.18403880070547
27933,70.0,16.184616402116404
27934,70.0,16.184995590828922
27935,70.0,16.18542328042328
27936,70.0,16.185767195767195
27937,70.0,16.186027336860672
27938,70.0,16.186512345679013
27939,70.0,16.1870987654321
27940,70.0,16.1875
27941,70.0,16.188884479717814
27942,70.0,16.189069664903
27943,70.0,16.189457671957673
27944,70.0,16.189792768959435
27945,70.0,16.189678130511464
27946,70.0,16.190515873015872
27947,70.0,16.190749559082892
27948,70.0,16.191287477954145
27949,70.0,16.191507936507936
27950,70.0,16.191984126984128
27951,70.0,16.194316578483246
27952,70.0,16.194739858906527
27953,70.0,16.19510582010582
27954,70.0,16.19545414462081
27955,70.0,16.19594356261023
27956,70.0,16.1965873015873
27957,70.0,16.196882716049384
27958,70.0,16.197438271604938
27959,70.0,16.197888007054672
27960,70.0,16.198315696649033
27961,70.0,16.198522927689595
27962,70.0,16.198756613756615
27963,70.0,16.199435626102293
27964,70.0,16.199805996472662
27965,70.0,16.200251322751324
27966,70.0,16.20064373897707
27967,70.0,16.20093474426808
27968,70.0,16.201432980599648
27969,70.0,16.201719576719576
27970,70.0,16.20207671957672
27971,70.0,16.203350970017638
27972,70.0,16.20382275132275
27973,70.0,16.20397266313933
27974,70.0,16.204126984126983
27975,70.0,16.204034391534393
27976,70.0,16.20562610229277
27977,70.0,16.20583333333333
27978,70.0,16.206402116402117
27979,70.0,16.206128747795415
27980,70.0,16.20675044091711
27981,70.0,16.2086860670194
27982,70.0,16.20829365079365
27983,70.0,16.208884479717813
27984,70.0,16.209210758377427
27985,70.0,16.209686948853616
27986,70.0,16.21190917107584
27987,70.0,16.21207231040564
27988,70.0,16.21257054673721
27989,70.0,16.21303791887125
27990,70.0,16.213518518518516
27991,70.0,16.21441798941799
27992,70.0,16.21492504409171
27993,70.0,16.21557319223986
27994,70.0,16.215833333333332
27995,70.0,16.216327160493826
27996,70.0,16.216997354497355
27997,70.0,16.21753086419753
27998,70.0,16.218024691358025
27999,70.0,16.21833774250441
28000,70.0,16.21878306878307
28001,70.0,16.219528218694887
28002,70.0,16.21990740740741
28003,70.0,16.220471781305115
28004,70.0,16.220947971781303
28005,70.0,16.221353615520282
28006,70.0,16.222006172839507
28007,70.0,16.222023809523808
28008,70.0,16.222508818342153
28009,70.0,16.223007054673722
28010,70.0,16.22346560846561
28011,70.0,16.224021164021163
28012,70.0,16.224395943562612
28013,70.0,16.225185185185186
28014,70.0,16.225612874779543
28015,70.0,16.226014109347442
28016,70.0,16.227429453262786
28017,70.0,16.227791005291007
28018,70.0,16.227777777777778
28019,70.0,16.228117283950617
28020,70.0,16.22872134038801
28021,70.0,16.23099647266314
28022,70.0,16.231393298059967
28023,70.0,16.231966490299826
28024,70.0,16.232354497354496
28025,70.0,16.23274250440917
28026,70.0,16.233796296296294
28027,70.0,16.234091710758378
28028,70.0,16.233597883597884
28029,70.0,16.234140211640213
28030,70.0,16.234744268077602
28031,70.0,16.235864197530862
28032,70.0,16.236075837742504
28033,70.0,16.23668430335097
28034,70.0,16.237028218694885
28035,70.0,16.237482363315696
28036,70.0,16.237888007054675
28037,70.0,16.2380291005291
28038,70.0,16.23844356261023
28039,70.0,16.238968253968252
28040,70.0,16.239219576719577
28041,70.0,16.24014991181658
28042,70.0,16.24024250440917
28043,70.0,16.240630511463845
28044,70.0,16.241150793650792
28045,70.0,16.24182980599647
28046,70.0,16.24333774250441
28047,70.0,16.243752204585537
28048,70.0,16.243765432098765
28049,70.0,16.24414021164021
28050,70.0,16.24452380952381
28051,70.0,16.245890652557318
28052,70.0,16.246340388007056
28053,70.0,16.246516754850088
28054,70.0,16.24705467372134
28055,70.0,16.24769400352734
28056,70.0,16.24944885361552
28057,70.0,16.249166666666667
28058,70.0,16.249783950617285
28059,70.0,16.250418871252204
28060,70.0,16.250970017636686
28061,70.0,16.251860670194002
28062,70.0,16.25256172839506
28063,70.0,16.25314814814815
28064,70.0,16.253509700176366
28065,70.0,16.254052028218695
28066,70.0,16.2543430335097
28067,70.0,16.254792768959433
28068,70.0,16.25533068783069
28069,70.0,16.2557848324515
28070,70.0,16.25632275132275
28071,70.0,16.257958553791887
28072,70.0,16.258280423280425
28073,70.0,16.25884479717813
28074,70.0,16.25916225749559
28075,70.0,16.25977513227513
28076,70.0,16.260886243386246
28077,70.0,16.261172839506173
28078,70.0,16.262006172839506
28079,70.0,16.26231040564374
28080,70.0,16.262667548500882
28081,70.0,16.263117283950617
28082,70.0,16.263500881834215
28083,70.0,16.263915343915343
28084,70.0,16.26420634920635
28085,70.0,16.26474867724868
28086,70.0,16.265802469135803
28087,70.0,16.265449735449735
28088,70.0,16.265789241622574
28089,70.0,16.266287477954144
28090,70.0,16.26674603174603
28091,70.0,16.267804232804234
28092,70.0,16.268068783068784
28093,70.0,16.268496472663138
28094,70.0,16.268871252204587
28095,70.0,16.269413580246916
28096,70.0,16.271340388007054
28097,70.0,16.27097442680776
28098,70.0,16.271159611992946
28099,70.0,16.271754850088186
28100,70.0,16.27205908289242
28101,70.0,16.274651675485007
28102,70.0,16.27518077601411
28103,70.0,16.275630511463845
28104,70.0,16.27622134038801
28105,70.0,16.276697530864197
28106,70.0,16.27840828924162
28107,70.0,16.27886684303351
28108,70.0,16.27920194003527
28109,70.0,16.2793253968254
28110,70.0,16.279686948853616
28111,70.0,16.282120811287477
28112,70.0,16.282782186948854
28113,70.0,16.28327160493827
28114,70.0,16.283734567901234
28115,70.0,16.284144620811286
28116,70.0,16.285224867724867
28117,70.0,16.285555555555558
28118,70.0,16.285864197530863
28119,70.0,16.2861860670194
28120,70.0,16.286838624338625
28121,70.0,16.28769841269841
28122,70.0,16.287888007054672
28123,70.0,16.28817901234568
28124,70.0,16.28802028218695
28125,70.0,16.28854938271605
28126,70.0,16.290679012345677
28127,70.0,16.291119929453263
28128,70.0,16.291499118165785
28129,70.0,16.29217372134039
28130,70.0,16.292614638447972
28131,70.0,16.292751322751325
28132,70.0,16.293201058201056
28133,70.0,16.293589065255734
28134,70.0,16.294038800705465
28135,70.0,16.294453262786597
28136,70.0,16.296904761904763
28137,70.0,16.297195767195767
28138,70.0,16.297557319223987
28139,70.0,16.297857142857143
28140,70.0,16.298192239858906
28141,70.0,16.29867724867725
28142,70.0,16.29909611992945
28143,70.0,16.299678130511463
28144,70.0,16.300246913580246
28145,70.0,16.300780423280422
28146,70.0,16.302050264550264
28147,70.0,16.302120811287477
28148,70.0,16.30266754850088
28149,70.0,16.303258377425042
28150,70.0,16.30383597883598
28151,70.0,16.304171075837743
28152,70.0,16.304805996472663
28153,70.0,16.305242504409172
28154,70.0,16.305432098765433
28155,70.0,16.30579365079365
28156,70.0,16.30665343915344
28157,70.0,16.306847442680777
28158,70.0,16.307178130511463
28159,70.0,16.307588183421515
28160,70.0,16.30804232804233
28161,70.0,16.308888888888887
28162,70.0,16.309294532627867
28163,70.0,16.309911816578484
28164,70.0,16.310264550264552
28165,70.0,16.3107848324515
28166,70.0,16.311274250440917
28167,70.0,16.311560846560848
28168,70.0,16.311944444444446
28169,70.0,16.312380952380952
28170,70.0,16.31270282186949
28171,70.0,16.313381834215168
28172,70.0,16.31386684303351
28173,70.0,16.314285714285713
28174,70.0,16.314678130511464
28175,70.0,16.315238095238097
28176,70.0,16.315687830687832
28177,70.0,16.31589947089947
28178,70.0,16.316552028218695
28179,70.0,16.317045855379188
28180,70.0,16.317125220458554
28181,70.0,16.318183421516757
28182,70.0,16.318906525573194
28183,70.0,16.319466490299824
28184,70.0,16.3197442680776
28185,70.0,16.320352733686065
28186,70.0,16.321591710758376
28187,70.0,16.321812169312167
28188,70.0,16.3223721340388
28189,70.0,16.32265873015873
28190,70.0,16.322451499118166
28191,70.0,16.32485008818342
28192,70.0,16.325224867724867
28193,70.0,16.325207231040565
28194,70.0,16.32534832451499
28195,70.0,16.325652557319223
28196,70.0,16.326596119929455
28197,70.0,16.3268253968254
28198,70.0,16.32713844797178
28199,70.0,16.327746913580246
28200,70.0,16.32801587301587
28201,70.0,16.328827160493827
28202,70.0,16.32898148148148
28203,70.0,16.32951058201058
28204,70.0,16.329823633156966
28205,70.0,16.330326278659612
28206,70.0,16.331256613756615
28207,70.0,16.331626984126984
28208,70.0,16.33219135802469
28209,70.0,16.332601410934743
28210,70.0,16.333077601410935
28211,70.0,16.334118165784833
28212,70.0,16.334700176366844
28213,70.0,16.335299823633157
28214,70.0,16.33543209876543
28215,70.0,16.335811287477956
28216,70.0,16.336626984126983
28217,70.0,16.33708553791887
28218,70.0,16.33794532627866
28219,70.0,16.338201058201058
28220,70.0,16.33864638447972
28221,70.0,16.338871252204584
28222,70.0,16.339241622574956
28223,70.0,16.339616402116402
28224,70.0,16.339907407407406
28225,70.0,16.340110229276895
28226,70.0,16.340683421516754
28227,70.0,16.341115520282187
28228,70.0,16.34154761904762
28229,70.0,16.341635802469135
28230,70.0,16.341895943562612
28231,70.0,16.342663139329808
28232,70.0,16.34294532627866
28233,70.0,16.343597883597884
28234,70.0,16.344140211640212
28235,70.0,16.344501763668433
28236,70.0,16.345110229276898
28237,70.0,16.345599647266315
28238,70.0,16.346159611992945
28239,70.0,16.346529982363315
28240,70.0,16.34682980599647
28241,70.0,16.34845238095238
28242,70.0,16.348937389770725
28243,70.0,16.34932098765432
28244,70.0,16.34970458553792
28245,70.0,16.349395943562612
28246,70.0,16.35058641975309
28247,70.0,16.35087742504409
28248,70.0,16.350427689594355
28249,70.0,16.35076278659612
28250,70.0,16.350965608465607
28251,70.0,16.354021164021166
28252,70.0,16.354453262786596
28253,70.0,16.354889770723105
28254,70.0,16.355282186948852
28255,70.0,16.35585978835979
28256,70.0,16.356825396825396
28257,70.0,16.357451499118167
28258,70.0,16.35800705467372
28259,70.0,16.35843474426808
28260,70.0,16.35913139329806
28261,70.0,16.360017636684304
28262,70.0,16.360432098765433
28263,70.0,16.36077160493827
28264,70.0,16.361014109347444
28265,70.0,16.361613756613757
28266,70.0,16.36212962962963
28267,70.0,16.362389770723105
28268,70.0,16.362843915343916
28269,70.0,16.363328924162257
28270,70.0,16.363597883597883
28271,70.0,16.364052028218694
28272,70.0,16.364343033509698
28273,70.0,16.364651675485007
28274,70.0,16.364929453262786
28275,70.0,16.36523368606702
28276,70.0,16.36574074074074
28277,70.0,16.366181657848323
28278,70.0,16.366600529100527
28279,70.0,16.366953262786595
28280,70.0,16.36727954144621
28281,70.0,16.367698412698413
28282,70.0,16.36792328042328
28283,70.0,16.36835978835979
28284,70.0,16.368690476190476
28285,70.0,16.369074074074074
28286,70.0,16.36984126984127
28287,70.0,16.370194003527335
28288,70.0,16.370639329805996
28289,70.0,16.371155202821868
28290,70.0,16.371552028218694
28291,70.0,16.372557319223986
28292,70.0,16.373033509700175
28293,70.0,16.373403880070544
28294,70.0,16.373637566137564
28295,70.0,16.374118165784832
28296,70.0,16.37454585537919
28297,70.0,16.374880952380952
28298,70.0,16.375194003527337
28299,70.0,16.375546737213405
28300,70.0,16.375097001763667
28301,70.0,16.376318342151677
28302,70.0,16.376552028218697
28303,70.0,16.377129629629632
28304,70.0,16.377579365079363
28305,70.0,16.378002645502644
28306,70.0,16.378289241622575
28307,70.0,16.378871252204586
28308,70.0,16.37919312169312
28309,70.0,16.379514991181658
28310,70.0,16.38003968253968
28311,70.0,16.380502645502645
28312,70.0,16.38100529100529
28313,70.0,16.38154761904762
28314,70.0,16.381882716049383
28315,70.0,16.382464726631394
28316,70.0,16.382888007054675
28317,70.0,16.38364197530864
28318,70.0,16.38441798941799
28319,70.0,16.384717813051147
28320,70.0,16.384889770723106
28321,70.0,16.38521164021164
28322,70.0,16.385873015873017
28323,70.0,16.386358024691358
28324,70.0,16.386644620811285
28325,70.0,16.386997354497353
28326,70.0,16.38817019400353
28327,70.0,16.388514109347444
28328,70.0,16.38901234567901
28329,70.0,16.38938712522046
28330,70.0,16.38968253968254
28331,70.0,16.390260141093474
28332,70.0,16.390542328042326
28333,70.0,16.390934744268076
28334,70.0,16.391349206349208
28335,70.0,16.391653439153437
28336,70.0,16.39373897707231
28337,70.0,16.39417548500882
28338,70.0,16.394479717813052
28339,70.0,16.39477954144621
28340,70.0,16.39511463844797
28341,70.0,16.39579365079365
28342,70.0,16.396000881834215
28343,70.0,16.396477072310407
28344,70.0,16.396723985890652
28345,70.0,16.39729717813051
28346,70.0,16.398223104056438
28347,70.0,16.398743386243385
28348,70.0,16.399475308641975
28349,70.0,16.399268077601413
28350,70.0,16.399616402116404
28351,70.0,16.400873015873017
28352,70.0,16.401247795414463
28353,70.0,16.401115520282186
28354,70.0,16.40142857142857
28355,70.0,16.401851851851852
28356,70.0,16.402751322751325
28357,70.0,16.403033509700176
28358,70.0,16.403470017636685
28359,70.0,16.40400352733686
28360,70.0,16.404550264550263
28361,70.0,16.40602733686067
28362,70.0,16.40653880070547
28363,70.0,16.40573192239859
28364,70.0,16.406256613756614
28365,70.0,16.406657848324514
28366,70.0,16.408355379188713
28367,70.0,16.408708112874777
28368,70.0,16.40923721340388
28369,70.0,16.409695767195768
28370,70.0,16.40990740740741
28371,70.0,16.411287477954144
28372,70.0,16.411552028218697
28373,70.0,16.412006172839504
28374,70.0,16.41239417989418
28375,70.0,16.412835097001764
28376,70.0,16.413664021164024
28377,70.0,16.413712522045856
28378,70.0,16.414316578483245
28379,70.0,16.414792768959437
28380,70.0,16.41515873015873
28381,70.0,16.41639770723104
28382,70.0,16.416679894179893
28383,70.0,16.41719135802469
28384,70.0,16.417592592592595
28385,70.0,16.417888007054675
28386,70.0,16.41843474426808
28387,70.0,16.41884479717813
28388,70.0,16.41927689594356
28389,70.0,16.41963844797178
28390,70.0,16.42031746031746
28391,70.0,16.42177248677249
28392,70.0,16.422270723104056
28393,70.0,16.42278659611993
28394,70.0,16.422632275132276
28395,70.0,16.422971781305115
28396,70.0,16.423236331569665
28397,70.0,16.423478835978838
28398,70.0,16.42386684303351
28399,70.0,16.42415343915344
28400,70.0,16.424338624338624
28401,70.0,16.425410052910053
28402,70.0,16.42570105820106
28403,70.0,16.426199294532626
28404,70.0,16.426432980599646
28405,70.0,16.427006172839505
28406,70.0,16.42755291005291
28407,70.0,16.42811728395062
28408,70.0,16.42839947089947
28409,70.0,16.428730158730158
28410,70.0,16.42891093474427
28411,70.0,16.43005291005291
28412,70.0,16.430881834215167
28413,70.0,16.431234567901235
28414,70.0,16.431644620811287
28415,70.0,16.432072310405644
28416,70.0,16.433853615520285
28417,70.0,16.434219576719578
28418,70.0,16.43468253968254
28419,70.0,16.434700176366842
28420,70.0,16.43533950617284
28421,70.0,16.43645502645503
28422,70.0,16.436975308641976
28423,70.0,16.43721781305115
28424,70.0,16.43755291005291
28425,70.0,16.43795414462081
28426,70.0,16.439254850088183
28427,70.0,16.439550264550263
28428,70.0,16.43990299823633
28429,70.0,16.440282186948853
28430,70.0,16.439805996472664
28431,70.0,16.44130511463845
28432,70.0,16.441596119929454
28433,70.0,16.44204585537919
28434,70.0,16.442407407407405
28435,70.0,16.442663139329806
28436,70.0,16.442808641975308
28437,70.0,16.44329805996473
28438,70.0,16.443694885361552
28439,70.0,16.444285714285712
28440,70.0,16.444713403880073
28441,70.0,16.445171957671956
28442,70.0,16.445656966490297
28443,70.0,16.445992063492064
28444,70.0,16.446349206349208
28445,70.0,16.44666666666667
28446,70.0,16.44712962962963
28447,70.0,16.44746472663139
28448,70.0,16.44792768959436
28449,70.0,16.44827601410935
28450,70.0,16.44879188712522
28451,70.0,16.450418871252204
28452,70.0,16.450917107583777
28453,70.0,16.4512962962963
28454,70.0,16.451604938271604
28455,70.0,16.451975308641977
28456,70.0,16.452442680776013
28457,70.0,16.452685185185185
28458,70.0,16.453082010582012
28459,70.0,16.453461199294534
28460,70.0,16.453932980599646
28461,70.0,16.45537037037037
28462,70.0,16.455727513227515
28463,70.0,16.456247795414463
28464,70.0,16.45673721340388
28465,70.0,16.45670634920635
28466,70.0,16.45867724867725
28467,70.0,16.459016754850087
28468,70.0,16.459537037037038
28469,70.0,16.459960317460318
28470,70.0,16.46037037037037
28471,70.0,16.460771604938273
28472,70.0,16.460961199294534
28473,70.0,16.461402116402116
28474,70.0,16.461873897707232
28475,70.0,16.462376543209878
28476,70.0,16.463192239858905
28477,70.0,16.46359347442681
28478,70.0,16.46400352733686
28479,70.0,16.464343033509703
28480,70.0,16.464581128747795
28481,70.0,16.466115520282187
28482,70.0,16.46690476190476
28483,70.0,16.467319223985893
28484,70.0,16.467760141093475
28485,70.0,16.46810405643739
28486,70.0,16.469219576719578
28487,70.0,16.4694708994709
28488,70.0,16.469731040564376
28489,70.0,16.469973544973545
28490,70.0,16.47042328042328
28491,70.0,16.471626984126985
28492,70.0,16.471953262786595
28493,70.0,16.47231040564374
28494,70.0,16.47279982363316
28495,70.0,16.473161375661377
28496,70.0,16.473474426807762
28497,70.0,16.47365520282187
28498,70.0,16.474074074074075
28499,70.0,16.47429012345679
28500,70.0,16.474722222222223
28501,70.0,16.475965608465607
28502,70.0,16.4763139329806
28503,70.0,16.476529982363317
28504,70.0,16.476640211640213
28505,70.0,16.477089947089947
28506,70.0,16.479783950617286
28507,70.0,16.48010582010582
28508,70.0,16.48003086419753
28509,70.0,16.48047619047619
28510,70.0,16.48089065255732
28511,70.0,16.48163139329806
28512,70.0,16.4820987654321
28513,70.0,16.48281746031746
28514,70.0,16.48339947089947
28515,70.0,16.483831569664904
28516,70.0,16.485617283950617
28517,70.0,16.486089065255733
28518,70.0,16.486529982363315
28519,70.0,16.486803350970018
28520,70.0,16.48703262786596
28521,70.0,16.48866402116402
28522,70.0,16.489268077601412
28523,70.0,16.48969135802469
28524,70.0,16.49018077601411
28525,70.0,16.49028659611993
28526,70.0,16.4926278659612
28527,70.0,16.492985008818344
28528,70.0,16.49361111111111
28529,70.0,16.49399470899471
28530,70.0,16.49436507936508
28531,70.0,16.49557319223986
28532,70.0,16.495798059964727
28533,70.0,16.496265432098763
28534,70.0,16.49652557319224
28535,70.0,16.49736331569665
28536,70.0,16.498377425044094
28537,70.0,16.49821869488536
28538,70.0,16.498536155202824
28539,70.0,16.498871252204584
28540,70.0,16.49926807760141
28541,70.0,16.50085978835979
28542,70.0,16.500418871252204
28543,70.0,16.500877425044095
28544,70.0,16.50123015873016
28545,70.0,16.501384479717814
28546,70.0,16.502570546737214
28547,70.0,16.502949735449736
28548,70.0,16.503359788359788
28549,70.0,16.50361552028219
28550,70.0,16.504272486772486
28551,70.0,16.505511463844798
28552,70.0,16.505983245149913
28553,70.0,16.50649470899471
28554,70.0,16.506626984126985
28555,70.0,16.506953262786595
28556,70.0,16.507989417989418
28557,70.0,16.50871693121693
28558,70.0,16.50913139329806
28559,70.0,16.509475308641974
28560,70.0,16.51008377425044
28561,70.0,16.51206349206349
28562,70.0,16.5120987654321
28563,70.0,16.512579365079365
28564,70.0,16.512041446208112
28565,70.0,16.512402998236333
