samples,proportion,diff
13027,90,8.710097001763668
13028,50,11.212962962962964
13028,60,11.24404761904762
13028,70,9.64373897707231
13028,80,9.88536155202822
13028,90,8.710097001763668
13029,50,11.213403880070546
13029,60,11.24625220458554
13029,70,9.64373897707231
13029,80,9.887345679012345
13029,90,8.710097001763668
13030,50,11.213403880070546
13030,60,11.246693121693122
13030,70,9.64373897707231
13030,80,9.888668430335096
13030,90,8.710097001763668
13031,50,11.213403880070546
13031,60,11.246693121693122
13031,70,9.644400352733685
13031,80,9.888007054673722
13031,90,8.710097001763668
13032,50,11.213403880070546
13032,60,11.246693121693122
13032,70,9.64373897707231
13032,80,9.888668430335096
13032,90,8.710097001763668
13033,50,11.213403880070546
13033,60,11.248897707231041
13033,70,9.64373897707231
13033,80,9.889329805996473
13033,90,8.710097001763668
13034,50,11.213403880070546
13034,60,11.248897707231041
13034,70,9.644400352733685
13034,80,9.890652557319223
13034,90,8.710097001763668
13035,50,11.213403880070546
13035,60,11.248897707231041
13035,70,9.644400352733685
13035,80,9.890652557319223
13035,90,8.710537918871253
13036,50,11.213403880070546
13036,60,11.248897707231041
13036,70,9.644841269841269
13036,80,9.891975308641975
13036,90,8.710537918871253
13037,50,11.2147266313933
13037,60,11.248897707231041
13037,70,9.644400352733685
13037,80,9.8913139329806
13037,90,8.710537918871253
13038,50,11.216049382716049
13038,60,11.249338624338625
13038,70,9.644400352733685
13038,80,9.892636684303351
13038,90,8.710978835978835
13039,50,11.218694885361552
13039,60,11.24977954144621
13039,70,9.644841269841269
13039,80,9.891975308641975
13039,90,8.710978835978835
13040,50,11.221340388007055
13040,60,11.253086419753087
13040,70,9.648809523809524
13040,80,9.891975308641975
13040,90,8.710978835978835
13041,50,11.22178130511464
13041,60,11.253086419753087
13041,70,9.648809523809524
13041,80,9.893298059964726
13041,90,8.710978835978835
13042,50,11.222663139329805
13042,60,11.253968253968255
13042,70,9.649470899470899
13042,80,9.893298059964726
13042,90,8.710978835978835
13043,50,11.222663139329805
13043,60,11.253527336860671
13043,70,9.649470899470899
13043,80,9.893298059964726
13043,90,8.710978835978835
13044,50,11.22442680776014
13044,60,11.253968253968255
13044,70,9.649470899470899
13044,80,9.897266313932981
13044,90,8.710978835978835
13045,50,11.225308641975309
13045,60,11.251322751322752
13045,70,9.649470899470899
13045,80,9.899029982363315
13045,90,8.710978835978835
13046,50,11.226410934744267
13046,60,11.251322751322752
13046,70,9.650352733686068
13046,80,9.899029982363315
13046,90,8.710978835978835
13047,50,11.226410934744267
13047,60,11.251322751322752
13047,70,9.65079365079365
13047,80,9.899470899470899
13047,90,8.714285714285714
13048,50,11.230599647266313
13048,60,11.251322751322752
13048,70,9.652557319223986
13048,80,9.899470899470899
13048,90,8.714285714285714
13049,50,11.231922398589065
13049,60,11.251322751322752
13049,70,9.652557319223986
13049,80,9.899470899470899
13049,90,8.714285714285714
13050,50,11.231922398589065
13050,60,11.251322751322752
13050,70,9.652557319223986
13050,80,9.901014109347441
13050,90,8.7147266313933
13051,50,11.231922398589065
13051,60,11.251322751322752
13051,70,9.652557319223986
13051,80,9.901675485008818
13051,90,8.7147266313933
13052,50,11.231922398589065
13052,60,11.251984126984127
13052,70,9.652557319223986
13052,80,9.901675485008818
13052,90,8.7147266313933
13053,50,11.231922398589065
13053,60,11.251984126984127
13053,70,9.652557319223986
13053,80,9.902116402116402
13053,90,8.7147266313933
13054,50,11.231922398589065
13054,60,11.25242504409171
13054,70,9.652557319223986
13054,80,9.903880070546737
13054,90,8.7147266313933
13055,50,11.231922398589065
13055,60,11.25462962962963
13055,70,9.652557319223986
13055,80,9.903880070546737
13055,90,8.715167548500881
13056,50,11.231922398589065
13056,60,11.255291005291005
13056,70,9.652557319223986
13056,80,9.903880070546737
13056,90,8.715167548500881
13057,50,11.231922398589065
13057,60,11.255291005291005
13057,70,9.652557319223986
13057,80,9.90652557319224
13057,90,8.715828924162256
13058,50,11.231922398589065
13058,60,11.256393298059965
13058,70,9.653218694885359
13058,80,9.910714285714286
13058,90,8.715828924162256
13059,50,11.231922398589065
13059,60,11.256393298059965
13059,70,9.653218694885359
13059,80,9.912037037037038
13059,90,8.715828924162256
13060,50,11.231922398589065
13060,60,11.25683421516755
13060,70,9.653880070546737
13060,80,9.912037037037038
13060,90,8.715828924162256
13061,50,11.231922398589065
13061,60,11.256393298059965
13061,70,9.653880070546737
13061,80,9.912037037037038
13061,90,8.715828924162256
13062,50,11.231922398589065
13062,60,11.25683421516755
13062,70,9.653880070546737
13062,80,9.912037037037038
13062,90,8.715828924162256
13063,50,11.231922398589065
13063,60,11.25683421516755
13063,70,9.653880070546737
13063,80,9.912037037037038
13063,90,8.715828924162256
13064,50,11.231922398589065
13064,60,11.25683421516755
13064,70,9.654541446208112
13064,80,9.912698412698413
13064,90,8.715828924162256
13065,50,11.231922398589065
13065,60,11.25683421516755
13065,70,9.654541446208112
13065,80,9.913800705467374
13065,90,8.715828924162256
13066,50,11.231922398589065
13066,60,11.25683421516755
13066,70,9.654541446208112
13066,80,9.913359788359788
13066,90,8.715828924162256
13067,50,11.231922398589065
13067,60,11.25683421516755
13067,70,9.654541446208112
13067,80,9.914902998236332
13067,90,8.715828924162256
13068,50,11.231922398589065
13068,60,11.25683421516755
13068,70,9.654541446208112
13068,80,9.915564373897709
13068,90,8.715828924162256
13069,50,11.231922398589065
13069,60,11.25683421516755
13069,70,9.654541446208112
13069,80,9.915564373897709
13069,90,8.716710758377426
13070,50,11.231922398589065
13070,60,11.25683421516755
13070,70,9.654541446208112
13070,80,9.916887125220459
13070,90,8.717372134038799
13071,50,11.231922398589065
13071,60,11.25683421516755
13071,70,9.654982363315696
13071,80,9.918871252204585
13071,90,8.717372134038799
13072,50,11.231922398589065
13072,60,11.25683421516755
13072,70,9.65542328042328
13072,80,9.920634920634923
13072,90,8.717372134038799
13073,50,11.231922398589065
13073,60,11.25683421516755
13073,70,9.65542328042328
13073,80,9.921737213403881
13073,90,8.71869488536155
13074,50,11.231922398589065
13074,60,11.25683421516755
13074,70,9.65542328042328
13074,80,9.922178130511465
13074,90,8.71869488536155
13075,50,11.23589065255732
13075,60,11.25683421516755
13075,70,9.656305114638448
13075,80,9.922839506172842
13075,90,8.71869488536155
13076,50,11.238536155202823
13076,60,11.25683421516755
13076,70,9.6576278659612
13076,80,9.922839506172842
13076,90,8.71869488536155
13077,50,11.239858906525575
13077,60,11.25683421516755
13077,70,9.660934744268078
13077,80,9.924162257495592
13077,90,8.71869488536155
13078,50,11.241181657848326
13078,60,11.259479717813052
13078,70,9.660934744268078
13078,80,9.925705467372135
13078,90,8.71869488536155
13079,50,11.242724867724869
13079,60,11.258818342151676
13079,70,9.661596119929452
13079,80,9.925705467372135
13079,90,8.71869488536155
13080,50,11.243606701940035
13080,60,11.258818342151676
13080,70,9.661596119929452
13080,80,9.926366843033511
13080,90,8.722001763668429
13081,50,11.247354497354499
13081,60,11.260802469135804
13081,70,9.661596119929452
13081,80,9.925705467372135
13081,90,8.722001763668429
13082,50,11.247354497354499
13082,60,11.260802469135804
13082,70,9.662257495590827
13082,80,9.926366843033511
13082,90,8.722001763668429
13083,50,11.247354497354499
13083,60,11.260802469135804
13083,70,9.661596119929452
13083,80,9.926366843033511
13083,90,8.722001763668429
13084,50,11.247354497354499
13084,60,11.260802469135804
13084,70,9.662257495590827
13084,80,9.92746913580247
13084,90,8.722001763668429
13085,50,11.248015873015873
13085,60,11.260802469135804
13085,70,9.662257495590827
13085,80,9.92746913580247
13085,90,8.722663139329805
13086,50,11.247354497354499
13086,60,11.260802469135804
13086,70,9.662257495590827
13086,80,9.92746913580247
13086,90,8.722663139329805
13087,50,11.24867724867725
13087,60,11.260802469135804
13087,70,9.662257495590827
13087,80,9.928130511463845
13087,90,8.722663139329805
13088,50,11.24867724867725
13088,60,11.260802469135804
13088,70,9.662257495590827
13088,80,9.929232804232806
13088,90,8.722663139329805
13089,50,11.24867724867725
13089,60,11.261243386243386
13089,70,9.662257495590827
13089,80,9.929232804232806
13089,90,8.72332451499118
13090,50,11.24867724867725
13090,60,11.261243386243386
13090,70,9.662257495590827
13090,80,9.932539682539684
13090,90,8.72332451499118
13091,50,11.24867724867725
13091,60,11.261243386243386
13091,70,9.663580246913579
13091,80,9.932539682539684
13091,90,8.72332451499118
13092,50,11.24867724867725
13092,60,11.261243386243386
13092,70,9.663580246913579
13092,80,9.933862433862434
13092,90,8.72332451499118
13093,50,11.24867724867725
13093,60,11.263447971781305
13093,70,9.663580246913579
13093,80,9.933862433862434
13093,90,8.72332451499118
13094,50,11.24867724867725
13094,60,11.263447971781305
13094,70,9.663580246913579
13094,80,9.933862433862434
13094,90,8.72332451499118
13095,50,11.24867724867725
13095,60,11.263447971781305
13095,70,9.663580246913579
13095,80,9.936067019400355
13095,90,8.72332451499118
13096,50,11.24867724867725
13096,60,11.263447971781305
13096,70,9.664021164021163
13096,80,9.93672839506173
13096,90,8.724647266313932
13097,50,11.24867724867725
13097,60,11.263447971781305
13097,70,9.663580246913579
13097,80,9.938051146384481
13097,90,8.724647266313932
13098,50,11.24867724867725
13098,60,11.263447971781305
13098,70,9.664021164021163
13098,80,9.938712522045856
13098,90,8.724647266313932
13099,50,11.251984126984128
13099,60,11.264770723104057
13099,70,9.664021164021163
13099,80,9.938492063492063
13099,90,8.724647266313932
13100,50,11.25573192239859
13100,60,11.264770723104057
13100,70,9.66468253968254
13100,80,9.940255731922399
13100,90,8.724647266313932
13101,50,11.257716049382717
13101,60,11.264770723104057
13101,70,9.66468253968254
13101,80,9.96715167548501
13101,90,8.724647266313932
13102,50,11.258818342151676
13102,60,11.264770723104057
13102,70,9.66468253968254
13102,80,9.968915343915345
13102,90,8.724647266313932
13103,50,11.259700176366843
13103,60,11.264770723104057
13103,70,9.66468253968254
13103,80,9.968915343915345
13103,90,8.724647266313932
13104,50,11.259700176366843
13104,60,11.264770723104057
13104,70,9.66468253968254
13104,80,9.970899470899472
13104,90,8.724647266313932
13105,50,11.260582010582011
13105,60,11.264770723104057
13105,70,9.66468253968254
13105,80,9.971560846560848
13105,90,8.724647266313932
13106,50,11.262125220458554
13106,60,11.264770723104057
13106,70,9.665123456790122
13106,80,9.971560846560848
13106,90,8.724647266313932
13107,50,11.262786596119929
13107,60,11.264770723104057
13107,70,9.665123456790122
13107,80,9.972222222222221
13107,90,8.725970017636682
13108,50,11.262786596119929
13108,60,11.264770723104057
13108,70,9.665123456790122
13108,80,9.972883597883598
13108,90,8.727733686067017
13109,50,11.262786596119929
13109,60,11.264770723104057
13109,70,9.665123456790122
13109,80,9.973765432098766
13109,90,8.72905643738977
13110,50,11.262786596119929
13110,60,11.264770723104057
13110,70,9.665123456790122
13110,80,9.975529100529101
13110,90,8.730379188712522
13111,50,11.264550264550264
13111,60,11.264770723104057
13111,70,9.665123456790122
13111,80,9.975529100529101
13111,90,8.730820105820104
13112,50,11.266313932980598
13112,60,11.264770723104057
13112,70,9.665123456790122
13112,80,9.978615520282187
13112,90,8.73126102292769
13113,50,11.267195767195766
13113,60,11.265211640211641
13113,70,9.665123456790122
13113,80,9.979497354497354
13113,90,8.732583774250442
13114,50,11.268077601410933
13114,60,11.265211640211641
13114,70,9.665123456790122
13114,80,9.979497354497354
13114,90,8.732583774250442
13115,50,11.268077601410933
13115,60,11.265211640211641
13115,70,9.665123456790122
13115,80,9.980158730158731
13115,90,8.732583774250442
13116,50,11.268077601410933
13116,60,11.265211640211641
13116,70,9.665123456790122
13116,80,9.980158730158731
13116,90,8.7336860670194
13117,50,11.268077601410933
13117,60,11.265211640211641
13117,70,9.665123456790122
13117,80,9.980158730158731
13117,90,8.7336860670194
13118,50,11.268077601410933
13118,60,11.265211640211641
13118,70,9.665123456790122
13118,80,9.980158730158731
13118,90,8.7336860670194
13119,50,11.268518518518517
13119,60,11.265211640211641
13119,70,9.665784832451497
13119,80,9.980158730158731
13119,90,8.7336860670194
13120,50,11.269841269841269
13120,60,11.265211640211641
13120,70,9.667107583774248
13120,80,9.980158730158731
13120,90,8.7336860670194
13121,50,11.271164021164019
13121,60,11.265652557319223
13121,70,9.667107583774248
13121,80,9.980158730158731
13121,90,8.7336860670194
13122,50,11.277336860670191
13122,60,11.265652557319223
13122,70,9.669091710758376
13122,80,9.981040564373897
13122,90,8.733245149911815
13123,50,11.279982363315694
13123,60,11.265652557319223
13123,70,9.669091710758376
13123,80,9.983024691358025
13123,90,8.733245149911815
13124,50,11.282627865961198
13124,60,11.265652557319223
13124,70,9.669091710758376
13124,80,9.98346560846561
13124,90,8.733245149911815
13125,50,11.28395061728395
13125,60,11.266093474426807
13125,70,9.669091710758376
13125,80,9.98346560846561
13125,90,8.733245149911815
13126,50,11.284611992945324
13126,60,11.266093474426807
13126,70,9.669091710758376
13126,80,9.983024691358025
13126,90,8.733245149911815
13127,50,11.287918871252204
13127,60,11.266093474426807
13127,70,9.669091710758376
13127,80,9.984126984126984
13127,90,8.73456790123457
13128,50,11.287918871252204
13128,60,11.266093474426807
13128,70,9.669091710758376
13128,80,9.986331569664904
13128,90,8.735229276895943
13129,50,11.287918871252204
13129,60,11.266754850088185
13129,70,9.669091710758376
13129,80,9.988095238095239
13129,90,8.736552028218695
13130,50,11.287918871252204
13130,60,11.270061728395062
13130,70,9.669091710758376
13130,80,9.988536155202823
13130,90,8.736552028218695
13131,50,11.287918871252204
13131,60,11.268738977072312
13131,70,9.669091710758376
13131,80,9.988536155202823
13131,90,8.73589065255732
13132,50,11.287918871252204
13132,60,11.270061728395062
13132,70,9.669091710758376
13132,80,9.988536155202823
13132,90,8.737213403880071
13133,50,11.288580246913579
13133,60,11.270061728395062
13133,70,9.669091710758376
13133,80,9.98941798941799
13133,90,8.739858906525573
13134,50,11.289241622574954
13134,60,11.270061728395062
13134,70,9.669091710758376
13134,80,9.99294532627866
13134,90,8.739858906525573
13135,50,11.289241622574954
13135,60,11.270061728395062
13135,70,9.669091710758376
13135,80,9.994268077601411
13135,90,8.742063492063492
13136,50,11.289241622574954
13136,60,11.270061728395062
13136,70,9.671296296296296
13136,80,9.996031746031745
13136,90,8.739858906525573
13137,50,11.289241622574954
13137,60,11.270061728395062
13137,70,9.671296296296296
13137,80,9.996693121693122
13137,90,8.740299823633157
13138,50,11.289241622574954
13138,60,11.270061728395062
13138,70,9.671296296296296
13138,80,9.997354497354497
13138,90,8.740961199294532
13139,50,11.289241622574954
13139,60,11.270061728395062
13139,70,9.671296296296296
13139,80,9.997354497354497
13139,90,8.740961199294532
13140,50,11.287918871252204
13140,60,11.270723104056438
13140,70,9.671296296296296
13140,80,9.997354497354497
13140,90,8.740961199294532
13141,50,11.287918871252204
13141,60,11.270723104056438
13141,70,9.671296296296296
13141,80,9.997354497354497
13141,90,8.740961199294532
13142,50,11.290123456790122
13142,60,11.267416225749558
13142,70,9.671296296296296
13142,80,9.998677248677248
13142,90,8.740961199294532
13143,50,11.290123456790122
13143,60,11.267416225749558
13143,70,9.671296296296296
13143,80,10.001322751322752
13143,90,8.74316578483245
13144,50,11.291887125220457
13144,60,11.267416225749558
13144,70,9.671957671957673
13144,80,10.001322751322752
13144,90,8.745149911816577
13145,50,11.293650793650793
13145,60,11.267416225749558
13145,70,9.671296296296296
13145,80,10.001322751322752
13145,90,8.744929453262786
13146,50,11.293650793650793
13146,60,11.267416225749558
13146,70,9.671296296296296
13146,80,10.001984126984128
13146,90,8.746252204585536
13147,50,11.293650793650793
13147,60,11.268298059964726
13147,70,9.671957671957673
13147,80,10.003306878306878
13147,90,8.748456790123456
13148,50,11.294532627865959
13148,60,11.268298059964726
13148,70,9.671957671957673
13148,80,10.006393298059963
13148,90,8.748456790123456
13149,50,11.294973544973542
13149,60,11.270282186948853
13149,70,9.671957671957673
13149,80,10.008377425044092
13149,90,8.748456790123456
13150,50,11.294973544973542
13150,60,11.271604938271606
13150,70,9.671957671957673
13150,80,10.008377425044092
13150,90,8.748456790123456
13151,50,11.296296296296296
13151,60,11.271604938271606
13151,70,9.672619047619047
13151,80,10.008377425044092
13151,90,8.748456790123456
13152,50,11.29805996472663
13152,60,11.271604938271606
13152,70,9.672619047619047
13152,80,10.011022927689595
13152,90,8.748456790123456
13153,50,11.298721340388006
13153,60,11.271604938271606
13153,70,9.671957671957673
13153,80,10.012125220458554
13153,90,8.748456790123456
13154,50,11.299382716049381
13154,60,11.271604938271606
13154,70,9.672619047619047
13154,80,10.012125220458554
13154,90,8.748456790123456
13155,50,11.298721340388006
13155,60,11.271604938271606
13155,70,9.672619047619047
13155,80,10.012125220458554
13155,90,8.749118165784832
13156,50,11.299382716049381
13156,60,11.271604938271606
13156,70,9.672619047619047
13156,80,10.012125220458554
13156,90,8.749118165784832
13157,50,11.300705467372133
13157,60,11.271604938271606
13157,70,9.672619047619047
13157,80,10.01278659611993
13157,90,8.749118165784832
13158,50,11.300705467372133
13158,60,11.272927689594358
13158,70,9.672619047619047
13158,80,10.014770723104057
13158,90,8.749118165784832
13159,50,11.300705467372133
13159,60,11.271604938271606
13159,70,9.672619047619047
13159,80,10.014770723104057
13159,90,8.749118165784832
13160,50,11.300705467372133
13160,60,11.272486772486772
13160,70,9.672619047619047
13160,80,10.01543209876543
13160,90,8.749118165784832
13161,50,11.30136684303351
13161,60,11.273809523809524
13161,70,9.672619047619047
13161,80,10.014770723104057
13161,90,8.749118165784832
13162,50,11.302028218694883
13162,60,11.273809523809524
13162,70,9.672619047619047
13162,80,10.016754850088182
13162,90,8.749118165784832
13163,50,11.302028218694883
13163,60,11.273809523809524
13163,70,9.673280423280424
13163,80,10.016754850088182
13163,90,8.749118165784832
13164,50,11.302028218694883
13164,60,11.273809523809524
13164,70,9.673280423280424
13164,80,10.017857142857142
13164,90,8.749118165784832
13165,50,11.302689594356261
13165,60,11.273809523809524
13165,70,9.673280423280424
13165,80,10.017857142857142
13165,90,8.749999999999998
13166,50,11.302028218694883
13166,60,11.273809523809524
13166,70,9.673280423280424
13166,80,10.017857142857142
13166,90,8.751763668430334
13167,50,11.304232804232802
13167,60,11.273809523809524
13167,70,9.673280423280424
13167,80,10.018518518518519
13167,90,8.751763668430334
13168,50,11.304232804232802
13168,60,11.273809523809524
13168,70,9.673280423280424
13168,80,10.018518518518519
13168,90,8.751763668430334
13169,50,11.304232804232802
13169,60,11.274470899470899
13169,70,9.673280423280424
13169,80,10.018518518518519
13169,90,8.751763668430334
13170,50,11.304232804232802
13170,60,11.274470899470899
13170,70,9.673280423280424
13170,80,10.019620811287478
13170,90,8.752645502645501
13171,50,11.304232804232802
13171,60,11.274470899470899
13171,70,9.6739417989418
13171,80,10.021604938271604
13171,90,8.752204585537918
13172,50,11.304232804232802
13172,60,11.274470899470899
13172,70,9.673280423280424
13172,80,10.021604938271604
13172,90,8.752645502645501
13173,50,11.304894179894179
13173,60,11.274470899470899
13173,70,9.6739417989418
13173,80,10.022927689594356
13173,90,8.752645502645501
13174,50,11.30621693121693
13174,60,11.274911816578484
13174,70,9.6739417989418
13174,80,10.023589065255731
13174,90,8.752645502645501
13175,50,11.307980599647264
13175,60,11.274911816578484
13175,70,9.6739417989418
13175,80,10.024911816578483
13175,90,8.752645502645501
13176,50,11.310405643738974
13176,60,11.274911816578484
13176,70,9.6739417989418
13176,80,10.024911816578483
13176,90,8.752645502645501
13177,50,11.311067019400351
13177,60,11.274911816578484
13177,70,9.6739417989418
13177,80,10.025352733686066
13177,90,8.753968253968253
13178,50,11.312389770723103
13178,60,11.274911816578484
13178,70,9.674382716049385
13178,80,10.025352733686066
13178,90,8.75485008818342
13179,50,11.31305114638448
13179,60,11.274911816578484
13179,70,9.674382716049385
13179,80,10.026675485008818
13179,90,8.75485008818342
13180,50,11.314373897707231
13180,60,11.274911816578484
13180,70,9.674382716049385
13180,80,10.02799823633157
13180,90,8.75485008818342
13181,50,11.314373897707231
13181,60,11.274911816578484
13181,70,9.674382716049385
13181,80,10.027557319223986
13181,90,8.75485008818342
13182,50,11.314373897707231
13182,60,11.274911816578484
13182,70,9.674382716049385
13182,80,10.028880070546737
13182,90,8.755291005291005
13183,50,11.314373897707231
13183,60,11.275352733686068
13183,70,9.677028218694888
13183,80,10.028880070546737
13183,90,8.755291005291005
13184,50,11.314373897707231
13184,60,11.275352733686068
13184,70,9.677028218694888
13184,80,10.028880070546737
13184,90,8.755291005291005
13185,50,11.315035273368606
13185,60,11.275352733686068
13185,70,9.677028218694888
13185,80,10.028880070546737
13185,90,8.755291005291005
13186,50,11.315696649029983
13186,60,11.275352733686068
13186,70,9.677028218694888
13186,80,10.030202821869489
13186,90,8.756613756613755
13187,50,11.315696649029983
13187,60,11.275352733686068
13187,70,9.67746913580247
13187,80,10.030202821869489
13187,90,8.756613756613755
13188,50,11.315696649029983
13188,60,11.275352733686068
13188,70,9.67746913580247
13188,80,10.030864197530864
13188,90,8.756613756613755
13189,50,11.315696649029983
13189,60,11.275352733686068
13189,70,9.67746913580247
13189,80,10.032186948853616
13189,90,8.75705467372134
13190,50,11.315696649029983
13190,60,11.276014109347441
13190,70,9.67746913580247
13190,80,10.033509700176367
13190,90,8.757495590828924
13191,50,11.315696649029983
13191,60,11.276014109347441
13191,70,9.67746913580247
13191,80,10.034171075837742
13191,90,8.75705467372134
13192,50,11.315696649029983
13192,60,11.276455026455025
13192,70,9.67746913580247
13192,80,10.034611992945326
13192,90,8.757495590828924
13193,50,11.31768077601411
13193,60,11.276455026455025
13193,70,9.67746913580247
13193,80,10.037037037037038
13193,90,8.757495590828924
13194,50,11.319664902998236
13194,60,11.276455026455025
13194,70,9.67746913580247
13194,80,10.037477954144622
13194,90,8.757495590828924
13195,50,11.32495590828924
13195,60,11.27579365079365
13195,70,9.681437389770723
13195,80,10.037477954144622
13195,90,8.757495590828924
13196,50,11.32495590828924
13196,60,11.27579365079365
13196,70,9.681437389770723
13196,80,10.037477954144622
13196,90,8.757495590828924
13197,50,11.32495590828924
13197,60,11.276455026455025
13197,70,9.681437389770723
13197,80,10.037477954144622
13197,90,8.757495590828924
13198,50,11.32495590828924
13198,60,11.276455026455025
13198,70,9.681437389770723
13198,80,10.037477954144622
13198,90,8.757495590828924
13199,50,11.32495590828924
13199,60,11.276455026455025
13199,70,9.681437389770723
13199,80,10.037477954144622
13199,90,8.757495590828924
13200,50,11.32495590828924
13200,60,11.276455026455025
13200,70,9.681437389770723
13200,80,10.037477954144622
13200,90,8.757495590828924
13201,50,11.32495590828924
13201,60,11.276455026455025
13201,70,9.682098765432098
13201,80,10.037477954144622
13201,90,8.757495590828924
13202,50,11.32495590828924
13202,60,11.276455026455025
13202,70,9.681437389770723
13202,80,10.037477954144622
13202,90,8.757936507936506
13203,50,11.326278659611992
13203,60,11.276455026455025
13203,70,9.682098765432098
13203,80,10.03835978835979
13203,90,8.758377425044092
13204,50,11.326940035273369
13204,60,11.276455026455025
13204,70,9.682098765432098
13204,80,10.038800705467374
13204,90,8.758377425044092
13205,50,11.32958553791887
13205,60,11.277116402116402
13205,70,9.682098765432098
13205,80,10.039241622574956
13205,90,8.758377425044092
13206,50,11.330246913580245
13206,60,11.277116402116402
13206,70,9.682098765432098
13206,80,10.040123456790123
13206,90,8.758377425044092
13207,50,11.330246913580245
13207,60,11.277557319223986
13207,70,9.682098765432098
13207,80,10.03968253968254
13207,90,8.758377425044092
13208,50,11.330246913580245
13208,60,11.279541446208114
13208,70,9.685405643738976
13208,80,10.040123456790123
13208,90,8.759038800705467
13209,50,11.330908289241622
13209,60,11.278218694885362
13209,70,9.690476190476192
13209,80,10.044753086419753
13209,90,8.759038800705467
13210,50,11.332231040564372
13210,60,11.280864197530864
13210,70,9.690476190476192
13210,80,10.047839506172838
13210,90,8.758377425044092
13211,50,11.333553791887123
13211,60,11.28152557319224
13211,70,9.690476190476192
13211,80,10.048280423280422
13211,90,8.758377425044092
13212,50,11.335537918871252
13212,60,11.28284832451499
13212,70,9.690476190476192
13212,80,10.048280423280422
13212,90,8.758377425044092
13213,50,11.336199294532626
13213,60,11.28284832451499
13213,70,9.690476190476192
13213,80,10.048941798941797
13213,90,8.758377425044092
13214,50,11.336860670194003
13214,60,11.28284832451499
13214,70,9.690476190476192
13214,80,10.050925925925926
13214,90,8.758377425044092
13215,50,11.336860670194003
13215,60,11.283289241622574
13215,70,9.690476190476192
13215,80,10.054453262786595
13215,90,8.758377425044092
13216,50,11.336860670194003
13216,60,11.283289241622574
13216,70,9.690476190476192
13216,80,10.052689594356261
13216,90,8.758377425044092
13217,50,11.336860670194003
13217,60,11.283289241622574
13217,70,9.690476190476192
13217,80,10.056657848324514
13217,90,8.758377425044092
13218,50,11.336860670194003
13218,60,11.283289241622574
13218,70,9.690476190476192
13218,80,10.057098765432098
13218,90,8.759038800705465
13219,50,11.336860670194003
13219,60,11.283289241622574
13219,70,9.691137566137566
13219,80,10.059082892416225
13219,90,8.759038800705465
13220,50,11.336860670194003
13220,60,11.283289241622574
13220,70,9.691137566137566
13220,80,10.059082892416225
13220,90,8.759038800705465
13221,50,11.337522045855378
13221,60,11.283289241622574
13221,70,9.691137566137566
13221,80,10.059082892416225
13221,90,8.759038800705465
13222,50,11.33884479717813
13222,60,11.28373015873016
13222,70,9.69157848324515
13222,80,10.059082892416225
13222,90,8.759038800705465
13223,50,11.340828924162256
13223,60,11.284171075837744
13223,70,9.69157848324515
13223,80,10.059082892416225
13223,90,8.760361552028218
13224,50,11.34347442680776
13224,60,11.284171075837744
13224,70,9.69157848324515
13224,80,10.059744268077601
13224,90,8.761022927689591
13225,50,11.34347442680776
13225,60,11.284171075837744
13225,70,9.69157848324515
13225,80,10.061728395061728
13225,90,8.761022927689591
13226,50,11.34347442680776
13226,60,11.284171075837744
13226,70,9.69157848324515
13226,80,10.061287477954144
13226,90,8.761022927689591
13227,50,11.343915343915343
13227,60,11.284171075837744
13227,70,9.69157848324515
13227,80,10.061728395061728
13227,90,8.761022927689591
13228,50,11.346560846560847
13228,60,11.284171075837744
13228,70,9.69157848324515
13228,80,10.061728395061728
13228,90,8.761022927689591
13229,50,11.347442680776012
13229,60,11.284171075837744
13229,70,9.69157848324515
13229,80,10.061728395061728
13229,90,8.761684303350968
13230,50,11.349647266313932
13230,60,11.284171075837744
13230,70,9.692019400352734
13230,80,10.061728395061728
13230,90,8.761684303350968
13231,50,11.349647266313932
13231,60,11.284171075837744
13231,70,9.692019400352734
13231,80,10.061728395061728
13231,90,8.761684303350968
13232,50,11.345679012345677
13232,60,11.284171075837744
13232,70,9.692019400352734
13232,80,10.061728395061728
13232,90,8.761684303350968
13233,50,11.345679012345677
13233,60,11.284171075837744
13233,70,9.692019400352734
13233,80,10.061728395061728
13233,90,8.764991181657846
13234,50,11.345679012345677
13234,60,11.284171075837744
13234,70,9.692019400352734
13234,80,10.061728395061728
13234,90,8.764991181657846
13235,50,11.34832451499118
13235,60,11.284171075837744
13235,70,9.692019400352734
13235,80,10.061728395061728
13235,90,8.764991181657846
13236,50,11.34832451499118
13236,60,11.284171075837744
13236,70,9.692019400352734
13236,80,10.062389770723104
13236,90,8.764991181657846
13237,50,11.351190476190474
13237,60,11.284171075837744
13237,70,9.692019400352734
13237,80,10.06547619047619
13237,90,8.764991181657846
13238,50,11.354056437389769
13238,60,11.284171075837744
13238,70,9.692019400352734
13238,80,10.06768077601411
13238,90,8.764991181657846
13239,50,11.35537918871252
13239,60,11.284171075837744
13239,70,9.692019400352734
13239,80,10.069003527336859
13239,90,8.764991181657846
13240,50,11.356701940035274
13240,60,11.284171075837744
13240,70,9.692019400352734
13240,80,10.069003527336859
13240,90,8.764991181657846
13241,50,11.357142857142858
13241,60,11.284171075837744
13241,70,9.692019400352734
13241,80,10.069664902998236
13241,90,8.764991181657846
13242,50,11.358465608465607
13242,60,11.284171075837744
13242,70,9.692019400352734
13242,80,10.072971781305114
13242,90,8.764991181657846
