samples,diff
763,0.1610694515376093
764,0.16105933013419405
765,0.16192727941979146
766,0.1624216074274128
767,0.16499574846448883
768,0.16498562706107361
769,0.16429324277125043
770,0.16561078320175546
771,0.16547995506869492
772,0.1661215209379993
773,0.16606686943927249
774,0.16593604130621195
775,0.16836294448160496
776,0.16692469732145462
777,0.1675498534621365
778,0.1688572724892263
779,0.16753973205872127
780,0.1688572724892263
781,0.16961954508817595
782,0.16817117652461036
783,0.17013028282441978
784,0.16999945469135927
785,0.1688026209904995
786,0.16983871297118044
787,0.17128708153474603
788,0.17115625340168553
789,0.17227573754998873
790,0.17082736898642312
791,0.1720242026872829
792,0.1726392374245495
793,0.1725185306949042
794,0.17194685313472632
795,0.17182614640508106
796,0.17181602500166582
797,0.17181602500166582
798,0.17417901479680806
799,0.17417901479680806
800,0.17298218109594835
801,0.1729923024993636
802,0.1729923024993636
803,0.17348663050698493
804,0.1738501303815457
805,0.17516767081205073
806,0.17529849894511132
807,0.17529849894511132
808,0.1738501303815457
809,0.17516767081205073
810,0.17397083711119102
811,0.17627703355693874
812,0.176287154960354
813,0.176287154960354
814,0.17546394253747025
815,0.17697760231249537
816,0.1768467741794348
817,0.1774719303201167
818,0.1786687640209765
819,0.17735122359047142
820,0.1786039911188344
821,0.1798008248196942
822,0.1784832843891891
823,0.17873481925189497
824,0.17992153154933943
825,0.17992153154933943
826,0.17992153154933943
827,0.1786039911188344
828,0.18029515282731554
829,0.1792291472595163
830,0.18054668769002133
831,0.1794719404044318
832,0.1810410156976427
833,0.181535343705264
834,0.18203596003809258
835,0.18203596003809258
836,0.18204608144150786
837,0.18188457570187008
838,0.18201540383493062
839,0.1823890251129067
840,0.1823890251129067
841,0.18445871673894615
842,0.1830204695787958
843,0.18495304474656749
844,0.1835046761830019
845,0.1848323380169222
846,0.1835046761830019
847,0.18390932369779375
848,0.18390932369779375
849,0.18523698553171403
850,0.1840401518308543
851,0.18504521757471945
852,0.18623192987216397
853,0.18503509617130418
854,0.18504521757471945
855,0.18491438944165892
856,0.18665745069528158
857,0.1850883754020707
858,0.18728889516117067
859,0.18715806702811014
860,0.18715806702811014
861,0.18585064800102033
862,0.18814672304335284
863,0.18683930401626303
864,0.18683930401626303
865,0.18682918261284778
866,0.18827755117641337
867,0.1867084758832025
868,0.18682918261284778
869,0.18827755117641337
870,0.18827755117641337
871,0.18827755117641337
872,0.18802601631370752
873,0.18815684444676806
874,0.18683930401626303
875,0.190075151736585
876,0.18875761130607996
877,0.19031794488150053
878,0.1892519393137013
879,0.1892519393137013
880,0.19056947974420635
881,0.19056947974420635
882,0.19120092421009546
883,0.18963184891688462
884,0.1898833837795904
885,0.18976267704994515
886,0.18975255564652987
887,0.19094938934738967
888,0.19120092421009546
889,0.18976267704994515
890,0.1898833837795904
891,0.19107009607703493
892,0.19157454548807154
893,0.19169525221771683
894,0.191443717355011
895,0.1906205049321273
896,0.19075133306518782
897,0.19075133306518782
898,0.19074121166177258
899,0.1908720397948331
900,0.19138277753107694
901,0.19256948982852146
902,0.19138277753107694
903,0.19150348426072222
904,0.19282102469122725
905,0.19359929348399518
906,0.19359929348399518
907,0.19346846535093462
908,0.19358917208057994
909,0.19358917208057994
910,0.1924024597831354
911,0.1924024597831354
912,0.1921509249204296
913,0.1932443918051738
914,0.19456193223567883
915,0.19443110410261827
916,0.1932443918051738
917,0.1958487950596067
918,0.19551991064434432
919,0.195399203914699
920,0.19670662294178884
921,0.19551991064434432
922,0.19683745107484935
923,0.1952683757816385
924,0.19551991064434432
925,0.196508566659587
926,0.19637773852652643
927,0.196508566659587
928,0.1976952789570315
929,0.196508566659587
930,0.196508566659587
931,0.1963878599299417
932,0.19782610709009202
933,0.1976952789570315
934,0.19637773852652643
935,0.19819972836806807
936,0.19687206653414777
937,0.19700289466720836
938,0.19687206653414777
939,0.19687206653414777
940,0.19832043509771338
941,0.19819972836806807
942,0.19675135980450253
943,0.19688218793756304
944,0.1973828042703916
945,0.19958332402949155
946,0.19933178916678576
947,0.19889722806487567
948,0.20071538482820925
949,0.20071538482820925
950,0.20155731685024766
951,0.2008649325604245
952,0.20230317972057482
953,0.20085481115700923
954,0.20098563929006974
955,0.20073410442736392
956,0.20329812406102474
957,0.20329812406102474
958,0.20261202809640877
959,0.20261202809640877
960,0.20380886179726856
961,0.20406039665997436
962,0.20262214949982402
963,0.20298564937438487
964,0.20311647750744538
965,0.2031063561040301
966,0.20323718423709067
967,0.20443401793795046
968,0.20298564937438487
969,0.20518616913348484
970,0.20506546240383958
971,0.20518616913348484
972,0.2038686287029798
973,0.20581761359937395
974,0.2048799827720522
975,0.20632835133561778
976,0.20501081090511275
977,0.20513151763475806
978,0.2064490580652631
979,0.2055114272379413
980,0.2055114272379413
981,0.20694967439809164
982,0.2068289676684464
983,0.20576296210064718
984,0.2068289676684464
985,0.2070805025311522
986,0.20576296210064718
987,0.20626357843347573
988,0.2067579064410971
989,0.20807544687160212
990,0.20808556827501737
991,0.208586184607846
992,0.20752017904004672
993,0.2087170127409065
994,0.2088377194705518
995,0.2072686441773409
996,0.2073893509069862
997,0.20739947231040148
998,0.20752017904004672
999,0.2073893509069862
1000,0.2087170127409065
1001,0.20870689133749123
1002,0.20921134074852785
1003,0.20908051261546728
1004,0.20788367891460754
1005,0.20921134074852785
1006,0.20933204747817316
1007,0.20908051261546728
1008,0.20801450704766805
1009,0.20933204747817316
1010,0.20789380031802282
1011,0.20789380031802282
1012,0.20957484062308862
1013,0.21032070349341578
1014,0.20887233492985025
1015,0.20900316306291075
1016,0.20888245633326544
1017,0.21018987536035527
1018,0.20888245633326544
1019,0.2094974910705321
1020,0.20936666293747158
1021,0.21069432477139188
1022,0.20937678434088677
1023,0.21056349663833132
1024,0.21056349663833132
1025,0.21081503150103711
1026,0.21117853137559797
1027,0.21118865277901322
1028,0.21234468746988047
1029,0.21247551560294103
1030,0.21153788477561927
1031,0.21360128807645146
1032,0.21216304091630112
1033,0.21360128807645146
1034,0.21347045994339095
1035,0.21360128807645146
1036,0.21215291951288587
1037,0.21228374764594643
1038,0.21360128807645146
1039,0.21228374764594643
1040,0.21215291951288587
1041,0.2134805813468062
1042,0.21334975321374564
1043,0.2126472475205072
1044,0.2130208687984833
1045,0.21446923736204884
1046,0.2132724036611891
1047,0.21390384812707824
1048,0.21509056042452276
1049,0.21509056042452276
1050,0.21509056042452276
1051,0.2155848884321441
1052,0.2155950098355593
1053,0.2155848884321441
1054,0.2155950098355593
1055,0.2157157165652046
1056,0.21414664127199376
1057,0.2155950098355593
1058,0.2155848884321441
1059,0.21414664127199376
1060,0.21489250414232086
1061,0.21626332380359245
1062,0.21626332380359245
1063,0.21494578337308742
1064,0.2166062674749913
1065,0.2184080145097024
1066,0.21846129374046894
1067,0.21726446003960917
1068,0.21871282860317476
1069,0.218755986430526
1070,0.21888681456358655
1071,0.21876610783394126
1072,0.21731773927037565
1073,0.21888681456358655
1074,0.218755986430526
1075,0.21863527970088076
1076,0.2180636021407028
1077,0.2184372234186789
1078,0.2197446424457687
1079,0.21855793014832417
1080,0.21830639528561835
1081,0.2186112093790907
1082,0.21848038124603014
1083,0.21848038124603014
1084,0.2186112093790907
1085,0.21911182571191928
1086,0.21973698185260118
1087,0.22092369415004565
1088,0.22003167454265823
1089,0.21991096781301298
1090,0.2197801396799524
1091,0.22159200811807886
1092,0.22172283625113937
1093,0.22172283625113937
1094,0.22172283625113937
1095,0.22039517441721906
1096,0.22159200811807886
1097,0.22027446768757378
1098,0.22172283625113937
1099,0.2217127148477241
1100,0.2220863361257002
1101,0.2210203305579009
1102,0.2220863361257002
1103,0.22283219899602735
1104,0.22271149226638204
1105,0.22288547822679386
1106,0.22275465009373335
1107,0.22275465009373335
1108,0.22168864452593406
1109,0.22324897810135463
1110,0.2221829725335554
1111,0.2221829725335554
1112,0.2220622658039101
1113,0.22336968483099992
1114,0.2233798062344152
1115,0.22336968483099992
1116,0.22242576567847094
1117,0.22255659381153145
1118,0.22242576567847094
1119,0.2243684622496578
1120,0.2238030730146872
1121,0.22536340659010776
1122,0.22417669429266324
1123,0.2258577345977291
1124,0.2247917290299298
1125,0.22467102230028457
1126,0.22466090089686933
1127,0.22648289073841094
1128,0.22635206260535043
1129,0.22648289073841094
1130,0.22698350707123952
1131,0.2290859217248835
1132,0.22825258789858457
1133,0.22813188116893926
1134,0.2294494215994443
1135,0.22962340755985608
1136,0.22842657385899637
1137,0.22830586712935105
1138,0.22830586712935105
1139,0.22992822165332846
1140,0.22873138795246867
1141,0.23022291434338557
1142,0.2289053739128805
1143,0.22877454577981998
1144,0.22878466718323523
1145,0.22907935987329228
1146,0.22882782501058646
1147,0.2302660721707368
1148,0.23089751663662592
1149,0.23085298654131442
1150,0.23203969883875888
1151,0.23229123370146473
1152,0.23084286513789914
1153,0.23216040556840417
1154,0.23097369327095965
1155,0.23196586340483036
1156,0.23200902123218167
1157,0.23215551454577543
1158,0.2302646999027765
1159,0.23165316433383484
1160,0.23021142067201003
1161,0.23192485299139534
1162,0.23246032863924773
1163,0.23308375090081765
1164,0.23343126199922487
1165,0.23266485497944076
1166,0.23311078272521926
1167,0.23477529832786057
1168,0.23330291878382212
1169,0.23278418944112575
1170,0.2327979770252944
1171,0.23349731723014333
1172,0.23297582017132432
1173,0.233927743911219
1174,0.23509390000550154
1175,0.23435030601334925
1176,0.23301897799867557
1177,0.23370929276006133
1178,0.23421581169953534
1179,0.2339503455354083
1180,0.23521460673514683
1181,0.2350939000055015
1182,0.23358858603041605
1183,0.23448750035709587
1184,0.2333237920921479
1185,0.23409160846821556
1186,0.23433651842918063
1187,0.23334367606945097
1188,0.2337241141812406
1189,0.235027867027577
1190,0.23373433757754478
1191,0.23547031310701033
1192,0.23417191952338373
1193,0.23426981322539717
1194,0.23521564057215746
1195,0.23357047302054826
1196,0.2340223033729722
1197,0.23537047968569083
1198,0.23517608123936964
1199,0.23557640332846233
1200,0.23608796998873083
1201,0.2346155904446924
1202,0.23680346679439607
1203,0.23724887159481672
1204,0.23547690092042783
1205,0.2370113153211443
1206,0.23696320434822282
1207,0.2356366384742546
1208,0.23576270446660968
1209,0.2368975033107914
1210,0.235106522089112
1211,0.23523735022217254
1212,0.23606455983909466
1213,0.23706109805023629
1214,0.23701158513869594
1215,0.23748516222945823
1216,0.23713352412788122
1217,0.23716156011863493
1218,0.23740244506931915
1219,0.23655937926699908
1220,0.23824080992666713
1221,0.23820787549562006
1222,0.23820787549562006
1223,0.236375271903172
1224,0.23740347890632976
1225,0.2367905016437955
1226,0.23824080992666713
1227,0.2385313681958898
1228,0.23756133886379197
1229,0.2391770684860286
1230,0.23878218354512454
1231,0.23748764714711607
1232,0.23742194610968465
1233,0.23687222205524722
1234,0.239013305921921
1235,0.2375816836635114
1236,0.23705999559982766
1237,0.23796108793829038
1238,0.23891301167818507
1239,0.23718070232947294
1240,0.239718442104486
1241,0.23784141504565576
1242,0.2394189872737235
1243,0.23968430972059793
1244,0.23767765248154812
1245,0.24085892400219963
1246,0.23999076609478395
1247,0.24067095945275443
1248,0.24066119687886664
1249,0.23995783166373683
1250,0.2403335697577625
