samples,proportion,diff
23397,90,12.669973544973546
23398,50,15.036596119929454
23398,60,14.891534391534393
23398,70,15.054232804232806
23398,80,13.832451499118164
23398,90,12.669973544973546
23399,50,15.036596119929454
23399,60,14.893518518518519
23399,70,15.054232804232806
23399,80,13.832451499118164
23399,90,12.669973544973546
23400,50,15.036596119929454
23400,60,14.893959435626103
23400,70,15.054232804232806
23400,80,13.832451499118164
23400,90,12.669973544973546
23401,50,15.036596119929454
23401,60,14.893959435626103
23401,70,15.054232804232806
23401,80,13.832451499118164
23401,90,12.669973544973546
23402,50,15.036596119929454
23402,60,14.893959435626103
23402,70,15.055114638447973
23402,80,13.833112874779541
23402,90,12.670634920634923
23403,50,15.037257495590831
23403,60,14.893959435626103
23403,70,15.055555555555557
23403,80,13.833994708994707
23403,90,12.670634920634923
23404,50,15.039902998236332
23404,60,14.893959435626103
23404,70,15.055555555555557
23404,80,13.834876543209877
23404,90,12.670634920634923
23405,50,15.041225749559084
23405,60,14.893959435626103
23405,70,15.055555555555557
23405,80,13.834876543209877
23405,90,12.670634920634923
23406,50,15.043209876543212
23406,60,14.893959435626103
23406,70,15.055555555555557
23406,80,13.834876543209877
23406,90,12.670634920634923
23407,50,15.043209876543212
23407,60,14.893959435626103
23407,70,15.056878306878307
23407,80,13.834876543209877
23407,90,12.670634920634923
23408,50,15.043209876543212
23408,60,14.893959435626103
23408,70,15.059082892416226
23408,80,13.835537918871253
23408,90,12.671957671957674
23409,50,15.043209876543212
23409,60,14.894400352733689
23409,70,15.05952380952381
23409,80,13.835537918871253
23409,90,12.671957671957674
23410,50,15.043209876543212
23410,60,14.895282186948853
23410,70,15.059964726631396
23410,80,13.835537918871253
23410,90,12.672619047619051
23411,50,15.043209876543212
23411,60,14.895282186948853
23411,70,15.059964726631396
23411,80,13.836860670194003
23411,90,12.671957671957674
23412,50,15.043209876543212
23412,60,14.895282186948853
23412,70,15.061287477954146
23412,80,13.839506172839506
23412,90,12.673059964726633
23413,50,15.043209876543212
23413,60,14.895282186948853
23413,70,15.061287477954146
23413,80,13.839947089947088
23413,90,12.674382716049385
23414,50,15.043209876543212
23414,60,14.897486772486772
23414,70,15.061287477954146
23414,80,13.840608465608463
23414,90,12.675705467372135
23415,50,15.043209876543212
23415,60,14.897486772486772
23415,70,15.061287477954146
23415,80,13.841049382716047
23415,90,12.675705467372135
23416,50,15.043209876543212
23416,60,14.897486772486772
23416,70,15.061287477954146
23416,80,13.841049382716047
23416,90,12.675705467372135
23417,50,15.043209876543212
23417,60,14.897927689594356
23417,70,15.061287477954146
23417,80,13.841049382716047
23417,90,12.675705467372135
23418,50,15.043209876543212
23418,60,14.898368606701938
23418,70,15.061287477954146
23418,80,13.841049382716047
23418,90,12.676146384479718
23419,50,15.043209876543212
23419,60,14.898368606701938
23419,70,15.061287477954146
23419,80,13.841049382716047
23419,90,12.676587301587304
23420,50,15.043209876543212
23420,60,14.899029982363313
23420,70,15.061287477954146
23420,80,13.841710758377422
23420,90,12.677248677248677
23421,50,15.043209876543212
23421,60,14.89991181657848
23421,70,15.061287477954146
23421,80,13.841710758377422
23421,90,12.677248677248677
23422,50,15.043209876543212
23422,60,14.900793650793648
23422,70,15.061287477954146
23422,80,13.841710758377422
23422,90,12.679232804232806
23423,50,15.043209876543212
23423,60,14.901234567901232
23423,70,15.061287477954146
23423,80,13.841710758377422
23423,90,12.679232804232806
23424,50,15.043209876543212
23424,60,14.901234567901232
23424,70,15.061287477954146
23424,80,13.841710758377422
23424,90,12.679232804232806
23425,50,15.043209876543212
23425,60,14.901234567901232
23425,70,15.061287477954146
23425,80,13.841710758377422
23425,90,12.679232804232806
23426,50,15.043209876543212
23426,60,14.902998236331568
23426,70,15.061287477954146
23426,80,13.841710758377422
23426,90,12.679232804232806
23427,50,15.043209876543212
23427,60,14.90630511463845
23427,70,15.06194885361552
23427,80,13.841710758377422
23427,90,12.680555555555557
23428,50,15.043209876543212
23428,60,14.90630511463845
23428,70,15.062610229276897
23428,80,13.843033509700174
23428,90,12.68099647266314
23429,50,15.043209876543212
23429,60,14.90630511463845
23429,70,15.062610229276897
23429,80,13.843033509700174
23429,90,12.68099647266314
23430,50,15.043209876543212
23430,60,14.90630511463845
23430,70,15.063932980599649
23430,80,13.843033509700174
23430,90,12.68099647266314
23431,50,15.043209876543212
23431,60,14.90630511463845
23431,70,15.063932980599649
23431,80,13.843033509700174
23431,90,12.68099647266314
23432,50,15.043209876543212
23432,60,14.90630511463845
23432,70,15.063932980599649
23432,80,13.843033509700174
23432,90,12.68099647266314
23433,50,15.043209876543212
23433,60,14.90630511463845
23433,70,15.063932980599649
23433,80,13.845458553791886
23433,90,12.68099647266314
23434,50,15.043650793650794
23434,60,14.90630511463845
23434,70,15.063932980599649
23434,80,13.847001763668429
23434,90,12.679673721340388
23435,50,15.043650793650794
23435,60,14.906746031746033
23435,70,15.063932980599649
23435,80,13.848544973544971
23435,90,12.679673721340388
23436,50,15.044091710758376
23436,60,14.904982363315696
23436,70,15.063932980599649
23436,80,13.848765432098766
23436,90,12.679673721340388
23437,50,15.044091710758376
23437,60,14.905423280423282
23437,70,15.063932980599649
23437,80,13.850088183421516
23437,90,12.679673721340388
23438,50,15.044091710758376
23438,60,14.905423280423282
23438,70,15.063932980599649
23438,80,13.852072310405642
23438,90,12.679673721340388
23439,50,15.044091710758376
23439,60,14.905423280423282
23439,70,15.063932980599649
23439,80,13.853395061728392
23439,90,12.68099647266314
23440,50,15.044091710758376
23440,60,14.905423280423282
23440,70,15.064373897707233
23440,80,13.854717813051144
23440,90,12.68099647266314
23441,50,15.044091710758376
23441,60,14.905423280423282
23441,70,15.064373897707233
23441,80,13.854056437389769
23441,90,12.68099647266314
23442,50,15.044091710758376
23442,60,14.906084656084658
23442,70,15.064373897707233
23442,80,13.855599647266311
23442,90,12.68099647266314
23443,50,15.044753086419755
23443,60,14.907627865961201
23443,70,15.065255731922399
23443,80,13.856481481481481
23443,90,12.68099647266314
23444,50,15.044753086419755
23444,60,14.910714285714288
23444,70,15.065255731922399
23444,80,13.856481481481481
23444,90,12.681657848324516
23445,50,15.044753086419755
23445,60,14.910714285714288
23445,70,15.065255731922399
23445,80,13.856481481481481
23445,90,12.681657848324516
23446,50,15.045414462081132
23446,60,14.910714285714288
23446,70,15.065255731922399
23446,80,13.856481481481481
23446,90,12.681657848324516
23447,50,15.045414462081132
23447,60,14.910714285714288
23447,70,15.065255731922399
23447,80,13.856481481481481
23447,90,12.681657848324516
23448,50,15.045414462081132
23448,60,14.90873015873016
23448,70,15.065255731922399
23448,80,13.856481481481481
23448,90,12.681657848324516
23449,50,15.045414462081132
23449,60,14.90873015873016
23449,70,15.065255731922399
23449,80,13.856481481481481
23449,90,12.681657848324516
23450,50,15.045414462081132
23450,60,14.90873015873016
23450,70,15.065255731922399
23450,80,13.856481481481481
23450,90,12.682980599647268
23451,50,15.045414462081132
23451,60,14.90873015873016
23451,70,15.065255731922399
23451,80,13.856481481481481
23451,90,12.682980599647268
23452,50,15.045414462081132
23452,60,14.90873015873016
23452,70,15.065255731922399
23452,80,13.857363315696645
23452,90,12.682980599647268
23453,50,15.045414462081132
23453,60,14.90873015873016
23453,70,15.06657848324515
23453,80,13.857363315696645
23453,90,12.682980599647268
23454,50,15.045414462081132
23454,60,14.90873015873016
23454,70,15.067239858906527
23454,80,13.857363315696645
23454,90,12.682980599647268
23455,50,15.045414462081132
23455,60,14.910052910052912
23455,70,15.068342151675486
23455,80,13.860008818342148
23455,90,12.682980599647268
23456,50,15.045414462081132
23456,60,14.911596119929454
23456,70,15.068342151675486
23456,80,13.860008818342148
23456,90,12.682980599647268
23457,50,15.045414462081132
23457,60,14.911596119929454
23457,70,15.07010582010582
23457,80,13.860008818342148
23457,90,12.682980599647268
23458,50,15.045414462081132
23458,60,14.911596119929454
23458,70,15.07010582010582
23458,80,13.860008818342148
23458,90,12.68342151675485
23459,50,15.045414462081132
23459,60,14.911596119929454
23459,70,15.07010582010582
23459,80,13.861772486772484
23459,90,12.685185185185183
23460,50,15.045414462081132
23460,60,14.91203703703704
23460,70,15.07010582010582
23460,80,13.862874779541444
23460,90,12.685185185185183
23461,50,15.045414462081132
23461,60,14.911596119929454
23461,70,15.07010582010582
23461,80,13.862874779541444
23461,90,12.687169312169312
23462,50,15.045414462081132
23462,60,14.912477954144622
23462,70,15.07010582010582
23462,80,13.862874779541444
23462,90,12.687169312169312
23463,50,15.048059964726633
23463,60,14.912477954144622
23463,70,15.07010582010582
23463,80,13.862874779541444
23463,90,12.687169312169312
23464,50,15.050705467372135
23464,60,14.912477954144622
23464,70,15.07010582010582
23464,80,13.864197530864198
23464,90,12.687169312169312
23465,50,15.050705467372135
23465,60,14.913800705467374
23465,70,15.070767195767198
23465,80,13.86463844797178
23465,90,12.687169312169312
23466,50,15.050705467372135
23466,60,14.91335978835979
23466,70,15.070767195767198
23466,80,13.864197530864198
23466,90,12.687169312169312
23467,50,15.050705467372135
23467,60,14.913800705467374
23467,70,15.070767195767198
23467,80,13.86463844797178
23467,90,12.687169312169312
23468,50,15.050705467372135
23468,60,14.91446208112875
23468,70,15.070767195767198
23468,80,13.865961199294535
23468,90,12.687169312169312
23469,50,15.050705467372135
23469,60,14.91446208112875
23469,70,15.070767195767198
23469,80,13.867283950617285
23469,90,12.688492063492063
23470,50,15.050705467372135
23470,60,14.91446208112875
23470,70,15.070767195767198
23470,80,13.867283950617285
23470,90,12.68915343915344
23471,50,15.050705467372135
23471,60,14.91446208112875
23471,70,15.070767195767198
23471,80,13.867283950617285
23471,90,12.689814814814813
23472,50,15.050705467372135
23472,60,14.91446208112875
23472,70,15.072530864197534
23472,80,13.869047619047619
23472,90,12.689814814814813
23473,50,15.050705467372135
23473,60,14.91446208112875
23473,70,15.072530864197534
23473,80,13.871031746031743
23473,90,12.689814814814813
23474,50,15.050705467372135
23474,60,14.91446208112875
23474,70,15.072530864197534
23474,80,13.872134038800704
23474,90,12.689814814814813
23475,50,15.050705467372135
23475,60,14.915123456790123
23475,70,15.072530864197534
23475,80,13.875220458553791
23475,90,12.689814814814813
23476,50,15.050705467372135
23476,60,14.915784832451498
23476,70,15.072530864197534
23476,80,13.874779541446205
23476,90,12.689814814814813
23477,50,15.050705467372135
23477,60,14.91622574955908
23477,70,15.072530864197534
23477,80,13.875220458553791
23477,90,12.689814814814813
23478,50,15.050705467372135
23478,60,14.91622574955908
23478,70,15.072530864197534
23478,80,13.875220458553791
23478,90,12.689814814814813
23479,50,15.050705467372135
23479,60,14.91622574955908
23479,70,15.072530864197534
23479,80,13.875220458553791
23479,90,12.689814814814813
23480,50,15.050705467372135
23480,60,14.916666666666666
23480,70,15.072530864197534
23480,80,13.875661375661375
23480,90,12.691798941798941
23481,50,15.050705467372135
23481,60,14.91710758377425
23481,70,15.075176366843035
23481,80,13.875661375661375
23481,90,12.691798941798941
23482,50,15.050705467372135
23482,60,14.917548500881836
23482,70,15.074514991181658
23482,80,13.876102292768959
23482,90,12.691798941798941
23483,50,15.052028218694886
23483,60,14.918209876543209
23483,70,15.072530864197534
23483,80,13.878747795414462
23483,90,12.691798941798941
23484,50,15.053350970017638
23484,60,14.918209876543209
23484,70,15.075617283950619
23484,80,13.878747795414462
23484,90,12.692239858906524
23485,50,15.053350970017638
23485,60,14.918209876543209
23485,70,15.075617283950619
23485,80,13.878747795414462
23485,90,12.692239858906524
23486,50,15.05599647266314
23486,60,14.918871252204585
23486,70,15.076058201058204
23486,80,13.878747795414462
23486,90,12.692239858906524
23487,50,15.05599647266314
23487,60,14.918871252204585
23487,70,15.075617283950619
23487,80,13.878747795414462
23487,90,12.692239858906524
23488,50,15.05599647266314
23488,60,14.918871252204585
23488,70,15.076058201058204
23488,80,13.878747795414462
23488,90,12.692901234567902
23489,50,15.05599647266314
23489,60,14.918871252204585
23489,70,15.076058201058204
23489,80,13.878747795414462
23489,90,12.692901234567902
23490,50,15.05599647266314
23490,60,14.920855379188714
23490,70,15.076499118165787
23490,80,13.880070546737212
23490,90,12.693342151675486
23491,50,15.05599647266314
23491,60,14.920855379188714
23491,70,15.076499118165787
23491,80,13.881393298059963
23491,90,12.692901234567902
23492,50,15.05599647266314
23492,60,14.920855379188714
23492,70,15.076499118165787
23492,80,13.881393298059963
23492,90,12.69378306878307
23493,50,15.05599647266314
23493,60,14.920855379188714
23493,70,15.076940035273372
23493,80,13.881393298059963
23493,90,12.694223985890652
23494,50,15.05599647266314
23494,60,14.920855379188714
23494,70,15.077380952380954
23494,80,13.881393298059963
23494,90,12.694223985890652
23495,50,15.05599647266314
23495,60,14.92151675485009
23495,70,15.077380952380954
23495,80,13.88205467372134
23495,90,12.694223985890652
23496,50,15.05599647266314
23496,60,14.92151675485009
23496,70,15.077380952380954
23496,80,13.881393298059963
23496,90,12.694223985890652
23497,50,15.05599647266314
23497,60,14.921957671957674
23497,70,15.077380952380954
23497,80,13.882716049382715
23497,90,12.694223985890652
23498,50,15.05599647266314
23498,60,14.922619047619047
23498,70,15.077380952380954
23498,80,13.883377425044092
23498,90,12.694223985890652
23499,50,15.05599647266314
23499,60,14.923059964726633
23499,70,15.080026455026458
23499,80,13.886243386243384
23499,90,12.694885361552029
23500,50,15.05599647266314
23500,60,14.923941798941799
23500,70,15.080026455026458
23500,80,13.886243386243384
23500,90,12.694885361552029
23501,50,15.05599647266314
23501,60,14.923941798941799
23501,70,15.080026455026458
23501,80,13.886243386243384
23501,90,12.694885361552029
23502,50,15.05599647266314
23502,60,14.923941798941799
23502,70,15.080026455026458
23502,80,13.886243386243384
23502,90,12.694885361552029
23503,50,15.056657848324516
23503,60,14.924603174603176
23503,70,15.080026455026458
23503,80,13.886243386243384
23503,90,12.694885361552029
23504,50,15.05731922398589
23504,60,14.924603174603176
23504,70,15.080026455026458
23504,80,13.886684303350968
23504,90,12.694885361552029
23505,50,15.05731922398589
23505,60,14.924603174603176
23505,70,15.080908289241625
23505,80,13.886684303350968
23505,90,12.694885361552029
23506,50,15.05731922398589
23506,60,14.924603174603176
23506,70,15.081349206349207
23506,80,13.886684303350968
23506,90,12.695987654320989
23507,50,15.05731922398589
23507,60,14.924603174603176
23507,70,15.081349206349207
23507,80,13.887125220458554
23507,90,12.697971781305114
23508,50,15.05731922398589
23508,60,14.924603174603176
23508,70,15.081349206349207
23508,80,13.887125220458554
23508,90,12.697971781305114
23509,50,15.05731922398589
23509,60,14.925264550264549
23509,70,15.082010582010586
23509,80,13.887566137566136
23509,90,12.697971781305114
23510,50,15.05731922398589
23510,60,14.927028218694883
23510,70,15.082010582010586
23510,80,13.887566137566136
23510,90,12.697971781305114
23511,50,15.05731922398589
23511,60,14.927028218694883
23511,70,15.083994708994712
23511,80,13.887566137566136
23511,90,12.697971781305114
23512,50,15.05731922398589
23512,60,14.927028218694883
23512,70,15.083333333333336
23512,80,13.887566137566136
23512,90,12.697971781305114
23513,50,15.05731922398589
23513,60,14.927028218694883
23513,70,15.083333333333336
23513,80,13.888227513227513
23513,90,12.697971781305114
23514,50,15.05731922398589
23514,60,14.927028218694883
23514,70,15.084656084656087
23514,80,13.889550264550264
23514,90,12.697971781305114
23515,50,15.05731922398589
23515,60,14.927028218694883
23515,70,15.084656084656087
23515,80,13.889991181657846
23515,90,12.697971781305114
23516,50,15.05731922398589
23516,60,14.927028218694883
23516,70,15.084656084656087
23516,80,13.889550264550264
23516,90,12.697971781305114
23517,50,15.057760141093476
23517,60,14.927028218694883
23517,70,15.084656084656087
23517,80,13.889550264550264
23517,90,12.697971781305114
23518,50,15.05731922398589
23518,60,14.927028218694883
23518,70,15.084656084656087
23518,80,13.889550264550264
23518,90,12.698412698412696
23519,50,15.058201058201059
23519,60,14.927028218694883
23519,70,15.084656084656087
23519,80,13.889550264550264
23519,90,12.699294532627865
23520,50,15.058201058201059
23520,60,14.927689594356261
23520,70,15.084656084656087
23520,80,13.889550264550264
23520,90,12.699294532627865
23521,50,15.058201058201059
23521,60,14.927689594356261
23521,70,15.084656084656087
23521,80,13.889550264550264
23521,90,12.699294532627865
23522,50,15.058201058201059
23522,60,14.927689594356261
23522,70,15.084656084656087
23522,80,13.889550264550264
23522,90,12.699294532627865
23523,50,15.05864197530864
23523,60,14.927689594356261
23523,70,15.085317460317464
23523,80,13.890211640211641
23523,90,12.699955908289242
23524,50,15.059082892416226
23524,60,14.927689594356261
23524,70,15.084656084656087
23524,80,13.890211640211641
23524,90,12.701278659611992
23525,50,15.059082892416226
23525,60,14.927689594356261
23525,70,15.085317460317464
23525,80,13.890211640211641
23525,90,12.701278659611992
23526,50,15.059082892416226
23526,60,14.927689594356261
23526,70,15.087081128747798
23526,80,13.890211640211641
23526,90,12.701719576719576
23527,50,15.059082892416226
23527,60,14.928130511463845
23527,70,15.087081128747798
23527,80,13.890211640211641
23527,90,12.702380952380953
23528,50,15.059082892416226
23528,60,14.92879188712522
23528,70,15.087081128747798
23528,80,13.891093474426807
23528,90,12.702380952380953
23529,50,15.059082892416226
23529,60,14.929232804232806
23529,70,15.08752204585538
23529,80,13.89175485008818
23529,90,12.702821869488535
23530,50,15.059082892416226
23530,60,14.928571428571429
23530,70,15.08752204585538
23530,80,13.89175485008818
23530,90,12.703262786596119
23531,50,15.059082892416226
23531,60,14.929232804232806
23531,70,15.08752204585538
23531,80,13.89175485008818
23531,90,12.702821869488535
23532,50,15.059082892416226
23532,60,14.929673721340388
23532,70,15.08752204585538
23532,80,13.89175485008818
23532,90,12.703262786596119
23533,50,15.061287477954144
23533,60,14.929673721340388
23533,70,15.08752204585538
23533,80,13.892416225749557
23533,90,12.703262786596119
23534,50,15.063492063492063
23534,60,14.931657848324516
23534,70,15.08752204585538
23534,80,13.892416225749557
23534,90,12.703703703703704
23535,50,15.063492063492063
23535,60,14.932980599647268
23535,70,15.088183421516757
23535,80,13.892416225749557
23535,90,12.704144620811286
23536,50,15.063492063492063
23536,60,14.932980599647268
23536,70,15.089947089947092
23536,80,13.892416225749557
23536,90,12.704144620811286
23537,50,15.063492063492063
23537,60,14.932980599647268
23537,70,15.090388007054676
23537,80,13.892416225749557
23537,90,12.704805996472663
23538,50,15.063492063492063
23538,60,14.932980599647268
23538,70,15.090388007054676
23538,80,13.893077601410933
23538,90,12.704805996472663
23539,50,15.063492063492063
23539,60,14.932980599647268
23539,70,15.090388007054676
23539,80,13.893077601410933
23539,90,12.705246913580245
23540,50,15.063492063492063
23540,60,14.932980599647268
23540,70,15.090388007054676
23540,80,13.893077601410933
23540,90,12.705246913580245
23541,50,15.063492063492063
23541,60,14.933421516754853
23541,70,15.091049382716054
23541,80,13.893077601410933
23541,90,12.705687830687829
23542,50,15.063492063492063
23542,60,14.933421516754853
23542,70,15.091049382716054
23542,80,13.893077601410933
23542,90,12.706128747795415
23543,50,15.063492063492063
23543,60,14.933421516754853
23543,70,15.09104938271605
23543,80,13.893077601410933
23543,90,12.706128747795415
23544,50,15.063492063492063
23544,60,14.933421516754853
23544,70,15.091049382716054
23544,80,13.893077601410933
23544,90,12.706128747795415
23545,50,15.063492063492063
23545,60,14.933421516754853
23545,70,15.091049382716054
23545,80,13.893077601410933
23545,90,12.706128747795415
23546,50,15.063492063492063
23546,60,14.933421516754853
23546,70,15.091710758377427
23546,80,13.893077601410933
23546,90,12.706128747795415
23547,50,15.063492063492063
23547,60,14.934744268077601
23547,70,15.091049382716054
23547,80,13.893518518518519
23547,90,12.707451499118164
23548,50,15.063492063492063
23548,60,14.934744268077601
23548,70,15.09215167548501
23548,80,13.893518518518519
23548,90,12.707451499118164
23549,50,15.063492063492063
23549,60,14.935626102292769
23549,70,15.09215167548501
23549,80,13.893518518518519
23549,90,12.707451499118164
23550,50,15.063492063492063
23550,60,14.935626102292769
23550,70,15.09215167548501
23550,80,13.893518518518519
23550,90,12.707451499118164
23551,50,15.063492063492063
23551,60,14.935626102292769
23551,70,15.09215167548501
23551,80,13.893518518518519
23551,90,12.707451499118164
23552,50,15.063492063492063
23552,60,14.935626102292769
23552,70,15.09215167548501
23552,80,13.893518518518519
23552,90,12.707451499118164
23553,50,15.063492063492063
23553,60,14.937830687830688
23553,70,15.09215167548501
23553,80,13.894400352733685
23553,90,12.707451499118164
23554,50,15.063492063492063
23554,60,14.937830687830688
23554,70,15.094356261022929
23554,80,13.895282186948853
23554,90,12.70789241622575
23555,50,15.063492063492063
23555,60,14.937830687830688
23555,70,15.093694885361552
23555,80,13.895943562610231
23555,90,12.708333333333334
23556,50,15.063492063492063
23556,60,14.937830687830688
23556,70,15.096119929453263
23556,80,13.896384479717813
23556,90,12.708333333333334
23557,50,15.063492063492063
23557,60,14.937830687830688
23557,70,15.096560846560848
23557,80,13.89704585537919
23557,90,12.708333333333334
23558,50,15.063492063492063
23558,60,14.938492063492065
23558,70,15.0978835978836
23558,80,13.897486772486772
23558,90,12.708333333333334
23559,50,15.063492063492063
23559,60,14.93915343915344
23559,70,15.098544973544975
23559,80,13.896825396825399
23559,90,12.708333333333334
23560,50,15.063492063492063
23560,60,14.941137566137566
23560,70,15.098544973544975
23560,80,13.897486772486772
23560,90,12.708333333333334
23561,50,15.063492063492063
23561,60,14.941137566137566
23561,70,15.098544973544975
23561,80,13.897486772486772
23561,90,12.708333333333334
23562,50,15.063492063492063
23562,60,14.941137566137566
23562,70,15.098544973544975
23562,80,13.897486772486772
23562,90,12.708333333333334
23563,50,15.063492063492063
23563,60,14.941137566137566
23563,70,15.098544973544975
23563,80,13.897486772486772
23563,90,12.708333333333334
23564,50,15.063492063492063
23564,60,14.94157848324515
23564,70,15.098544973544975
23564,80,13.897486772486772
23564,90,12.708333333333334
23565,50,15.063492063492063
23565,60,14.94157848324515
23565,70,15.097222222222223
23565,80,13.897486772486772
23565,90,12.708333333333334
23566,50,15.063492063492063
23566,60,14.942460317460318
23566,70,15.097222222222223
23566,80,13.897486772486772
23566,90,12.709215167548502
23567,50,15.063492063492063
23567,60,14.942460317460318
23567,70,15.097222222222223
23567,80,13.897486772486772
23567,90,12.710537918871253
23568,50,15.063492063492063
23568,60,14.942901234567902
23568,70,15.097222222222223
23568,80,13.898148148148149
23568,90,12.710537918871253
23569,50,15.063492063492063
23569,60,14.943562610229279
23569,70,15.097222222222223
23569,80,13.898809523809524
23569,90,12.710537918871253
23570,50,15.063492063492063
23570,60,14.943562610229279
23570,70,15.097222222222223
23570,80,13.900793650793652
23570,90,12.710537918871253
23571,50,15.063492063492063
23571,60,14.944223985890652
23571,70,15.097222222222223
23571,80,13.900793650793652
23571,90,12.710537918871253
23572,50,15.063492063492063
23572,60,14.944223985890652
23572,70,15.098544973544975
23572,80,13.900793650793652
23572,90,12.710537918871253
23573,50,15.064153439153436
23573,60,14.944223985890652
23573,70,15.098544973544975
23573,80,13.900793650793652
23573,90,12.710537918871253
23574,50,15.064814814814813
23574,60,14.944223985890652
23574,70,15.099426807760143
23574,80,13.900793650793652
23574,90,12.711860670194003
23575,50,15.064814814814813
23575,60,14.944223985890652
23575,70,15.101190476190476
23575,80,13.900793650793652
23575,90,12.711860670194003
23576,50,15.064814814814813
23576,60,14.944885361552029
23576,70,15.100749559082894
23576,80,13.900793650793652
23576,90,12.712742504409169
23577,50,15.06701940035273
23577,60,14.944885361552029
23577,70,15.10295414462081
23577,80,13.900793650793652
23577,90,12.713403880070546
23578,50,15.06922398589065
23578,60,14.945546737213403
23578,70,15.10295414462081
23578,80,13.901234567901234
23578,90,12.71406525573192
23579,50,15.06922398589065
23579,60,14.945546737213403
23579,70,15.10295414462081
23579,80,13.901234567901234
23579,90,12.714506172839506
23580,50,15.06922398589065
23580,60,14.945987654320989
23580,70,15.10295414462081
23580,80,13.901234567901234
23580,90,12.717372134038799
23581,50,15.06922398589065
23581,60,14.945546737213403
23581,70,15.103615520282187
23581,80,13.901234567901234
23581,90,12.717372134038799
23582,50,15.06922398589065
23582,60,14.945987654320989
23582,70,15.103615520282187
23582,80,13.90189594356261
23582,90,12.71847442680776
23583,50,15.06922398589065
23583,60,14.945987654320989
23583,70,15.103615520282187
23583,80,13.90189594356261
23583,90,12.719356261022927
23584,50,15.06922398589065
23584,60,14.945987654320989
23584,70,15.103615520282187
23584,80,13.90189594356261
23584,90,12.722001763668429
23585,50,15.06922398589065
23585,60,14.945987654320989
23585,70,15.103615520282187
23585,80,13.90189594356261
23585,90,12.722663139329805
23586,50,15.06922398589065
23586,60,14.945987654320989
23586,70,15.103615520282187
23586,80,13.90189594356261
23586,90,12.723104056437391
23587,50,15.06922398589065
23587,60,14.945987654320989
23587,70,15.103615520282187
23587,80,13.90189594356261
23587,90,12.723104056437391
23588,50,15.06922398589065
23588,60,14.945987654320989
23588,70,15.103615520282187
23588,80,13.903439153439153
23588,90,12.723104056437391
23589,50,15.06922398589065
23589,60,14.945987654320989
23589,70,15.103615520282187
23589,80,13.904320987654321
23589,90,12.72045855379189
23590,50,15.06922398589065
23590,60,14.945987654320989
23590,70,15.103615520282187
23590,80,13.904320987654321
23590,90,12.72045855379189
23591,50,15.06922398589065
23591,60,14.94510582010582
23591,70,15.103615520282187
23591,80,13.904320987654321
23591,90,12.72045855379189
23592,50,15.06922398589065
23592,60,14.94510582010582
23592,70,15.103615520282187
23592,80,13.904761904761905
23592,90,12.72045855379189
23593,50,15.06922398589065
23593,60,14.94510582010582
23593,70,15.103615520282187
23593,80,13.905864197530864
23593,90,12.72045855379189
23594,50,15.06922398589065
23594,60,14.94510582010582
23594,70,15.104938271604938
23594,80,13.905864197530864
23594,90,12.72045855379189
23595,50,15.06922398589065
23595,60,14.945546737213403
23595,70,15.104276895943562
23595,80,13.90630511463845
23595,90,12.721119929453263
23596,50,15.070105820105818
23596,60,14.946869488536155
23596,70,15.104938271604938
23596,80,13.90630511463845
23596,90,12.723104056437391
23597,50,15.069664902998236
23597,60,14.946869488536155
23597,70,15.106261022927688
23597,80,13.90630511463845
23597,90,12.723104056437391
23598,50,15.070105820105818
23598,60,14.946869488536155
23598,70,15.106261022927688
23598,80,13.90630511463845
23598,90,12.723104056437391
23599,50,15.07142857142857
23599,60,14.946869488536155
23599,70,15.106261022927688
23599,80,13.90630511463845
23599,90,12.723544973544975
23600,50,15.073412698412696
23600,60,14.946869488536155
23600,70,15.106261022927688
23600,80,13.90630511463845
23600,90,12.723985890652557
23601,50,15.07407407407407
23601,60,14.947310405643739
23601,70,15.106261022927688
23601,80,13.906966490299824
23601,90,12.723985890652557
23602,50,15.075396825396822
23602,60,14.947310405643739
23602,70,15.106261022927688
23602,80,13.90630511463845
23602,90,12.723985890652557
23603,50,15.075396825396822
23603,60,14.947310405643739
23603,70,15.106701940035272
23603,80,13.906966490299824
23603,90,12.723985890652557
23604,50,15.075396825396822
23604,60,14.947310405643739
23604,70,15.106261022927688
23604,80,13.906966490299824
23604,90,12.723985890652557
23605,50,15.075396825396822
23605,60,14.947310405643739
23605,70,15.106701940035272
23605,80,13.907627865961201
23605,90,12.723985890652557
23606,50,15.075396825396822
23606,60,14.947310405643739
23606,70,15.107142857142858
23606,80,13.907627865961201
23606,90,12.723985890652557
23607,50,15.075396825396822
23607,60,14.947310405643739
23607,70,15.111772486772484
23607,80,13.907627865961201
23607,90,12.723985890652557
23608,50,15.075396825396822
23608,60,14.947310405643739
23608,70,15.111772486772484
23608,80,13.90983245149912
23608,90,12.723985890652557
23609,50,15.075396825396822
23609,60,14.94863315696649
23609,70,15.113756613756612
23609,80,13.90983245149912
23609,90,12.723985890652557
23610,50,15.075396825396822
23610,60,14.94863315696649
23610,70,15.113095238095235
23610,80,13.90983245149912
23610,90,12.723985890652557
23611,50,15.075396825396822
23611,60,14.94863315696649
23611,70,15.114417989417987
23611,80,13.90983245149912
23611,90,12.725970017636685
23612,50,15.075396825396822
23612,60,14.94863315696649
23612,70,15.114417989417987
23612,80,13.910273368606703
23612,90,12.725970017636685
