samples,proportion,diff
16036,80,11.141093474426807
16036,90,9.847442680776014
16037,50,12.380952380952381
16037,60,12.256172839506169
16037,70,11.252204585537921
16037,80,11.141534391534393
16037,90,9.847442680776014
16038,50,12.380952380952381
16038,60,12.256172839506169
16038,70,11.252204585537921
16038,80,11.141534391534393
16038,90,9.847442680776014
16039,50,12.380952380952381
16039,60,12.256834215167547
16039,70,11.252204585537921
16039,80,11.141975308641976
16039,90,9.847442680776014
16040,50,12.380952380952381
16040,60,12.256834215167547
16040,70,11.252204585537921
16040,80,11.141975308641976
16040,90,9.847442680776014
16041,50,12.380952380952381
16041,60,12.256834215167547
16041,70,11.252204585537921
16041,80,11.144179894179896
16041,90,9.847442680776014
16042,50,12.380952380952381
16042,60,12.256834215167547
16042,70,11.252645502645505
16042,80,11.144179894179896
16042,90,9.847442680776014
16043,50,12.380952380952381
16043,60,12.256834215167547
16043,70,11.25330687830688
16043,80,11.144179894179896
16043,90,9.847442680776014
16044,50,12.380952380952381
16044,60,12.257716049382717
16044,70,11.25330687830688
16044,80,11.14462081128748
16044,90,9.849206349206348
16045,50,12.380952380952381
16045,60,12.259038800705465
16045,70,11.253968253968257
16045,80,11.14462081128748
16045,90,9.850970017636685
16046,50,12.380952380952381
16046,60,12.26036155202822
16046,70,11.25440917107584
16046,80,11.144179894179896
16046,90,9.850970017636685
16047,50,12.380952380952381
16047,60,12.26036155202822
16047,70,11.25440917107584
16047,80,11.14462081128748
16047,90,9.852292768959435
16048,50,12.380952380952381
16048,60,12.26036155202822
16048,70,11.25440917107584
16048,80,11.14462081128748
16048,90,9.854717813051147
16049,50,12.380952380952381
16049,60,12.26036155202822
16049,70,11.25440917107584
16049,80,11.14462081128748
16049,90,9.854717813051147
16050,50,12.380952380952381
16050,60,12.26036155202822
16050,70,11.25440917107584
16050,80,11.14462081128748
16050,90,9.854717813051147
16051,50,12.380952380952381
16051,60,12.26278659611993
16051,70,11.25440917107584
16051,80,11.145282186948855
16051,90,9.854717813051147
16052,50,12.380952380952381
16052,60,12.26278659611993
16052,70,11.25440917107584
16052,80,11.145282186948855
16052,90,9.854717813051147
16053,50,12.380952380952381
16053,60,12.26278659611993
16053,70,11.256393298059967
16053,80,11.145282186948855
16053,90,9.856040564373897
16054,50,12.380952380952381
16054,60,12.26278659611993
16054,70,11.257054673721342
16054,80,11.145282186948855
16054,90,9.857142857142858
16055,50,12.380952380952381
16055,60,12.26278659611993
16055,70,11.260141093474429
16055,80,11.145282186948855
16055,90,9.857142857142858
16056,50,12.380952380952381
16056,60,12.26278659611993
16056,70,11.26146384479718
16056,80,11.145282186948855
16056,90,9.857804232804233
16057,50,12.380952380952381
16057,60,12.263227513227513
16057,70,11.261904761904763
16057,80,11.145943562610231
16057,90,9.857804232804233
16058,50,12.380952380952381
16058,60,12.263227513227513
16058,70,11.261904761904763
16058,80,11.145943562610231
16058,90,9.859126984126984
16059,50,12.380952380952381
16059,60,12.263227513227513
16059,70,11.261904761904763
16059,80,11.14726631393298
16059,90,9.859126984126984
16060,50,12.380952380952381
16060,60,12.263227513227513
16060,70,11.261904761904763
16060,80,11.15321869488536
16060,90,9.859126984126984
16061,50,12.380952380952381
16061,60,12.263227513227513
16061,70,11.261904761904763
16061,80,11.15321869488536
16061,90,9.859126984126984
16062,50,12.380952380952381
16062,60,12.263227513227513
16062,70,11.261904761904763
16062,80,11.153659611992945
16062,90,9.86089065255732
16063,50,12.380952380952381
16063,60,12.26388888888889
16063,70,11.262345679012347
16063,80,11.153659611992945
16063,90,9.86221340388007
16064,50,12.380952380952381
16064,60,12.263227513227513
16064,70,11.287698412698415
16064,80,11.153659611992945
16064,90,9.864197530864196
16065,50,12.380952380952381
16065,60,12.26388888888889
16065,70,11.28835978835979
16065,80,11.154320987654321
16065,90,9.8668430335097
16066,50,12.380952380952381
16066,60,12.266093474426807
16066,70,11.28835978835979
16066,80,11.154320987654321
16066,90,9.868386243386242
16067,50,12.380952380952381
16067,60,12.266754850088184
16067,70,11.28835978835979
16067,80,11.155643738977073
16067,90,9.875220458553791
16068,50,12.380952380952381
16068,60,12.271384479717813
16068,70,11.291005291005295
16068,80,11.155643738977073
16068,90,9.877645502645501
16069,50,12.380952380952381
16069,60,12.271384479717813
16069,70,11.291005291005295
16069,80,11.155643738977073
16069,90,9.878086419753085
16070,50,12.380952380952381
16070,60,12.271384479717813
16070,70,11.291446208112877
16070,80,11.155643738977073
16070,90,9.878968253968255
16071,50,12.380952380952381
16071,60,12.271384479717813
16071,70,11.291446208112877
16071,80,11.155643738977073
16071,90,9.879409171075837
16072,50,12.380952380952381
16072,60,12.271384479717813
16072,70,11.291446208112877
16072,80,11.155643738977073
16072,90,9.881613756613756
16073,50,12.380952380952381
16073,60,12.271384479717813
16073,70,11.291446208112877
16073,80,11.155643738977073
16073,90,9.882275132275131
16074,50,12.380952380952381
16074,60,12.271384479717813
16074,70,11.292107583774252
16074,80,11.155643738977073
16074,90,9.882936507936508
16075,50,12.380952380952381
16075,60,12.271384479717813
16075,70,11.292107583774252
16075,80,11.156305114638448
16075,90,9.883818342151676
16076,50,12.380952380952381
16076,60,12.271384479717813
16076,70,11.292768959435628
16076,80,11.156305114638448
16076,90,9.886463844797177
16077,50,12.380952380952381
16077,60,12.271384479717813
16077,70,11.293209876543212
16077,80,11.156305114638448
16077,90,9.887125220458554
16078,50,12.380952380952381
16078,60,12.271825396825399
16078,70,11.293209876543212
16078,80,11.156305114638448
16078,90,9.888447971781305
16079,50,12.38183421516755
16079,60,12.271384479717813
16079,70,11.293209876543212
16079,80,11.156305114638448
16079,90,9.888447971781305
16080,50,12.38183421516755
16080,60,12.271825396825399
16080,70,11.293209876543212
16080,80,11.156305114638448
16080,90,9.88888888888889
16081,50,12.38183421516755
16081,60,12.271825396825399
16081,70,11.293209876543212
16081,80,11.156305114638448
16081,90,9.888447971781305
16082,50,12.38183421516755
16082,60,12.271825396825399
16082,70,11.293209876543212
16082,80,11.157186948853616
16082,90,9.890211640211641
16083,50,12.38183421516755
16083,60,12.271825396825399
16083,70,11.292548500881836
16083,80,11.157186948853616
16083,90,9.89241622574956
16084,50,12.38183421516755
16084,60,12.271825396825399
16084,70,11.292548500881836
16084,80,11.1576278659612
16084,90,9.894400352733687
16085,50,12.3831569664903
16085,60,12.271825396825399
16085,70,11.292548500881836
16085,80,11.158730158730158
16085,90,9.894400352733687
16086,50,12.3831569664903
16086,60,12.273148148148147
16086,70,11.294532627865962
16086,80,11.158730158730158
16086,90,9.89594356261023
16087,50,12.3831569664903
16087,60,12.271825396825399
16087,70,11.295194003527339
16087,80,11.158730158730158
16087,90,9.897266313932981
16088,50,12.3831569664903
16088,60,12.273809523809524
16088,70,11.295855379188714
16088,80,11.158730158730158
16088,90,9.897266313932981
16089,50,12.3831569664903
16089,60,12.273809523809524
16089,70,11.296516754850089
16089,80,11.158730158730158
16089,90,9.897707231040565
16090,50,12.3831569664903
16090,60,12.273809523809524
16090,70,11.293871252204585
16090,80,11.160714285714285
16090,90,9.897707231040565
16091,50,12.3831569664903
16091,60,12.273809523809524
16091,70,11.293871252204585
16091,80,11.160052910052908
16091,90,9.897707231040565
16092,50,12.3831569664903
16092,60,12.273809523809524
16092,70,11.295634920634921
16092,80,11.160714285714285
16092,90,9.897707231040565
16093,50,12.3831569664903
16093,60,12.2744708994709
16093,70,11.294973544973546
16093,80,11.163359788359788
16093,90,9.897707231040565
16094,50,12.3831569664903
16094,60,12.273809523809524
16094,70,11.295634920634921
16094,80,11.164241622574954
16094,90,9.89925044091711
16095,50,12.3831569664903
16095,60,12.273809523809524
16095,70,11.301587301587302
16095,80,11.164241622574954
16095,90,9.89925044091711
16096,50,12.3831569664903
16096,60,12.273809523809524
16096,70,11.301587301587302
16096,80,11.164241622574954
16096,90,9.899691358024691
16097,50,12.385802469135806
16097,60,12.273809523809524
16097,70,11.301587301587302
16097,80,11.16468253968254
16097,90,9.900132275132275
16098,50,12.388447971781307
16098,60,12.273809523809524
16098,70,11.301587301587302
16098,80,11.165564373897706
16098,90,9.901455026455025
16099,50,12.388447971781307
16099,60,12.273809523809524
16099,70,11.301587301587302
16099,80,11.165564373897706
16099,90,9.90189594356261
16100,50,12.388447971781307
16100,60,12.273809523809524
16100,70,11.301587301587302
16100,80,11.165564373897706
16100,90,9.90321869488536
16101,50,12.388447971781307
16101,60,12.273809523809524
16101,70,11.301587301587302
16101,80,11.166446208112873
16101,90,9.902777777777777
16102,50,12.388447971781307
16102,60,12.273809523809524
16102,70,11.301587301587302
16102,80,11.166887125220459
16102,90,9.903659611992945
16103,50,12.388447971781307
16103,60,12.275352733686066
16103,70,11.301587301587302
16103,80,11.16600529100529
16103,90,9.903659611992945
16104,50,12.388447971781307
16104,60,12.275352733686066
16104,70,11.301587301587302
16104,80,11.166446208112873
16104,90,9.904320987654321
16105,50,12.388447971781307
16105,60,12.274911816578484
16105,70,11.301587301587302
16105,80,11.166446208112873
16105,90,9.90542328042328
16106,50,12.388447971781307
16106,60,12.275793650793648
16106,70,11.302910052910054
16106,80,11.166887125220459
16106,90,9.908068783068781
16107,50,12.38888888888889
16107,60,12.275793650793648
16107,70,11.302910052910054
16107,80,11.166887125220459
16107,90,9.909391534391533
16108,50,12.389329805996475
16108,60,12.275793650793648
16108,70,11.302910052910054
16108,80,11.170194003527337
16108,90,9.912037037037036
16109,50,12.389329805996475
16109,60,12.276455026455025
16109,70,11.303350970017638
16109,80,11.172178130511464
16109,90,9.914241622574956
16110,50,12.389329805996475
16110,60,12.275793650793648
16110,70,11.304012345679013
16110,80,11.172178130511464
16110,90,9.914241622574956
16111,50,12.391975308641978
16111,60,12.277116402116402
16111,70,11.304012345679013
16111,80,11.172178130511464
16111,90,9.914241622574956
16112,50,12.395943562610231
16112,60,12.277116402116402
16112,70,11.305776014109348
16112,80,11.172178130511464
16112,90,9.915564373897707
16113,50,12.395943562610231
16113,60,12.279761904761905
16113,70,11.306216931216932
16113,80,11.172178130511464
16113,90,9.915564373897707
16114,50,12.395943562610231
16114,60,12.279100529100528
16114,70,11.307539682539684
16114,80,11.172178130511464
16114,90,9.915564373897707
16115,50,12.395943562610231
16115,60,12.279761904761905
16115,70,11.306878306878307
16115,80,11.172178130511464
16115,90,9.91600529100529
16116,50,12.395943562610231
16116,60,12.282407407407407
16116,70,11.306878306878307
16116,80,11.172178130511464
16116,90,9.915564373897707
16117,50,12.395943562610231
16117,60,12.283068783068783
16117,70,11.307539682539684
16117,80,11.173500881834215
16117,90,9.915564373897707
16118,50,12.395943562610231
16118,60,12.283730158730158
16118,70,11.307539682539684
16118,80,11.173500881834215
16118,90,9.915564373897707
16119,50,12.395943562610231
16119,60,12.283730158730158
16119,70,11.307539682539684
16119,80,11.173500881834215
16119,90,9.917548500881834
16120,50,12.395943562610231
16120,60,12.283730158730158
16120,70,11.307539682539684
16120,80,11.172839506172838
16120,90,9.91820987654321
16121,50,12.395943562610231
16121,60,12.283730158730158
16121,70,11.307539682539684
16121,80,11.173500881834215
16121,90,9.919091710758376
16122,50,12.395943562610231
16122,60,12.283730158730158
16122,70,11.307539682539684
16122,80,11.174382716049383
16122,90,9.919532627865962
16123,50,12.395943562610231
16123,60,12.284391534391535
16123,70,11.307539682539684
16123,80,11.17636684303351
16123,90,9.922839506172838
16124,50,12.395943562610231
16124,60,12.285052910052908
16124,70,11.307539682539684
16124,80,11.17636684303351
16124,90,9.926146384479718
16125,50,12.395943562610231
16125,60,12.285052910052908
16125,70,11.307539682539684
16125,80,11.177028218694884
16125,90,9.928130511463845
16126,50,12.395943562610231
16126,60,12.287698412698411
16126,70,11.308421516754851
16126,80,11.177028218694884
16126,90,9.929012345679013
16127,50,12.395943562610231
16127,60,12.287698412698411
16127,70,11.308862433862434
16127,80,11.177028218694884
16127,90,9.930335097001764
16128,50,12.395943562610231
16128,60,12.287698412698411
16128,70,11.309303350970017
16128,80,11.177028218694884
16128,90,9.930335097001764
16129,50,12.395943562610231
16129,60,12.287698412698411
16129,70,11.309303350970017
16129,80,11.179673721340388
16129,90,9.93231922398589
16130,50,12.395943562610231
16130,60,12.287698412698411
16130,70,11.309303350970017
16130,80,11.179673721340388
16130,90,9.933421516754851
16131,50,12.395943562610231
16131,60,12.287698412698411
16131,70,11.309303350970017
16131,80,11.179673721340388
16131,90,9.933421516754851
16132,50,12.395943562610231
16132,60,12.287698412698411
16132,70,11.309303350970017
16132,80,11.18099647266314
16132,90,9.933421516754851
16133,50,12.395943562610231
16133,60,12.287698412698411
16133,70,11.309303350970017
16133,80,11.18099647266314
16133,90,9.93452380952381
16134,50,12.395943562610231
16134,60,12.287698412698411
16134,70,11.310405643738978
16134,80,11.18099647266314
16134,90,9.937389770723103
16135,50,12.395943562610231
16135,60,12.287698412698411
16135,70,11.310846560846562
16135,80,11.18099647266314
16135,90,9.93827160493827
16136,50,12.395943562610231
16136,60,12.287698412698411
16136,70,11.310405643738978
16136,80,11.18099647266314
16136,90,9.93827160493827
16137,50,12.396825396825399
16137,60,12.287698412698411
16137,70,11.310846560846562
16137,80,11.18364197530864
16137,90,9.941358024691358
16138,50,12.396825396825399
16138,60,12.287698412698411
16138,70,11.310846560846562
16138,80,11.18364197530864
16138,90,9.941358024691358
16139,50,12.396825396825399
16139,60,12.287698412698411
16139,70,11.310846560846562
16139,80,11.18584656084656
16139,90,9.941358024691358
16140,50,12.396825396825399
16140,60,12.287698412698411
16140,70,11.310846560846562
16140,80,11.18584656084656
16140,90,9.94400352733686
16141,50,12.396825396825399
16141,60,12.287698412698411
16141,70,11.310846560846562
16141,80,11.18584656084656
16141,90,9.94400352733686
16142,50,12.396825396825399
16142,60,12.287698412698411
16142,70,11.310846560846562
16142,80,11.18584656084656
16142,90,9.94400352733686
16143,50,12.396825396825399
16143,60,12.287698412698411
16143,70,11.310846560846562
16143,80,11.186507936507937
16143,90,9.94400352733686
16144,50,12.396825396825399
16144,60,12.287698412698411
16144,70,11.310846560846562
16144,80,11.186507936507937
16144,90,9.94400352733686
16145,50,12.396825396825399
16145,60,12.287698412698411
16145,70,11.310846560846562
16145,80,11.186507936507937
16145,90,9.94400352733686
16146,50,12.396825396825399
16146,60,12.287698412698411
16146,70,11.310846560846562
16146,80,11.186507936507937
16146,90,9.94400352733686
16147,50,12.396825396825399
16147,60,12.288359788359788
16147,70,11.31172839506173
16147,80,11.186507936507937
16147,90,9.944885361552029
16148,50,12.396825396825399
16148,60,12.287698412698411
16148,70,11.31172839506173
16148,80,11.186507936507937
16148,90,9.944885361552029
16149,50,12.397486772486772
16149,60,12.288359788359788
16149,70,11.31172839506173
16149,80,11.186507936507937
16149,90,9.945546737213405
16150,50,12.398148148148149
16150,60,12.288359788359788
16150,70,11.311287477954144
16150,80,11.186507936507937
16150,90,9.948192239858907
16151,50,12.398148148148149
16151,60,12.288359788359788
16151,70,11.31172839506173
16151,80,11.186507936507937
16151,90,9.948192239858907
16152,50,12.398148148148149
16152,60,12.288359788359788
16152,70,11.312389770723104
16152,80,11.186507936507937
16152,90,9.949514991181658
16153,50,12.398148148148149
16153,60,12.288359788359788
16153,70,11.31172839506173
16153,80,11.186507936507937
16153,90,9.951499118165785
16154,50,12.398148148148149
16154,60,12.288359788359788
16154,70,11.312389770723104
16154,80,11.186507936507937
16154,90,9.953483245149911
16155,50,12.398148148148149
16155,60,12.288359788359788
16155,70,11.313492063492063
16155,80,11.186507936507937
16155,90,9.953483245149911
16156,50,12.398148148148149
16156,60,12.288359788359788
16156,70,11.313492063492063
16156,80,11.186507936507937
16156,90,9.953483245149911
16157,50,12.398148148148149
16157,60,12.288359788359788
16157,70,11.313932980599649
16157,80,11.186507936507937
16157,90,9.953483245149911
16158,50,12.398148148148149
16158,60,12.289682539682541
16158,70,11.313932980599649
16158,80,11.186507936507937
16158,90,9.953483245149911
16159,50,12.398148148148149
16159,60,12.289682539682541
16159,70,11.314594356261024
16159,80,11.186507936507937
16159,90,9.953483245149911
16160,50,12.398148148148149
16160,60,12.290343915343916
16160,70,11.314594356261024
16160,80,11.18694885361552
16160,90,9.953483245149911
16161,50,12.398148148148149
16161,60,12.29100529100529
16161,70,11.314594356261024
16161,80,11.187610229276896
16161,90,9.953483245149911
16162,50,12.398148148148149
16162,60,12.29100529100529
16162,70,11.314594356261024
16162,80,11.189594356261022
16162,90,9.954144620811286
16163,50,12.398148148148149
16163,60,12.29100529100529
16163,70,11.315696649029983
16163,80,11.19268077601411
16163,90,9.954144620811286
16164,50,12.398148148148149
16164,60,12.291446208112875
16164,70,11.315696649029983
16164,80,11.191137566137566
16164,90,9.954144620811286
16165,50,12.398148148148149
16165,60,12.294091710758376
16165,70,11.315696649029983
16165,80,11.191798941798941
16165,90,9.954144620811286
16166,50,12.398148148148149
16166,60,12.295414462081128
16166,70,11.317901234567902
16166,80,11.193121693121693
16166,90,9.954805996472661
16167,50,12.398148148148149
16167,60,12.295414462081128
16167,70,11.317901234567902
16167,80,11.193121693121693
16167,90,9.956128747795413
16168,50,12.398148148148149
16168,60,12.296075837742505
16168,70,11.317901234567902
16168,80,11.193121693121693
16168,90,9.957892416225748
16169,50,12.398148148148149
16169,60,12.296075837742505
16169,70,11.317901234567902
16169,80,11.19510582010582
16169,90,9.959215167548498
16170,50,12.398148148148149
16170,60,12.296075837742505
16170,70,11.317901234567902
16170,80,11.19510582010582
16170,90,9.959215167548498
16171,50,12.398148148148149
16171,60,12.296075837742505
16171,70,11.34215167548501
16171,80,11.19510582010582
16171,90,9.959215167548498
16172,50,12.398148148148149
16172,60,12.296075837742505
16172,70,11.342592592592593
16172,80,11.19510582010582
16172,90,9.959215167548498
16173,50,12.398809523809524
16173,60,12.297839506172838
16173,70,11.342592592592593
16173,80,11.19510582010582
16173,90,9.959215167548498
16174,50,12.398809523809524
16174,60,12.297839506172838
16174,70,11.342592592592593
16174,80,11.199294532627865
16174,90,9.959215167548498
16175,50,12.40277777777778
16175,60,12.297839506172838
16175,70,11.342592592592593
16175,80,11.199735449735451
16175,90,9.96053791887125
16176,50,12.40740740740741
16176,60,12.297839506172838
16176,70,11.342592592592593
16176,80,11.200176366843035
16176,90,9.961860670194003
16177,50,12.40740740740741
16177,60,12.297839506172838
16177,70,11.342592592592593
16177,80,11.200176366843035
16177,90,9.961860670194003
16178,50,12.40740740740741
16178,60,12.299162257495592
16178,70,11.345238095238097
16178,80,11.200617283950619
16178,90,9.963183421516753
16179,50,12.40740740740741
16179,60,12.299162257495592
16179,70,11.345238095238097
16179,80,11.203483245149911
16179,90,9.964506172839505
16180,50,12.40740740740741
16180,60,12.299162257495592
16180,70,11.345238095238097
16180,80,11.205026455026454
16180,90,9.964506172839505
16181,50,12.40740740740741
16181,60,12.299162257495592
16181,70,11.345238095238097
16181,80,11.205026455026454
16181,90,9.964506172839505
16182,50,12.40740740740741
16182,60,12.300044091710758
16182,70,11.345238095238097
16182,80,11.205026455026454
16182,90,9.964506172839505
16183,50,12.40740740740741
16183,60,12.300044091710758
16183,70,11.346340388007055
16183,80,11.205026455026454
16183,90,9.964506172839505
16184,50,12.40740740740741
16184,60,12.300925925925927
16184,70,11.34678130511464
16184,80,11.20568783068783
16184,90,9.964506172839505
16185,50,12.40740740740741
16185,60,12.300485008818344
16185,70,11.346340388007055
16185,80,11.20568783068783
16185,90,9.964506172839505
16186,50,12.40740740740741
16186,60,12.300925925925927
16186,70,11.34700176366843
16186,80,11.20568783068783
16186,90,9.965828924162256
16187,50,12.407848324514992
16187,60,12.300925925925927
16187,70,11.348324514991182
16187,80,11.20568783068783
16187,90,9.967151675485006
16188,50,12.40167548500882
16188,60,12.302910052910054
16188,70,11.348985890652559
16188,80,11.20568783068783
16188,90,9.967813051146383
16189,50,12.40167548500882
16189,60,12.304894179894182
16189,70,11.348985890652559
16189,80,11.207671957671957
16189,90,9.967813051146383
16190,50,12.40167548500882
16190,60,12.305555555555557
16190,70,11.348985890652559
16190,80,11.209435626102291
16190,90,9.969135802469134
16191,50,12.40167548500882
16191,60,12.305996472663143
16191,70,11.348985890652559
16191,80,11.209435626102291
16191,90,9.969135802469134
16192,50,12.40167548500882
16192,60,12.306437389770725
16192,70,11.349647266313934
16192,80,11.210758377425044
16192,90,9.970458553791886
16193,50,12.402116402116402
16193,60,12.309964726631396
16193,70,11.350308641975309
16193,80,11.21274250440917
16193,90,9.971340388007054
16194,50,12.402557319223988
16194,60,12.309964726631396
16194,70,11.350308641975309
16194,80,11.21274250440917
16194,90,9.971781305114636
16195,50,12.402998236331571
16195,60,12.31327160493827
16195,70,11.350308641975309
16195,80,11.21274250440917
16195,90,9.973104056437387
16196,50,12.403439153439153
16196,60,12.31327160493827
16196,70,11.350308641975309
16196,80,11.21274250440917
16196,90,9.977954144620808
16197,50,12.403439153439153
16197,60,12.315255731922399
16197,70,11.350308641975309
16197,80,11.21274250440917
16197,90,9.979717813051145
16198,50,12.403439153439153
16198,60,12.315255731922399
16198,70,11.350749559082894
16198,80,11.21384479717813
16198,90,9.98037918871252
16199,50,12.403439153439153
16199,60,12.315255731922399
16199,70,11.351410934744269
16199,80,11.21384479717813
16199,90,9.981040564373895
16200,50,12.403439153439153
16200,60,12.315255731922399
16200,70,11.351410934744269
16200,80,11.21384479717813
16200,90,9.982363315696647
16201,50,12.403439153439153
16201,60,12.315255731922399
16201,70,11.351410934744269
16201,80,11.21384479717813
16201,90,9.982363315696647
16202,50,12.403439153439153
16202,60,12.314814814814817
16202,70,11.351410934744269
16202,80,11.214506172839506
16202,90,9.983245149911815
16203,50,12.403439153439153
16203,60,12.315255731922399
16203,70,11.351410934744269
16203,80,11.21494708994709
16203,90,9.98589065255732
16204,50,12.403439153439153
16204,60,12.315255731922399
16204,70,11.352292768959435
16204,80,11.21626984126984
16204,90,9.98589065255732
16205,50,12.403439153439153
16205,60,12.315255731922399
16205,70,11.35273368606702
16205,80,11.216710758377426
16205,90,9.98589065255732
16206,50,12.403439153439153
16206,60,12.315255731922399
16206,70,11.354717813051147
16206,80,11.216710758377426
16206,90,9.986331569664902
16207,50,12.403439153439153
16207,60,12.315255731922399
16207,70,11.354497354497354
16207,80,11.216710758377426
16207,90,9.987654320987653
16208,50,12.403439153439153
16208,60,12.317901234567902
16208,70,11.355158730158731
16208,80,11.216710758377426
16208,90,9.988095238095237
16209,50,12.403439153439153
16209,60,12.317901234567902
16209,70,11.355158730158731
16209,80,11.216710758377426
16209,90,9.988095238095237
16210,50,12.403439153439153
16210,60,12.317239858906524
16210,70,11.356040564373897
16210,80,11.2173721340388
16210,90,9.990079365079364
16211,50,12.403439153439153
16211,60,12.317901234567902
16211,70,11.391975308641975
16211,80,11.218253968253967
16211,90,9.990079365079364
16212,50,12.403439153439153
16212,60,12.317901234567902
16212,70,11.356922398589067
16212,80,11.220017636684302
16212,90,9.991402116402114
16213,50,12.407407407407407
16213,60,12.317901234567902
16213,70,11.356922398589067
16213,80,11.21957671957672
16213,90,9.99206349206349
16214,50,12.411375661375663
16214,60,12.317901234567902
16214,70,11.393298059964726
16214,80,11.220017636684302
16214,90,9.993386243386244
16215,50,12.411375661375663
16215,60,12.317901234567902
16215,70,11.393298059964726
16215,80,11.220017636684302
16215,90,9.993386243386244
16216,50,12.411375661375663
16216,60,12.317901234567902
16216,70,11.393298059964726
16216,80,11.220017636684302
16216,90,9.993386243386244
16217,50,12.411375661375663
16217,60,12.317901234567902
16217,70,11.393738977072312
16217,80,11.220017636684302
16217,90,9.993827160493826
16218,50,12.411375661375663
16218,60,12.318562610229275
16218,70,11.393298059964726
16218,80,11.221340388007054
16218,90,9.995590828924163
16219,50,12.411375661375663
16219,60,12.319223985890652
16219,70,11.393298059964726
16219,80,11.223765432098766
16219,90,9.997354497354497
16220,50,12.411375661375663
16220,60,12.318562610229275
16220,70,11.393738977072312
16220,80,11.223765432098766
16220,90,9.999118165784834
16221,50,12.411375661375663
16221,60,12.319223985890652
16221,70,11.394400352733687
16221,80,11.223765432098766
16221,90,10.0
16222,50,12.411375661375663
16222,60,12.319223985890652
16222,70,11.394400352733687
16222,80,11.223765432098766
16222,90,10.001763668430337
16223,50,12.411375661375663
16223,60,12.320987654320989
16223,70,11.394400352733687
16223,80,11.223765432098766
16223,90,10.001763668430337
16224,50,12.411375661375663
16224,60,12.320546737213403
16224,70,11.394400352733687
16224,80,11.223765432098766
16224,90,10.001763668430337
16225,50,12.411375661375663
16225,60,12.32120811287478
16225,70,11.396384479717813
16225,80,11.223765432098766
16225,90,10.001763668430337
16226,50,12.411375661375663
16226,60,12.323192239858905
16226,70,11.397045855379188
16226,80,11.223765432098766
16226,90,10.001763668430337
16227,50,12.411375661375663
16227,60,12.324735449735451
16227,70,11.397045855379188
16227,80,11.22442680776014
16227,90,10.001763668430337
16228,50,12.411375661375663
16228,60,12.325617283950615
16228,70,11.397045855379188
16228,80,11.22442680776014
16228,90,10.003086419753087
16229,50,12.411375661375663
16229,60,12.325617283950615
16229,70,11.397486772486772
16229,80,11.224867724867725
16229,90,10.004850088183423
16230,50,12.411375661375663
16230,60,12.325617283950615
16230,70,11.397486772486772
16230,80,11.224867724867725
16230,90,10.005291005291006
16231,50,12.411375661375663
16231,60,12.326058201058201
16231,70,11.397486772486772
16231,80,11.224867724867725
16231,90,10.005952380952381
16232,50,12.411375661375663
16232,60,12.326058201058201
16232,70,11.397486772486772
16232,80,11.225529100529101
16232,90,10.006393298059965
16233,50,12.411375661375663
16233,60,12.326058201058201
16233,70,11.397486772486772
16233,80,11.225529100529101
16233,90,10.009038800705468
16234,50,12.411375661375663
16234,60,12.326719576719576
16234,70,11.397486772486772
16234,80,11.225529100529101
16234,90,10.009038800705468
16235,50,12.411375661375663
16235,60,12.326719576719576
16235,70,11.398809523809524
16235,80,11.225529100529101
16235,90,10.009038800705468
16236,50,12.411375661375663
16236,60,12.326719576719576
16236,70,11.400793650793652
16236,80,11.225529100529101
16236,90,10.009038800705468
16237,50,12.411375661375663
16237,60,12.326719576719576
16237,70,11.400793650793652
16237,80,11.225529100529101
16237,90,10.01036155202822
16238,50,12.411375661375663
16238,60,12.32804232804233
16238,70,11.400793650793652
16238,80,11.225529100529101
16238,90,10.01168430335097
16239,50,12.412037037037036
16239,60,12.328483245149911
16239,70,11.400793650793652
16239,80,11.225529100529101
16239,90,10.013007054673722
16240,50,12.411375661375663
16240,60,12.327601410934744
16240,70,11.400793650793652
16240,80,11.225529100529101
16240,90,10.014991181657846
16241,50,12.412037037037036
16241,60,12.329144620811286
16241,70,11.400793650793652
16241,80,11.225529100529101
16241,90,10.014991181657846
16242,50,12.412698412698413
16242,60,12.331349206349206
16242,70,11.401455026455027
16242,80,11.228835978835978
16242,90,10.014991181657846
16243,50,12.412698412698413
16243,60,12.331349206349206
16243,70,11.402336860670195
16243,80,11.228835978835978
16243,90,10.014991181657846
16244,50,12.412698412698413
16244,60,12.332010582010582
16244,70,11.401455026455027
16244,80,11.228835978835978
16244,90,10.014991181657846
16245,50,12.413359788359788
16245,60,12.332010582010582
16245,70,11.403218694885362
16245,80,11.228835978835978
16245,90,10.014991181657846
16246,50,12.414021164021165
16246,60,12.332010582010582
16246,70,11.403218694885362
16246,80,11.228835978835978
16246,90,10.017636684303351
16247,50,12.414021164021165
16247,60,12.332010582010582
16247,70,11.440255731922399
16247,80,11.228835978835978
16247,90,10.017636684303351
16248,50,12.414462081128747
16248,60,12.332010582010582
16248,70,11.440917107583775
16248,80,11.229497354497354
16248,90,10.017636684303351
16249,50,12.41490299823633
16249,60,12.332010582010582
16249,70,11.44157848324515
16249,80,11.230599647266315
16249,90,10.018518518518519
16250,50,12.41490299823633
16250,60,12.333333333333334
16250,70,11.44157848324515
16250,80,11.231481481481481
16250,90,10.018518518518519
16251,50,12.41490299823633
16251,60,12.333994708994707
16251,70,11.44157848324515
16251,80,11.231481481481481
