iteration_number,party_number,lowest_samples
358,23,2710
359,1,26636
359,2,29934
359,3,1786
359,5,29505
359,6,619
359,7,26738
359,11,1841
359,12,2614
359,14,27168
359,15,29289
359,16,2976
359,17,340
359,18,25879
359,19,2523
359,20,3655
359,21,6237
359,23,3097
360,1,26517
360,2,29925
360,3,2061
360,5,29543
360,6,723
360,7,26798
360,11,1550
360,12,2264
360,14,27174
360,15,29384
360,16,2624
360,17,292
360,18,25896
360,19,2941
360,20,3863
360,21,5817
360,23,2333
361,1,26611
361,2,29979
361,3,2160
361,5,29536
361,6,990
361,7,26842
361,11,1447
361,12,2316
361,14,27100
361,15,29475
361,16,2849
361,17,219
361,18,25782
361,19,2752
361,20,3747
361,21,5940
361,23,2759
362,1,26364
362,2,29896
362,3,2335
362,5,29453
362,6,907
362,7,26881
362,11,1542
362,12,2906
362,14,27113
362,15,29297
362,16,2198
362,17,365
362,18,25653
362,19,2339
362,20,3879
362,21,5861
362,23,2569
363,1,26511
363,2,29957
363,3,1649
363,5,29496
363,6,936
363,7,26823
363,11,1394
363,12,2598
363,14,27145
363,15,29452
363,16,3029
363,17,607
363,18,25871
363,19,2624
363,20,3643
363,21,5816
363,23,2554
364,1,26413
364,2,29965
364,3,2144
364,5,29541
364,6,689
364,7,26873
364,11,1407
364,12,2663
364,14,27247
364,15,29303
364,16,2929
364,17,530
364,18,25895
364,19,3013
364,20,3686
364,21,5831
364,23,1945
365,1,26504
365,2,29845
365,3,2275
365,5,29461
365,6,1165
365,7,26954
365,11,1341
365,12,2635
365,14,27140
365,15,29329
365,16,3235
365,17,286
365,18,25911
365,19,2810
365,20,3509
365,21,6002
365,23,2798
366,1,26423
366,2,29850
366,3,2102
366,5,29387
366,6,489
366,7,26736
366,11,1186
366,12,2701
366,14,27030
366,15,29326
366,16,2813
366,17,388
366,18,25867
366,19,2756
366,20,3766
366,21,6417
366,23,2863
367,1,26554
367,2,29869
367,3,2204
367,5,29371
367,6,826
367,7,26847
367,11,1171
367,12,1898
367,14,26967
367,15,29314
367,16,2644
367,17,637
367,18,25780
367,19,2306
367,20,3856
367,21,5942
367,23,2189
368,1,26494
368,2,29928
368,3,2516
368,5,29512
368,6,558
368,7,26827
368,11,1256
368,12,2584
368,14,27068
368,15,29368
368,16,3132
368,17,466
368,18,25936
368,19,2671
368,20,3575
368,21,5841
368,23,2377
369,1,26590
369,2,29922
369,3,2174
369,5,29486
369,6,458
369,7,26913
369,11,1763
369,12,2637
369,14,27236
369,15,29395
369,16,1811
369,17,279
369,18,25834
369,19,2657
369,20,4005
369,21,6134
369,23,2731
370,1,26560
370,2,29919
370,3,1948
370,5,29468
370,6,322
370,7,26747
370,11,1327
370,12,2324
370,14,27087
370,15,29279
370,16,3053
370,17,284
370,18,25708
370,19,2343
370,20,3605
370,21,5905
370,23,2751
371,1,26587
371,2,29964
371,3,1852
371,5,29529
371,6,719
371,7,26980
371,11,1134
371,12,2374
371,14,27107
371,15,29348
371,16,2923
371,17,462
371,18,25821
371,19,2772
371,20,3710
371,21,5965
371,23,2205
372,1,26517
372,2,29907
372,3,1289
372,5,29424
372,6,329
372,7,26964
372,11,1075
372,12,2101
372,14,27157
372,15,29359
372,16,2092
372,17,380
372,18,25873
372,19,2316
372,20,4180
372,21,5984
372,23,2409
373,1,26597
373,2,29971
373,3,2149
373,5,29550
373,6,817
373,7,26855
373,11,1092
373,12,2273
373,14,27147
373,15,29420
373,16,1857
373,17,104
373,18,25733
373,19,2792
373,20,4003
373,21,5797
373,23,1975
374,1,26596
374,2,29894
374,3,2550
374,5,29474
374,6,761
374,7,26747
374,11,1833
374,12,2776
374,14,27160
374,15,29360
374,16,2556
374,17,399
374,18,25818
374,19,2878
374,20,3911
374,21,5928
374,23,2517
375,1,26384
375,2,29830
375,3,2329
375,5,29428
375,6,706
375,7,26836
375,11,1230
375,12,2527
375,14,27071
375,15,29347
375,16,3006
375,17,488
375,18,25987
375,19,2664
375,20,3528
375,21,6126
375,23,3269
376,1,26494
376,2,29894
376,3,1635
376,5,29452
376,6,631
376,7,26892
376,11,1385
376,12,2436
376,14,27172
376,15,29297
376,16,2212
376,17,571
376,18,25740
376,19,2784
376,20,4005
376,21,5856
376,23,2244
377,1,26551
377,3,1781
377,5,29508
377,6,837
377,7,26992
377,11,1423
377,12,2401
377,14,27203
377,15,29385
377,16,2386
377,17,241
377,18,26012
377,19,2636
377,20,3850
377,21,5964
377,23,2915
378,1,26442
378,2,29904
378,3,2202
378,5,29506
378,6,1033
378,7,26799
378,11,1651
378,12,2630
378,14,27030
378,15,29363
378,16,2359
378,17,117
378,18,25922
378,19,2849
378,20,3576
378,21,6136
378,23,3226
379,1,26528
379,2,29917
379,3,1657
379,5,29485
379,6,497
379,7,26811
379,11,1482
379,12,2390
379,14,27104
379,15,29281
379,16,1908
379,17,267
379,18,25851
379,19,2378
379,20,3994
379,21,6019
379,23,2734
380,1,26499
380,2,29894
380,3,1665
380,5,29472
380,6,582
380,7,26896
380,11,1601
380,12,2509
380,14,27108
380,15,29425
380,16,1954
380,17,345
380,18,25988
380,19,2747
380,20,3823
380,21,5737
380,23,2936
381,1,26576
381,2,29958
381,3,2070
381,5,29495
381,6,475
381,7,26849
381,11,1105
381,12,2150
381,14,27219
381,15,29343
381,16,2736
381,17,423
381,18,25859
381,19,2213
381,20,3813
381,21,5740
381,23,2424
382,1,26490
382,2,29894
382,3,1605
382,5,29488
382,6,694
382,7,26781
382,11,918
382,12,2244
382,14,27142
382,15,29311
382,16,2631
382,17,115
382,18,25831
382,19,2550
382,20,3870
382,21,5939
382,23,2454
383,1,26501
383,2,29913
383,3,2339
383,5,29459
383,6,784
383,7,26926
383,11,1878
383,12,2670
383,14,27087
383,15,29387
383,16,2393
383,17,443
383,18,25718
383,19,3257
383,20,3296
383,21,5776
383,23,3548
384,1,26524
384,2,29852
384,3,2154
384,5,29402
384,6,761
384,7,26828
384,11,1696
384,12,2675
384,14,27191
384,15,29295
384,16,3347
384,17,605
384,18,25835
384,19,2788
384,20,3434
384,21,6148
384,23,2756
385,1,26664
385,2,29903
385,3,2525
385,5,29538
385,6,861
385,7,26920
385,11,1563
385,12,2632
385,14,27178
385,15,29362
385,16,2654
385,17,279
385,18,25920
385,19,2679
385,20,3851
385,21,6065
385,23,2912
386,1,26519
386,2,29982
386,3,2137
386,5,29497
386,6,1041
386,7,26899
386,11,1390
386,12,2200
386,14,27180
386,15,29416
386,16,2635
386,17,474
386,18,25780
386,19,2682
386,20,3521
386,21,5885
386,23,3289
387,1,26584
387,2,29938
387,3,2180
387,5,29471
387,6,525
387,7,26830
387,11,1879
387,12,2601
387,14,27085
387,15,29471
387,16,2177
387,17,456
387,18,25737
387,19,2483
387,20,4102
387,21,6020
387,23,2613
388,1,26508
388,2,29960
388,3,1817
388,5,29500
388,6,691
388,7,26874
388,11,1503
388,12,2202
388,14,27200
388,15,29409
388,16,2377
388,17,112
388,18,25863
388,19,2600
388,20,4022
388,21,6237
388,23,2560
389,1,26434
389,2,29890
389,3,2252
389,5,29382
389,6,887
389,7,26690
389,11,1624
389,12,2293
389,14,26941
389,15,29286
389,16,2878
389,17,235
389,18,25758
389,19,2695
389,20,3691
389,21,5925
389,23,2690
390,1,26517
390,2,29908
390,3,2380
390,5,29455
390,6,1133
390,7,26793
390,11,1614
390,12,2616
390,14,27141
390,15,29363
390,16,2787
390,17,385
390,18,25825
390,19,2996
390,20,3758
390,21,5917
390,23,2580
391,1,26535
391,2,29929
391,3,2162
391,5,29398
391,6,463
391,7,26796
391,11,1706
391,12,2380
391,14,27020
391,15,29305
391,16,2701
391,17,458
391,18,25817
391,19,2639
391,20,3802
391,21,6184
391,23,2786
392,1,26466
392,2,29938
392,3,2160
392,5,29440
392,6,794
392,7,26777
392,11,1793
392,12,2415
392,14,27069
392,15,29344
392,16,2301
392,17,310
392,18,25768
392,19,2463
392,20,4040
392,21,6068
392,23,2678
393,1,26594
393,2,29906
393,3,2152
393,5,29443
393,6,557
393,7,26933
393,11,1603
393,12,2228
393,14,27210
393,15,29311
393,16,1969
393,17,206
393,18,25851
393,19,2878
393,20,3923
393,21,5978
393,23,2144
394,1,26501
394,2,29888
394,3,2076
394,5,29406
394,6,665
394,7,26886
394,11,1829
394,12,2944
394,14,27146
394,15,29410
394,16,2554
394,17,285
394,18,25907
394,19,3015
394,20,3787
394,21,5883
394,23,2567
395,1,26554
395,2,29898
395,3,2448
395,5,29319
395,6,587
395,7,26828
395,11,1203
395,12,1941
395,14,27188
395,15,29323
395,16,2933
395,17,598
395,18,25721
395,19,2576
395,20,3692
395,21,6216
395,23,2236
396,1,26483
396,2,29959
396,3,1847
396,5,29437
396,6,326
396,7,27027
396,11,921
396,12,2901
396,14,27111
396,15,29332
396,16,3636
396,17,385
396,18,25936
396,19,2639
396,20,3272
396,21,5965
396,23,2719
397,1,26535
397,2,29942
397,3,2438
397,5,29451
397,6,640
397,7,26859
397,11,1389
397,12,2907
397,14,27073
397,15,29339
397,16,2790
397,17,339
397,18,25695
397,19,2618
397,20,3763
397,21,6345
397,23,2497
398,1,26547
398,2,29956
398,3,2085
398,5,29477
398,6,636
398,7,26704
398,11,1256
398,12,2001
398,14,27101
398,15,29394
398,16,1874
398,17,284
398,18,25807
398,19,2166
398,20,4085
398,21,6013
398,23,2628
399,1,26521
399,2,29938
399,3,2507
399,5,29545
399,6,728
399,7,26921
399,11,1234
399,12,2918
399,14,27072
399,15,29353
399,16,2633
399,17,508
399,18,25838
399,19,2822
399,20,3615
399,21,5943
399,23,3177
400,1,26568
400,2,29914
400,3,1989
400,5,29404
400,6,618
400,7,26893
400,11,1329
400,12,2344
400,14,27159
400,15,29391
400,16,3197
400,17,163
400,18,25941
400,19,2539
400,20,3533
400,21,6219
400,23,3104
401,1,26535
401,2,29919
401,3,2295
401,5,29427
401,6,1216
401,7,26875
401,11,1581
401,12,3026
401,14,27177
401,15,29290
401,16,2972
401,17,88
401,18,25940
401,19,2925
401,20,3631
401,21,5947
401,23,3144
402,1,26412
402,2,29853
402,3,1430
402,5,29403
402,6,422
402,7,26794
402,11,1271
402,12,2120
402,14,27046
402,15,29335
402,16,2125
402,17,291
402,18,25798
402,19,2144
402,20,4136
402,21,6032
402,23,2512
403,1,26467
403,2,29910
403,3,1720
403,5,29453
403,6,423
403,7,26894
403,11,1267
403,12,2298
403,14,27048
403,15,29359
403,16,2348
403,17,422
403,18,25780
403,19,2145
403,20,4011
403,21,5759
403,23,2402
404,1,26546
404,2,29940
404,3,1668
404,5,29500
404,6,123
404,7,26860
404,11,1221
404,12,2184
404,14,27119
404,15,29420
404,16,2363
404,17,352
404,18,25868
404,19,2338
404,20,4033
404,21,5896
404,23,2667
405,1,26463
405,2,29946
405,3,1798
405,5,29475
405,6,429
405,7,26798
405,11,1504
405,12,2525
405,14,27128
405,15,29336
405,16,2204
405,17,252
405,18,25764
405,19,2600
405,20,4099
405,21,5766
405,23,2157
406,1,26450
406,2,29945
406,3,2789
406,5,29458
406,6,985
406,7,26795
406,11,2092
406,12,3053
406,14,27164
406,15,29391
406,16,2873
406,17,397
406,18,25765
406,19,2963
406,20,3238
406,21,5874
406,23,3611
407,1,26478
407,2,29953
407,3,1547
407,5,29422
407,6,914
407,7,26718
407,11,1645
407,12,2731
407,14,27202
407,15,29407
407,16,2304
407,17,382
407,18,25904
407,19,2580
407,20,3813
407,21,5803
407,23,2952
408,1,26572
408,2,29873
408,3,2164
408,5,29392
408,6,808
408,7,26741
408,11,1663
408,12,2590
408,14,27103
408,15,29357
408,16,3242
408,17,396
408,18,25812
408,19,2614
408,20,3487
408,21,5688
408,23,2082
409,1,26580
409,2,29886
409,3,2141
409,5,29429
409,6,828
409,7,26896
409,11,1305
409,12,1881
409,14,27221
409,15,29289
409,16,2996
409,17,198
409,18,25871
409,19,2189
409,20,3630
409,21,5889
409,23,2406
410,1,26544
410,2,29920
410,3,1773
410,5,29438
410,6,647
410,7,26910
410,11,862
410,12,2143
410,14,27130
410,15,29358
410,16,2342
410,17,353
410,18,25816
410,19,2773
410,20,4018
410,21,6238
410,23,2263
411,1,26705
411,3,1699
411,5,29390
411,6,4043
411,7,26893
411,11,1090
411,12,2551
411,14,27106
411,15,29419
411,16,2345
411,17,384
411,18,25929
411,19,2269
411,20,49
411,21,6186
411,23,2197
412,1,26456
412,2,29932
412,3,2124
412,5,29449
412,6,683
412,7,26745
412,11,1825
412,12,2828
412,14,27098
412,15,29331
412,16,2637
412,17,322
412,18,25884
412,19,2942
412,20,3856
412,21,6133
412,23,2709
413,1,26612
413,2,29963
413,3,2068
413,5,29521
413,6,1115
413,7,26824
413,11,1846
413,12,2391
413,14,27158
413,15,29382
413,16,3066
413,17,109
413,18,25793
413,19,2567
413,20,3599
413,21,5914
413,23,2377
414,1,26645
414,2,29942
414,3,2026
414,5,29444
414,6,451
414,7,26825
414,11,1900
414,12,2677
414,14,27130
414,15,29391
414,16,2786
414,17,435
414,18,25876
414,19,2707
414,20,3771
414,21,5854
414,23,2620
415,1,26708
415,2,29968
415,3,1623
415,5,29550
415,6,711
415,7,26913
415,11,1562
415,12,2368
415,14,27204
415,15,29335
415,16,2950
415,17,281
415,18,25834
415,19,2300
415,20,3554
415,21,5679
415,23,3255
416,1,26464
416,2,29904
416,3,1941
416,5,29442
416,6,934
416,7,26756
416,11,1527
416,12,2675
416,14,27013
416,15,29414
416,16,2464
416,17,264
416,18,26026
416,19,2578
416,20,3958
416,21,5709
416,23,2744
417,1,26503
417,2,29895
417,3,2309
417,5,29504
417,6,319
417,7,26908
417,11,1646
417,12,2628
417,14,27089
417,15,29280
417,16,2609
417,17,15
417,18,25927
417,19,3316
417,20,3494
417,21,5711
417,23,2778
418,1,26440
418,2,29920
418,3,1747
418,5,29565
418,6,359
418,7,26810
418,11,1218
418,12,2176
418,14,27120
418,15,29443
418,16,2009
418,17,519
418,18,25849
418,19,2009
418,20,4226
418,21,6024
418,23,2471
419,1,26463
419,2,29839
419,3,1452
419,5,29381
419,6,329
419,7,26789
419,11,1086
419,12,2645
419,14,27117
419,15,29264
419,16,2997
419,17,546
419,18,25739
419,19,2402
419,20,3623
419,21,6326
419,23,2583
420,1,26585
420,2,29811
420,3,1537
420,5,29425
420,6,380
420,7,26866
420,11,1111
420,12,2023
420,14,27087
420,15,29340
420,16,2160
420,17,472
420,18,25941
420,19,2565
420,20,3967
420,21,5958
420,23,2766
421,1,26522
421,2,29878
421,3,1945
421,5,29546
421,6,669
421,7,26872
421,11,1409
421,12,2724
421,14,26986
421,15,29310
421,16,3027
421,17,170
421,18,25732
421,19,3012
421,20,3633
421,21,5927
421,23,2748
422,1,26611
422,2,29916
422,3,2434
422,5,29408
422,6,515
422,7,26712
422,11,1345
422,12,2318
422,14,27122
422,15,29333
422,16,1836
422,17,606
422,18,25892
422,19,2643
422,20,4139
422,21,5750
422,23,2036
423,1,26516
423,2,29976
423,3,2525
423,5,29458
423,6,833
423,7,26843
423,11,1783
423,12,2872
423,14,27092
423,15,29358
423,16,3524
423,17,108
423,18,25901
423,19,2842
423,20,3336
423,21,5896
423,23,2899
424,1,26477
424,2,29950
424,3,2111
424,5,29507
424,6,860
424,7,26843
424,11,1664
424,12,2551
424,14,27193
424,15,29380
424,16,2657
424,17,498
424,18,25928
424,19,2797
424,20,3413
424,21,6111
424,23,3419
425,1,26579
425,2,29901
425,3,2329
425,5,29448
425,6,725
425,7,26854
425,11,1124
425,12,2336
425,14,27206
425,15,29329
425,16,2019
425,17,557
425,18,25814
425,19,2274
425,20,3928
425,21,5795
425,23,2816
426,1,26657
426,2,29953
426,3,2129
426,5,29404
426,6,600
426,7,26869
426,11,1834
426,12,2689
426,14,27026
426,15,29311
426,16,2582
426,17,444
426,18,25871
426,19,2540
426,20,3758
426,21,5635
426,23,3004
427,1,26528
427,2,29898
427,3,2363
427,5,29401
427,6,630
427,7,26840
427,11,1255
427,12,2543
427,14,27215
427,15,29302
427,16,2594
427,17,390
427,18,25716
427,19,3005
427,20,3789
427,21,5764
427,23,2699
428,1,26485
428,2,29937
428,3,1630
428,5,29374
428,6,804
428,7,26722
428,11,1541
428,12,2676
428,14,27025
428,15,29308
428,16,2297
428,17,239
428,18,25884
428,19,2588
428,20,4050
428,21,6052
428,23,2284
429,1,26485
429,2,29891
429,3,2101
429,5,29459
429,6,691
429,7,26898
429,11,1263
429,12,2171
429,14,27055
429,15,29316
429,16,1118
429,17,610
429,18,25695
429,19,2130
429,20,4199
429,21,6055
429,23,2502
430,1,26503
430,2,29929
430,3,1658
430,5,29443
430,6,898
430,7,26767
430,11,1002
430,12,2332
430,14,27214
430,15,29322
430,16,2550
430,17,403
430,18,25640
430,19,2649
430,20,3915
430,21,6103
430,23,2577
431,1,26507
431,2,29864
431,3,2207
431,5,29435
431,6,892
431,7,26671
431,11,1489
431,12,2825
431,14,27112
431,15,29332
431,16,2434
431,17,508
431,18,25792
431,19,2262
431,20,3791
431,21,5875
431,23,2967
432,1,26356
432,2,29856
432,3,2098
432,5,29452
432,6,819
432,7,26838
432,11,1594
432,12,2452
432,14,27049
432,15,29319
432,16,2505
432,17,185
432,18,25650
432,19,2770
432,20,3923
432,21,5945
432,23,2348
433,1,26562
433,2,29928
433,3,1924
433,5,29502
433,6,871
433,7,26862
433,11,1561
433,12,3506
433,14,27230
433,15,29431
433,16,3015
433,17,140
433,18,25787
433,19,2866
433,20,3323
433,21,5915
433,23,3098
434,1,26532
434,2,29965
434,3,2066
434,5,29408
434,6,763
434,7,26802
434,11,1394
434,12,2627
434,14,27144
434,15,29292
434,16,2890
434,17,296
434,18,25955
434,19,2531
434,20,3706
434,21,5785
434,23,2710
435,1,26689
435,2,29897
435,3,1571
435,5,29524
435,6,778
435,7,26863
435,11,1736
435,12,2364
435,14,27187
435,15,29391
435,16,3373
435,17,490
435,18,25842
435,19,3073
435,20,3458
435,21,5700
435,23,2754
436,1,26567
436,2,29932
436,3,2308
436,5,29520
436,6,682
436,7,26773
436,11,1925
436,12,2222
436,14,27078
436,15,29303
436,16,2237
436,17,292
436,18,25942
436,19,2508
436,20,3998
436,21,5830
436,23,2733
437,1,26520
437,2,29913
437,3,1875
437,5,29484
437,6,453
437,7,26768
437,11,1415
437,12,2463
437,14,27108
437,15,29356
437,16,2302
437,17,456
437,18,25614
437,19,2593
437,20,4048
437,21,5791
437,23,2261
438,1,26484
438,2,29995
438,3,1858
438,5,29548
438,6,665
438,7,26795
438,11,1315
438,12,2463
438,14,27212
438,15,29352
438,16,3417
438,17,427
438,18,25768
438,19,2102
438,20,3408
438,21,5942
438,23,2843
439,1,26494
439,2,29929
439,3,1879
439,5,29490
439,6,646
439,7,26987
439,11,1521
439,12,2383
439,14,27111
439,15,29423
439,16,2445
439,17,187
439,18,25803
439,19,2282
439,20,3981
439,21,5708
439,23,2278
440,1,26534
440,2,29890
440,3,1950
440,5,29449
440,6,515
440,7,26780
440,11,1376
440,12,2374
440,14,27175
440,15,29379
440,16,2589
440,17,352
440,18,25832
440,19,2648
440,20,3758
440,21,6297
440,23,3011
441,1,26449
441,2,29932
441,3,1991
441,5,29435
441,6,1193
441,7,26820
441,11,1392
441,12,2940
441,14,27139
441,15,29403
441,16,2684
441,17,111
441,18,25763
441,19,2708
441,20,3827
441,21,6130
441,23,2660
442,1,26597
442,2,29903
442,3,1897
442,5,29515
442,6,824
442,7,26822
442,11,1297
442,12,2309
442,14,27069
442,15,29437
442,16,2601
442,17,385
442,18,25868
442,19,2809
442,20,3843
442,21,5851
442,23,2919
443,1,26607
443,2,29941
443,3,2101
443,5,29458
443,6,502
443,7,26904
443,11,1362
443,12,2348
443,14,27188
443,15,29413
443,16,2261
443,17,617
443,18,25859
443,19,2557
443,20,3691
443,21,5753
443,23,3089
444,1,26465
444,2,29922
444,3,1698
444,5,29446
444,6,711
444,7,26823
444,11,1458
444,12,2923
444,14,27096
444,15,29381
444,16,1742
444,17,584
444,18,25701
444,19,2760
444,20,3870
444,21,6013
444,23,2083
445,1,26568
445,2,29931
445,3,2029
445,5,29517
445,6,830
445,7,26779
445,11,1180
445,12,2997
445,14,27017
445,15,29378
445,16,2136
445,17,562
445,18,25774
445,19,2590
445,20,3799
445,21,5815
445,23,2587
446,1,26543
446,2,29993
446,3,1978
446,5,29416
446,6,470
446,7,26805
446,11,1907
446,12,2309
446,14,27214
446,15,29419
446,16,2431
446,17,541
446,18,25820
446,19,2359
446,20,3850
446,21,5808
446,23,2908
447,1,26490
447,2,29907
447,3,2254
447,5,29519
447,6,1035
447,7,26726
447,11,1609
447,12,2170
447,14,27181
447,15,29308
447,16,2791
447,17,435
447,18,25822
447,19,3018
447,20,3783
447,21,5759
447,23,2638
448,1,26460
448,2,29990
448,3,1054
448,5,29532
448,6,199
448,7,26770
448,11,1229
448,12,2195
448,14,27092
448,15,29428
448,16,1004
448,17,280
448,18,25981
448,19,2166
448,20,4504
448,21,5950
448,23,2156
449,1,26439
449,2,29919
449,3,1936
449,5,29473
449,6,505
449,7,26715
449,11,1279
449,12,2366
449,14,27058
449,15,29350
449,16,2152
449,17,176
449,18,25832
449,19,2458
449,20,4147
449,21,5687
449,23,2486
450,1,26518
450,2,29949
450,3,1929
450,5,29468
450,6,317
450,7,26815
450,11,960
450,12,2187
450,14,27100
450,15,29300
450,16,1947
450,17,394
450,18,25819
450,19,2685
450,20,4104
450,21,6038
450,23,1603
451,1,26518
451,2,29946
451,3,1906
451,5,29522
451,6,820
451,7,26760
451,11,1632
451,12,2331
451,14,27237
451,15,29353
451,16,1660
451,17,421
451,18,25994
451,19,2911
451,20,3894
451,21,6091
451,23,2187
452,1,26582
452,2,29894
452,3,2226
452,5,29350
452,6,974
452,7,26946
452,11,1762
452,12,2831
452,14,27131
452,15,29318
452,16,3006
452,17,119
452,18,25812
452,19,3069
452,20,3652
452,21,6057
452,23,2896
453,1,26565
453,2,29940
453,3,2102
453,5,29541
453,6,530
453,7,26871
453,11,1501
453,12,2433
453,14,27101
453,15,29323
453,16,1881
453,17,272
453,18,25916
453,19,2398
453,20,3956
453,21,6268
453,23,2784
454,1,26461
454,2,29874
454,3,2049
454,5,29403
454,6,711
454,7,26837
454,11,1274
454,12,2601
454,14,27101
454,15,29313
454,16,2518
454,17,451
454,18,25729
454,19,2409
454,20,3905
454,21,6108
454,23,2009
455,1,26566
455,2,29960
455,3,2039
455,5,29496
455,6,479
455,7,26884
455,11,1500
455,12,2353
455,14,27041
455,15,29409
455,16,2897
455,17,499
455,18,25872
455,19,2694
455,20,3649
455,21,5937
455,23,3136
456,1,26534
456,2,29922
456,3,2021
456,5,29528
456,6,745
456,7,26837
456,11,1087
456,12,2112
456,14,27087
456,15,29386
456,16,2090
456,17,193
456,18,25821
456,19,2095
456,20,4148
456,21,5741
456,23,2545
457,1,26465
457,2,29880
457,3,1875
457,5,29481
457,6,507
457,7,26823
457,11,1283
457,12,2173
457,14,27185
457,15,29324
457,16,2275
457,17,232
457,18,25840
457,19,2292
457,20,4076
457,21,6125
457,23,2278
458,1,26646
458,2,29899
458,3,1730
458,5,29442
458,6,555
458,7,26871
458,11,1295
458,12,2591
458,14,27205
458,15,29370
458,16,2034
458,17,149
458,18,25724
458,19,2683
458,20,4050
458,21,6127
458,23,2673
459,1,26526
459,2,29982
459,3,2180
459,5,29504
459,6,655
459,7,26890
459,11,1638
459,12,2306
459,14,27222
459,15,29401
459,16,2514
459,17,471
459,18,25882
459,19,2752
459,20,3958
459,21,5594
459,23,2191
460,1,26571
460,2,29852
460,3,2096
460,5,29480
460,6,481
460,7,26760
460,11,1712
460,12,2570
460,14,27095
460,15,29381
460,16,2312
460,17,245
460,18,25840
460,19,2532
460,20,4043
460,21,5846
460,23,2587
461,1,26435
461,2,29954
461,3,2374
461,5,29434
461,6,875
461,7,26831
461,11,1166
461,12,2172
461,14,27138
461,15,29334
461,16,2754
461,17,413
461,18,25935
461,19,2727
461,20,3753
461,21,5937
461,23,3013
462,1,26631
462,2,29928
462,3,1606
462,5,29461
462,6,715
462,7,26837
462,11,1374
462,12,2661
462,14,27087
462,15,29408
462,16,2928
462,17,338
462,18,25899
462,19,2925
462,20,3699
462,21,5924
462,23,2385
463,1,26577
463,2,29978
463,3,2047
463,5,29556
463,6,507
463,7,26815
463,11,1547
463,12,2127
463,14,27220
463,15,29329
463,16,2644
463,17,442
463,18,25822
463,19,2664
463,20,3866
463,21,5898
463,23,2608
464,1,26459
464,2,29901
464,3,1950
464,5,29447
464,6,933
464,7,26842
464,11,1406
464,12,2286
464,14,27151
464,15,29353
464,16,3175
464,17,381
464,18,25805
464,19,2409
464,20,3568
464,21,6075
464,23,2339
465,1,26567
465,2,29944
465,3,2103
465,5,29493
465,6,735
465,7,26834
465,11,1419
465,12,2194
465,14,27244
465,15,29339
465,16,2619
465,17,187
465,18,25834
465,19,2630
465,20,3845
465,21,5503
465,23,2200
466,1,26552
466,3,2287
466,5,29539
466,6,798
466,7,26860
466,11,1465
466,12,2966
466,14,27222
466,15,29366
466,16,3120
466,17,178
466,18,25932
466,19,3045
466,20,3590
466,21,5824
466,23,2911
467,1,26562
467,2,29960
467,3,2052
467,5,29417
467,6,73
467,7,26867
467,11,1075
467,12,2298
467,14,27140
467,15,29323
467,16,2099
467,17,149
467,18,25786
467,19,2188
467,20,4171
467,21,5909
467,23,2498
468,1,26573
468,2,29881
468,3,1945
468,5,29482
468,6,620
468,7,26868
468,11,1442
468,12,2875
468,14,27147
468,15,29401
468,16,2216
468,17,128
468,18,25838
468,19,2381
468,20,3911
468,21,6241
468,23,1984
469,1,26513
469,2,29931
469,3,2022
469,5,29419
469,6,799
469,7,26812
469,11,1588
469,12,2199
469,14,27177
469,15,29314
469,16,2325
469,17,458
469,18,25789
469,19,2853
469,20,3830
469,21,5852
469,23,2922
470,1,26664
470,2,29955
470,3,2289
470,5,29471
470,6,818
470,7,26901
470,11,1538
470,12,2616
470,14,27135
470,15,29413
470,16,3092
470,17,495
470,18,25723
470,19,2733
470,20,3580
470,21,5814
470,23,2460
471,1,26390
471,2,29892
471,3,2292
471,5,29483
471,6,607
471,7,26818
471,11,1200
471,12,2847
471,14,27112
471,15,29394
471,16,3086
471,17,591
471,18,25910
471,19,2754
471,20,3616
471,21,5556
471,23,2313
472,1,26457
472,2,29918
472,3,2276
472,5,29454
472,6,658
472,7,26820
472,11,1513
472,12,2405
472,14,27120
472,15,29262
472,16,3328
472,17,559
472,18,25794
472,19,2687
472,20,3457
472,21,6056
472,23,2725
473,1,26476
473,2,29934
473,3,2161
473,5,29549
473,6,1367
473,7,26812
473,11,2150
473,12,2796
473,14,27175
473,15,29388
473,16,2986
473,17,172
473,18,25830
473,19,3173
473,20,3634
473,21,5771
473,23,3016
474,1,26515
474,2,29916
474,3,2248
474,5,29505
474,6,952
474,7,26915
474,11,1623
474,12,2704
474,14,27062
474,15,29399
474,16,2719
474,17,411
474,18,25998
474,19,3071
474,20,3737
474,21,5936
474,23,2516
475,1,26551
475,2,29939
475,3,1924
475,5,29398
475,6,470
475,7,26797
475,11,1315
475,12,2169
475,14,27110
475,15,29385
475,16,2377
475,17,497
475,18,25813
475,19,2369
475,20,4014
475,21,6051
475,23,2419
476,1,26495
476,2,29966
476,3,2080
476,5,29462
476,6,721
476,7,26878
476,11,1057
476,12,2832
476,14,27097
476,15,29338
476,16,3177
476,17,472
476,18,25794
476,19,2910
476,20,3555
476,21,6171
476,23,2762
477,1,26553
477,2,29931
477,3,1545
477,5,29492
477,6,251
477,7,26829
477,11,1607
477,12,1890
477,14,27091
477,15,29305
477,16,2413
477,17,102
477,18,25916
477,19,2249
477,20,3974
477,21,6044
477,23,2247
478,1,26618
478,2,29863
478,3,1341
478,5,29489
478,6,263
478,7,26701
478,11,858
478,12,1884
478,14,27057
478,15,29353
